Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1992-08-13,1.3629308938980103,1.3797573461325445,1.3557194733896436,1.370142314406377,28227200
1992-08-14,1.3653346300125122,1.3797574723486037,1.3605274071371598,1.365334630012512,33942400
1992-08-17,1.336489200592041,1.365334291252301,1.336489200592041,1.3605270695696936,63318400
1992-08-18,1.336489200592041,1.3605270695696936,1.3076441099317813,1.3268741703719544,66313600
1992-08-19,1.3316822052001953,1.355719491407596,1.3220671733462408,1.3364894276996868,27433600
1992-08-20,1.3533164262771606,1.360527849791478,1.3268749312948027,1.336489967028823,36534400
1992-08-21,1.3412972688674927,1.3629309443382625,1.326874427316989,1.3557195235630106,52710400
1992-08-24,1.326874852180481,1.3461049225019373,1.3220676280277035,1.3388934994175978,42800000
1992-08-25,1.3533164262771606,1.360527849791478,1.3172598955607824,1.3220677068553968,37123200
1992-08-26,1.3773534297943115,1.3893726620517508,1.3509125272801463,1.3509125272801463,50016000
1992-08-27,1.4158133268356323,1.423024747608204,1.3845646192944687,1.3845646192944687,88028800
1992-08-28,1.4302363395690918,1.4326399511626478,1.4134098847040888,1.4134098847040888,49468800
1992-08-31,1.4326399564743042,1.4422549897392325,1.4134098899444478,1.427832733269369,25651200
1992-09-01,1.4326399564743042,1.435043568076772,1.4086026667395126,1.4230249232093761,30825600
1992-09-02,1.4494664669036865,1.456677888842282,1.4182177543098795,1.4326400113319904,61955200
1992-09-03,1.4735043048858643,1.485523541533045,1.451870617889416,1.456678429919348,85296000
1992-09-04,1.4614853858947754,1.4711004213282937,1.4518703504612571,1.4662931970391295,28585600
1992-09-08,1.4759083986282349,1.478312011043412,1.4470632890803403,1.4614855504266595,49376000
1992-09-09,1.5023486614227295,1.5071564710362677,1.4710999529272415,1.4759077625407797,60982400
1992-09-10,1.5191755294799805,1.5191755294799805,1.4903304244898543,1.504753270412499,53302400
1992-09-11,1.5143686532974243,1.5239836905029467,1.4999458040614917,1.509560841267014,30796800
1992-09-14,1.5720577239990234,1.57686494564979,1.5335976033734189,1.5335976033734189,95100800
1992-09-15,1.5624427795410156,1.5720578102247913,1.538404909404126,1.5672500014554533,44614400
1992-09-16,1.5456171035766602,1.5720585979195278,1.5287906447352722,1.533598455913609,35708800
1992-09-17,1.5600395202636719,1.5672509443286908,1.5432136465856319,1.5480208713921424,23590400
1992-09-18,1.5360020399093628,1.5672507580023625,1.507156933933859,1.56244353376737,71683200
1992-09-21,1.5215792655944824,1.5287906891438694,1.5047533931195274,1.5143684289003065,31811200
1992-09-22,1.4951378107070923,1.5215787092958697,1.490330001146862,1.5191750979432528,30777600
1992-09-23,1.5215792655944824,1.5335985004618646,1.4903305460207532,1.4951383573387484,37654400
1992-09-24,1.5432133674621582,1.5480205913991782,1.5239832980037833,1.5239832980037833,36953600
1992-09-25,1.5143686532974243,1.5456173775015474,1.461485655239402,1.5432137649139914,41817600
1992-09-28,1.4807155132293701,1.504753396157453,1.4662932529566903,1.4711004774291794,52854400
1992-09-29,1.5143686532974243,1.5191758784725364,1.4807157296504467,1.4807157296504467,39392000
1992-09-30,1.548020839691162,1.548020839691162,1.5143685061689747,1.5335985787117221,59843200
1992-10-01,1.5311943292617798,1.5576358248542845,1.5287907169866126,1.5384057529425033,47804800
1992-10-02,1.5143686532974243,1.533598727708469,1.4999458040614917,1.5239836905029467,36803200
1992-10-05,1.5720577239990234,1.5720577239990237,1.4566773621222096,1.509559734554982,71347200
1992-10-06,1.5864808559417725,1.6057109269228849,1.5624435606429787,1.5816736316240911,74316800
1992-10-07,1.5600395202636719,1.6201339383318254,1.5576359078604167,1.5864810172652393,58153600
1992-10-08,1.603306770324707,1.6249404461184527,1.5720580623054086,1.5816730945309614,59532800
1992-10-09,1.5840768814086914,1.6057105595997132,1.5672504264356482,1.6057105595997132,40182400
1992-10-12,1.612921953201294,1.6153255647684372,1.5912882753869075,1.596095498521194,34700800
1992-10-13,1.6201331615447998,1.6417668365121485,1.6009030978282737,1.6297481934030627,86643200
1992-10-14,1.6057096719741821,1.6345547559018618,1.5960946439982886,1.622536117645679,47456000
1992-10-15,1.6249405145645142,1.6297483243073032,1.5912881937850663,1.6009032264156253,35942400
1992-10-16,1.6417675018310547,1.6441711140559307,1.6105187823420397,1.629748853851466,47644800
1992-10-19,1.6898417472839355,1.6970531668308158,1.6345551755159968,1.6345551755159968,83280000
1992-10-20,1.6898417472839355,1.725898258163451,1.6730152972928438,1.6970531668308158,84150400
1992-10-21,1.7307058572769165,1.7307058572769163,1.6874385042725002,1.6970535368129276,60396800
1992-10-22,1.725899338722229,1.7355143751862658,1.6970542293301187,1.730706563526621,49174400
1992-10-23,1.7042638063430786,1.7355130918857982,1.6970529744684377,1.7355130918857982,46006400
1992-10-26,1.7307058572769165,1.7355136669746367,1.6874385042725002,1.7018607596556343,40121600
1992-10-27,1.6922460794448853,1.7355140283128052,1.6826310449025847,1.730706217614087,49116800
1992-10-28,1.701860785484314,1.7066685952550011,1.677823497195945,1.6970535625686491,36172800
1992-10-29,1.7307058572769165,1.7307058572769163,1.7018607596556343,1.7066685693533548,32774400
1992-10-30,1.706668734550476,1.7307060248007289,1.7018609243873835,1.7283024131467177,24998400
1992-11-02,1.7234947681427002,1.7307061906508605,1.687438829312152,1.711476121865851,31091200
1992-11-03,1.6970539093017578,1.7258990132542937,1.6850346758468446,1.7210912025012999,35267200
1992-11-04,1.701860785484314,1.7258986606277051,1.6922457527979617,1.6970535625686491,23657600
1992-11-05,1.766762137413025,1.773973557558184,1.6970533076229768,1.7114755610583612,90361600
1992-11-06,1.7835888862609863,1.7932039191064497,1.754743787724596,1.7643588205700593,61155200
1992-11-09,1.766762137413025,1.783588588800085,1.7403206547840637,1.783588588800085,54796800
1992-11-10,1.7859926223754883,1.793204044226518,1.759551133491762,1.7691661670081105,38710400
1992-11-11,1.802818775177002,1.8268560615061749,1.7739736794690097,1.7835887113716737,60748800
1992-11-12,1.798010230064392,1.8124330654441474,1.7691651461596156,1.8028180374758884,46960000
1992-11-13,1.7932032346725464,1.8028182638481236,1.7787803974817766,1.798010455832931,25811200
1992-11-16,1.7835888862609863,1.7980111421016656,1.773973853415523,1.788396109256202,19312000
1992-11-17,1.7307058572769165,1.8076261176003348,1.7162836018937822,1.7859924410981267,56649600
1992-11-18,1.7691659927368164,1.7787810253060383,1.7283022510313775,1.7403208950291509,33273600
1992-11-19,1.8076268434524536,1.8268569162551391,1.773974509475378,1.773974509475378,46857600
1992-11-20,1.8268561363220215,1.8268561363220215,1.8028188490084416,1.8076260717291581,41113600
1992-11-23,1.701860785484314,1.7643587913731134,1.677823497195945,1.7355136933140574,309884800
1992-11-24,1.759550929069519,1.783588803495239,1.71628357670023,1.754743706297378,145513600
1992-11-25,1.7523397207260132,1.7787812097468296,1.735513852126472,1.7691661761806305,53152000
1992-11-27,1.764358639717102,1.7787808940794496,1.7499357984997828,1.7595508303596716,17593600
1992-11-30,1.7907997369766235,1.793203935351043,1.7643588365533456,1.7787810925246754,35251200
1992-12-01,1.7907997369766235,1.798011158389807,1.7691660595921097,1.783588902418477,33593600
1992-12-02,1.7451287508010864,1.7980111379000427,1.7403209409620735,1.7883961050770478,49881600
1992-12-03,1.7619545459747314,1.778780999439942,1.7403208697223216,1.7451286793645275,26048000
1992-12-04,1.764358639717102,1.7787808940794496,1.7547436078572132,1.7595508303596716,23548800
1992-12-07,1.7956078052520752,1.7980114171173287,1.7499362455366514,1.7691663141689222,46422400
1992-12-08,1.7787814140319824,1.807626518043312,1.7595513446910962,1.802819294135662,26908800
1992-12-09,1.7691659927368164,1.7932038675873787,1.7547437373104913,1.7643587698797132,26048000
1992-12-10,1.7114765644073486,1.764359560667799,1.7018615275286555,1.7307066381647345,89296000
1992-12-11,1.6609971523284912,1.7114759305321057,1.6489785073952614,1.7018608972145095,112934400
1992-12-14,1.6754188537597656,1.6970531116975602,1.6634002128086798,1.6682080213020338,51286400
1992-12-15,1.6609971523284912,1.6874386406656459,1.644170697308933,1.6778236073480497,45289600
1992-12-16,1.6730159521102905,1.6970538310566743,1.6393636258114919,1.6634009179027602,73792000
1992-12-17,1.7307058572769165,1.7355136669746367,1.6730156620343524,1.6778234717320728,51859200
1992-12-18,1.7307058572769165,1.7355136669746367,1.7018607596556343,1.7114757921960617,74387200
1992-12-21,1.7403210401535034,1.7691661402665448,1.7162837501535009,1.7258987835245148,64928000
1992-12-22,1.6874382495880127,1.7595506893298045,1.6730154095266994,1.7499356582405707,56928000
1992-12-23,1.6778239011764526,1.697053971179305,1.6537860202453052,1.6922461602510102,59974400
1992-12-24,1.6778239011764526,1.6778239011764526,1.6537860202453052,1.6778239011764526,32723200
1992-12-28,1.6826304197311401,1.687438228643545,1.6537853268214635,1.6778231976736528,45731200
1992-12-29,1.6634010076522827,1.6826310771049102,1.6585937837166993,1.6778238531693268,60035200
1992-12-30,1.6513826847076416,1.673016370369291,1.6393640356573098,1.668209145491263,50860800
1992-12-31,1.6417675018310547,1.658593961115605,1.6393638896061788,1.6537861498106436,30851200
1993-01-04,1.6369587182998657,1.6489779459961775,1.6249400774584153,1.634555107502548,72646400
1993-01-05,1.6634010076522827,1.668208818443013,1.6297486795377578,1.6345559034733415,71529600
1993-01-06,1.7114765644073486,1.7162843762743343,1.6682091918808692,1.6730164168925767,87440000
1993-01-07,1.6778239011764526,1.728302688220149,1.6730160902481577,1.7114762302538624,58748800
1993-01-08,1.6754188537597656,1.6970531116975602,1.6585929911701918,1.6778230514338761,43977600
1993-01-11,1.7138803005218506,1.7162845000563784,1.6585942746234803,1.6778243497677798,58348800
1993-01-12,1.725899338722229,1.7547444481143395,1.7066692657941556,1.7114764905985473,85129600
1993-01-13,1.7547434568405151,1.7739735189053158,1.6970532706461134,1.7210905547996536,83696000
1993-01-14,1.7547434568405151,1.8076258340912563,1.740320616864454,1.7739735189053158,121264000
1993-01-15,1.725899338722229,1.7499366364546947,1.6730163447424002,1.682631381206437,181958400
1993-01-18,1.7162843942642212,1.7258994312436977,1.6970543203052677,1.7210916193263173,50611200
1993-01-19,1.6994565725326538,1.7162830204920896,1.6970529619255383,1.7114752124230443,52960000
1993-01-20,1.6994565725326538,1.7114752124230443,1.6874379326422628,1.7018601831397688,47968000
1993-01-21,1.721090316772461,1.7307053464751005,1.6682079468353643,1.687438006240643,73363200
1993-01-22,1.718687653541565,1.7355141115110124,1.7066690065013155,1.7258990765077802,49088000
1993-01-25,1.701860785484314,1.7355136933140574,1.687438529882297,1.7162836279413531,49609600
1993-01-26,1.6922460794448853,1.730706217614087,1.6826310449025847,1.7018611139871855,42345600
1993-01-27,1.658594012260437,1.6874391204140513,1.644171164756016,1.6826313089608351,64192000
1993-01-28,1.6730159521102905,1.6754195639483944,1.6297485916039613,1.6585936942265527,77030400
1993-01-29,1.6634010076522827,1.692246111831224,1.6489787489903855,1.6826310771049102,39424000
1993-02-01,1.6826304197311401,1.6922454507010323,1.6441702958515712,1.6585931357338684,42854400
1993-02-02,1.7114765644073486,1.7210916012860416,1.6778242287595624,1.680227841265416,70371200
1993-02-03,1.6994565725326538,1.7355130790586406,1.6922451538564933,1.7210902417063199,71728000
1993-02-04,1.634555697441101,1.6874386751976143,1.6249406639267416,1.6874386751976143,124214400
1993-02-05,1.7114765644073486,1.7210916012860416,1.5816738599726325,1.6297490443660974,177216000
1993-02-08,1.6489779949188232,1.711475398632457,1.6345551559972902,1.701860368303061,92665600
1993-02-09,1.612921953201294,1.6778235734995024,1.6057105316448155,1.6682085403758808,64550400
1993-02-10,1.6441702842712402,1.6585931240519536,1.6153251915647273,1.6249402224668983,39193600
1993-02-11,1.6393636465072632,1.6634009389019848,1.62974861217835,1.6585937151650896,31635200
1993-02-12,1.6081138849258423,1.6393631776998157,1.600903051382576,1.6393631776998157,34752000
1993-02-16,1.5408085584640503,1.6105179727864463,1.5335977254140767,1.5936915219600116,91180800
1993-02-17,1.5432133674621582,1.562443436920533,1.4855231590870335,1.5576356261283657,121913600
1993-02-18,1.5696539878845215,1.5912882522392544,1.5191752114335588,1.5624431532879843,138553600
1993-02-19,1.533597707748413,1.576865052969513,1.5287898989155644,1.5744614419805425,97094400
1993-02-22,1.4759083986282349,1.5576359155863082,1.4759083986282349,1.533598617724024,76256000
1993-02-23,1.5287896394729614,1.5480196978311118,1.4759072724154518,1.4999445519357357,105974400
1993-02-24,1.612921953201294,1.6153255647684372,1.5143680103979344,1.5191752335322206,77548800
1993-02-25,1.6225367784500122,1.6345554216009819,1.5864802621421294,1.5864802621421294,60806400
1993-02-26,1.603306770324707,1.6345554783440057,1.5960953494417938,1.6201332234331733,29833600
1993-03-01,1.567250370979309,1.6105183126853984,1.5624431479314318,1.6105183126853984,26432000
1993-03-02,1.6273446083068848,1.6297488073183248,1.5624435589570558,1.572058594437237,38380800
1993-03-03,1.629748821258545,1.6441710811745827,1.605710938924885,1.629748821258545,42352000
1993-03-04,1.6105188131332397,1.629748885010322,1.5720586693790755,1.629748885010322,56659200
1993-03-05,1.5912878513336182,1.6345551954323216,1.5864800426254886,1.6057101037482218,35724800
1993-03-08,1.6081138849258423,1.6249403369033735,1.5768651790068238,1.5888838217672225,48022400
1993-03-09,1.6201331615447998,1.6345554159047082,1.6105181296865367,1.6153253521881823,41312000
1993-03-10,1.634555697441101,1.6489785411401767,1.6057105968980228,1.6249406639267416,26592000
1993-03-11,1.6634010076522827,1.6874388878956406,1.6345559034733415,1.6393637142640718,57779200
1993-03-12,1.7114765644073486,1.7162843762743343,1.6393640812447905,1.6537863431351907,73580800
1993-03-15,1.685034990310669,1.7162842988990668,1.673016341467959,1.7162842988990668,35347200
1993-03-16,1.6874382495880127,1.7066683117664805,1.6730154095266994,1.6970532806772467,36336000
1993-03-17,1.6417675018310547,1.6826312570747828,1.6393638896061788,1.668208996870318,39644800
1993-03-18,1.6393636465072632,1.6682087494940028,1.6345558359152452,1.6489786808361764,34406400
1993-03-19,1.6201331615447998,1.6489782571195886,1.6153253521881823,1.6489782571195886,45404800
1993-03-22,1.603306770324707,1.6153254138928999,1.5864803172162407,1.6009031589820675,34083200
1993-03-23,1.5984994173049927,1.6345559451620642,1.5960958052758978,1.6057108402474394,34409600
1993-03-24,1.658594012260437,1.6682090483116419,1.596095984499992,1.6009037959532084,50576000
1993-03-25,1.680227279663086,1.6970537352905122,1.660997212333194,1.66340082403566,43833600
1993-03-26,1.665804386138916,1.6970536847608566,1.6537857411293584,1.6922458746439948,28380800
1993-03-29,1.6730159521102905,1.7018610547328819,1.668208728434083,1.668208728434083,48262400
1993-03-30,1.7499357461929321,1.7547435554066535,1.6778233028267444,1.701860588330489,140777600
1993-03-31,1.7787814140319824,1.8124343288061053,1.745129086113003,1.7547441207834464,179660800
1993-04-01,1.7883965969085693,1.8220495144715418,1.778781561441319,1.778781561441319,100412800
1993-04-02,1.725899338722229,1.769166709382768,1.725899338722229,1.7643594845783763,73251200
1993-04-05,1.759550929069519,1.773973771095952,1.69224570227451,1.706668544300943,61187200
1993-04-06,1.725899338722229,1.7883967823108418,1.7162843022581924,1.7643594845783763,55699200
1993-04-07,1.735513687133789,1.7403209100323351,1.7162836218295645,1.7307058773802229,39417600
1993-04-08,1.7114765644073486,1.7355144500317201,1.6970543025169482,1.7307066381647345,40185600
1993-04-12,1.7331095933914185,1.7547438583051744,1.701860882100512,1.706668692144143,48976000
1993-04-13,1.7090727090835571,1.7739743455075998,1.7066690969191987,1.7355142034570847,53337600
1993-04-14,1.7114765644073486,1.7355144500317201,1.6874392656382553,1.7114765644073486,38592000
1993-04-15,1.6754188537597656,1.7283018129123304,1.6537851826768375,1.692245303204206,109152000
1993-04-16,1.6730159521102905,1.6874387968491438,1.6441708494876994,1.6778237626416135,49600000
1993-04-19,1.6730159521102905,1.6778237626416135,1.634555815280169,1.6730159521102905,45673600
1993-04-20,1.6682080030441284,1.6826302546566123,1.6345551045235662,1.6682080030441284,46009600
1993-04-21,1.6321523189544678,1.6682088464983162,1.6201336720582373,1.6682088464983162,92528000
1993-04-22,1.6009037494659424,1.6345560812403441,1.5936923259231381,1.624941045468342,79872000
1993-04-23,1.5648462772369385,1.6009027864051053,1.5528276364658355,1.5960949779837494,89296000
1993-04-26,1.5456171035766602,1.5864808577441503,1.533598455913609,1.567250786741191,65376000
1993-04-27,1.5864808559417725,1.5912886671146473,1.5432134896618663,1.5480207139795477,58208000
1993-04-28,1.6537861824035645,1.6537861824035642,1.5912887421938309,1.5960959667383237,55372800
1993-04-29,1.6441702842712402,1.6489780931497826,1.6153251915647273,1.6489780931497826,49660800
1993-04-30,1.6441702842712402,1.6682081549541246,1.6345552533690693,1.6345552533690693,46825600
1993-05-03,1.656189203262329,1.6730156568698882,1.6345555268269023,1.6441705593376488,38096000
1993-05-04,1.6922460794448853,1.7018611139871855,1.6634009758179837,1.6682087865167017,49664000
1993-05-05,1.7162843942642212,1.7307066563057938,1.6826314714084107,1.6922465083878873,51868800
1993-05-06,1.6778239011764526,1.7258990761835835,1.6682088661750263,1.7114762302538624,47244800
1993-05-07,1.6730159521102905,1.6874387968491438,1.6634009179027602,1.6778237626416135,31798400
1993-05-10,1.7138803005218506,1.7307067629869426,1.692246612698344,1.7018616502704937,69091200
1993-05-11,1.6874382495880127,1.7066683117664805,1.6778232184987787,1.6970532806772467,38220800
1993-05-12,1.658594012260437,1.6922463450120397,1.6489789762092322,1.6826313089608351,48272000
1993-05-13,1.6489779949188232,1.6537852166560818,1.6249401256678944,1.6489779949188232,43708800
1993-05-14,1.6441702842712402,1.6682081549541246,1.6297480313454407,1.6537853151734112,49116800
1993-05-17,1.6634010076522827,1.6658046196200744,1.6393637142640718,1.6489787489903855,27763200
1993-05-18,1.701860785484314,1.7066685952550011,1.6634006547389057,1.668208464509593,84185600
1993-05-19,1.7787814140319824,1.7883964487024258,1.7210912060093235,1.745129086113003,181017600
1993-05-20,1.810030221939087,1.831664491187872,1.769166469227782,1.773974280234792,150256000
1993-05-21,1.7787814140319824,1.8124343288061053,1.7691663793615393,1.7980114833728689,75500800
1993-05-24,1.7715704441070557,1.807626980050612,1.7691668315388969,1.773974643530508,64252800
1993-05-25,1.7547434568405151,1.7691657099616551,1.730705585832054,1.7643584878729155,36716800
1993-05-26,1.8316640853881836,1.8316640853881836,1.7547438211588644,1.7595510442456752,87484800
1993-05-27,1.810030221939087,1.8364717153397085,1.7883965395454753,1.826856680180862,95052800
1993-05-28,1.7811851501464844,1.8028194198043943,1.7643592784416893,1.798011608706464,35136000
1993-06-01,1.8508949279785156,1.8845472642699777,1.783589668540302,1.7883968936439585,173088000
1993-06-02,1.8412795066833496,1.8749318359523466,1.8316644716271837,1.8412795066833496,70710400
1993-06-03,1.8196452856063843,1.8460867794212659,1.8172416734928085,1.8412795551941141,23936000
1993-06-04,1.8076268434524536,1.8172418798537964,1.7980118070511106,1.8076268434524536,32652800
1993-06-07,1.7932032346725464,1.8412783805504325,1.7883954266573538,1.8124332930237008,52761600
1993-06-08,1.7739746570587158,1.7932047314612205,1.7451295454549587,1.7883969194329454,48131200
1993-06-09,1.7499357461929321,1.7883958724828866,1.745128523834165,1.7835886501241194,62480000
1993-06-10,1.7523397207260132,1.7787812097468296,1.7210910083496351,1.75474391925887,56544000
1993-06-11,1.718687653541565,1.778781475597976,1.71147623057535,1.7643592165207094,67542400
1993-06-14,1.7739746570587158,1.7739746570587158,1.7355145082537062,1.7499367706279358,40489600
1993-06-15,1.7787814140319824,1.7883964487024258,1.7595513446910962,1.7883964487024258,42345600
1993-06-16,1.7547434568405151,1.7932035809701166,1.7162833327109142,1.7835885499377162,66966400
1993-06-17,1.7475323677062988,1.7643588219124196,1.7403209463529565,1.759551012058514,28083200
1993-06-18,1.6826304197311401,1.7547434454327906,1.6730153887612478,1.7403206055504934,75910400
1993-06-21,1.7042638063430786,1.716283033177118,1.673015107655178,1.7066680038227777,68102400
1993-06-22,1.6922460794448853,1.7258989937705047,1.6778238210590022,1.7162839592282042,41062400
1993-06-23,1.7042638063430786,1.716283033177118,1.6874379451140975,1.692245166363858,33129600
1993-06-24,1.701860785484314,1.721090850857018,1.677823497195945,1.6970535625686491,35782400
1993-06-25,1.701860785484314,1.7162836279413531,1.668208464509593,1.701860785484314,45484800
1993-06-28,1.735513687133789,1.7355136871337893,1.7018607794238858,1.7066685891774522,52224000
1993-06-29,1.7114765644073486,1.764359560667799,1.7018615275286555,1.7355144500317201,42361600
1993-06-30,1.6922460794448853,1.7355140283128052,1.6778238210590022,1.7162839592282042,56422400
1993-07-01,1.6754188537597656,1.701860333336048,1.6634002128086798,1.6970531116975602,57907200
1993-07-02,1.6778239011764526,1.6826311252495838,1.6634010552467315,1.6778239011764526,25404800
1993-07-06,1.6537861824035645,1.6874391016358987,1.6393639219148648,1.668209029747485,47721600
1993-07-07,1.603306770324707,1.6201332234331733,1.5624430300798555,1.5792688963333275,182569600
1993-07-08,1.6321523189544678,1.6441709658506984,1.6153258611866512,1.6153258611866512,70105600
1993-07-09,1.6273446083068848,1.634556031630819,1.605710925190275,1.634556031630819,50000000
1993-07-12,1.6105188131332397,1.629748885010322,1.6057110017363587,1.629748885010322,26540800
1993-07-13,1.5912878513336182,1.6153251343095885,1.5864800426254886,1.6153251343095885,36476800
1993-07-14,1.6201331615447998,1.6441704477629713,1.5864802566133933,1.5960952884716564,43491200
1993-07-15,1.6057096719741821,1.6201325073653894,1.5912874234377095,1.6201325073653894,34432000
1993-07-16,1.5600395202636719,1.600903865395277,1.5528286830539062,1.600903865395277,86217600
1993-07-19,1.5143686532974243,1.5432137649139914,1.4999458040614917,1.5287909156780588,122435200
1993-07-20,1.548020839691162,1.548020839691162,1.4999456583342936,1.5239835424403485,74822400
1993-07-21,1.5191755294799805,1.5191755294799805,1.475908165422373,1.509560494483272,178963200
1993-07-22,1.4927339553833008,1.5720584299356055,1.4759080851950528,1.552828360987495,147584000
1993-07-23,1.4927339553833008,1.5047531886172185,1.4759080851950528,1.4807153090045146,92790400
1993-07-26,1.5047527551651,1.5239828185738875,1.4951377234607064,1.5047527551651,65801600
1993-07-27,1.4518702030181885,1.5143682204167352,1.4518702030181885,1.509560409760633,112220800
1993-07-28,1.5047527551651,1.528790040998603,1.437447533234344,1.461484819067847,113459200
1993-07-29,1.5191755294799805,1.5528284453960428,1.4903304244898543,1.499945459486563,96534400
1993-07-30,1.423025369644165,1.4278331812124756,1.384565224518647,1.403795297081406,287936000
1993-08-02,1.398987889289856,1.4566780994285065,1.3893728542667476,1.4374480293822895,148208000
1993-08-03,1.4037952423095703,1.4086030536902947,1.3845651704971105,1.4037952423095703,85136000
1993-08-04,1.4037952423095703,1.4182180895965246,1.379757945971605,1.4086030536902947,94416000
1993-08-05,1.4374470710754395,1.4422542919545678,1.408601985236348,1.4134092061154764,67910400
1993-08-06,1.4086024761199951,1.4590812472160501,1.3989874441562236,1.4374475720113091,71760000
1993-08-09,1.4037952423095703,1.4230253141220301,1.3893729818778349,1.4086030536902947,70876800
1993-08-10,1.3653346300125122,1.4086025701657694,1.353315985969114,1.4037947604353997,192028800
1993-08-11,1.39177668094635,1.4037953298649417,1.3677387962539118,1.3701429955218345,95974400
1993-08-12,1.423025369644165,1.4326404059255444,1.3893730360869576,1.3941802608000264,77366400
1993-08-13,1.4470624923706055,1.4566775235928189,1.403794558443178,1.423024620887605,61900800
1993-08-16,1.4951378107070923,1.5047528429725558,1.4518698720850074,1.4566776816452376,78451200
1993-08-17,1.4855228662490845,1.5095601549060602,1.4614849907370775,1.4999451220722637,54272000
1993-08-18,1.4855228662490845,1.5239829975842707,1.471100023570874,1.4951378990828812,66012800
1993-08-19,1.4278323650360107,1.4975411915152945,1.418217334250768,1.4855225497474676,114742400
1993-08-20,1.4662926197052002,1.475907651352923,1.4086024298188635,1.4134096522152455,73683200
1993-08-23,1.4807155132293701,1.504753396157453,1.451870405828798,1.451870405828798,59472000
1993-08-24,1.4590809345245361,1.4807146050930262,1.4566773237624489,1.4710995751898248,39417600
1993-08-25,1.4278323650360107,1.4614846793569074,1.4013908836628663,1.4422546177864217,68800000
1993-08-26,1.386968731880188,1.4182180375704974,1.3749500841520983,1.413410226366143,136256000
1993-08-27,1.382161021232605,1.3941796647320646,1.3701423777331452,1.389372442074277,67763200
1993-08-30,1.3965829610824585,1.4086021887261513,1.379757098720034,1.3941793502956634,54012800
1993-08-31,1.444658637046814,1.4518700588875069,1.4134099248772416,1.418217735056061,93020800
1993-09-01,1.4759083986282349,1.4855234351441997,1.4422554773947298,1.4470632890803403,86035200
1993-09-02,1.4735043048858643,1.5095608411168102,1.4638892676812987,1.485523541533045,55497600
1993-09-03,1.4566779136657715,1.4759079812596754,1.4470628798688194,1.4711001709336544,26800000
1993-09-07,1.4374470710754395,1.4662921569145309,1.4278320424624091,1.4566771283015003,38659200
1993-09-08,1.4326399564743042,1.4374477665342973,1.4086026667395126,1.4230249232093761,54777600
1993-09-09,1.4662926197052002,1.4710998421015822,1.4326397155106911,1.4422547471584137,29856000
1993-09-10,1.4999449253082275,1.504752734521949,1.4662926082319945,1.4807148621632502,56540800
1993-09-13,1.4686968326568604,1.5095605871886122,1.4662932204738632,1.5095605871886122,33481600
1993-09-14,1.4470624923706055,1.4662925548150325,1.4278324299261782,1.4614847457764593,57756800
1993-09-15,1.4710997343063354,1.475907543205383,1.4302359995115552,1.4566774813190255,60428800
1993-09-16,1.4614853858947754,1.485523267906166,1.4566781616056113,1.4759082324726478,25641600
1993-09-17,1.4614853858947754,1.4711004213282937,1.447063126172093,1.4518703504612571,25286400
1993-09-20,1.4542738199234009,1.4951381566479438,1.44225517352448,1.4662930531774543,34691200
1993-09-21,1.4614853858947754,1.4879268800507481,1.4374480907385747,1.4518703504612571,57846400
1993-09-22,1.4855228662490845,1.4999451220722637,1.4470627349138983,1.4614849907370775,72051200
1993-09-23,1.5143686532974243,1.5239836905029467,1.4759085044753348,1.4855235416808572,72214400
1993-09-24,1.538405179977417,1.552828021967207,1.5095600828528404,1.5095600828528404,91481600
1993-09-27,1.5816737413406372,1.5864809659917831,1.5624436690255852,1.5720587051831112,73472000
1993-09-28,1.6153254508972168,1.6201332605476289,1.581673130764362,1.581673130764362,84012800
1993-09-29,1.5960954427719116,1.615325508347477,1.5528280886544041,1.6105182853810998,87529600
1993-09-30,1.5864808559417725,1.6009037026052035,1.5816736316240911,1.5912886671146473,38400000
1993-10-01,1.5768659114837646,1.60090379502546,1.5768659114837646,1.5864809475293975,46048000
1993-10-04,1.5888842344284058,1.615325724852567,1.5864806226230568,1.5864806226230568,40505600
1993-10-05,1.6009037494659424,1.6297488567819485,1.586480902380334,1.5912887136939404,86931200
1993-10-06,1.6321523189544678,1.6441709658506984,1.5960957914106195,1.6009036022822059,77321600
1993-10-07,1.6177291870117188,1.6489784850110043,1.6105183522627016,1.6345556418028644,41596800
1993-10-08,1.6249405145645142,1.6297483243073032,1.581673161154507,1.620133291676744,38086400
1993-10-11,1.6153254508972168,1.6297482929934457,1.581673130764362,1.6249404833430334,36457600
1993-10-12,1.6201331615447998,1.6393632252613257,1.5816730341117478,1.6201331615447996,79296000
1993-10-13,1.6009037494659424,1.6201338210099463,1.5624436063779343,1.6105187852379443,62409600
1993-10-14,1.5792685747146606,1.6153250849313103,1.576864963861517,1.6105178632250234,63257600
1993-10-15,1.5528286695480347,1.59609603985132,1.5432136331633883,1.5816737787019743,126425600
1993-10-18,1.5960954427719116,1.6009032525933173,1.5528280886544041,1.5576353116207813,67750400
1993-10-19,1.5432133674621582,1.6153258345034904,1.5287905219408033,1.5768656955867406,91392000
1993-10-20,1.5576356649398804,1.5720585108206082,1.5239833359767847,1.5480206299711157,81590400
1993-10-21,1.5287896394729614,1.5384046686520367,1.4999445519357357,1.5143673891317528,127142400
