Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1981-05-08,0.09615062922239304,0.09657984854131829,0.09615062922239304,0.09615062922239304,7907200
1981-05-11,0.09400452673435211,0.09443374021684312,0.09400452673435211,0.09443374021684312,11939200
1981-05-12,0.09400452673435211,0.0952921729128478,0.09400452673435211,0.09400452673435211,4256000
1981-05-13,0.09357535094022751,0.09486300344722254,0.09357535094022751,0.09400457035290097,4905600
1981-05-14,0.09228768199682236,0.09314611488494895,0.09228768199682236,0.09314611488494895,4928000
1981-05-15,0.09443379193544388,0.0957214445501716,0.09443379193544388,0.09443379193544388,4905600
1981-05-18,0.09615062922239304,0.09700905639819535,0.09615062922239304,0.09615062922239304,4166400
1981-05-19,0.09443379193544388,0.0948630113840284,0.09443379193544388,0.0948630113840284,25424000
1981-05-20,0.09743829071521759,0.09829672948520247,0.09743829071521759,0.09743829071521759,13283200
1981-05-21,0.10301883518695831,0.10344805440069295,0.10301883518695831,0.10301883518695831,32211200
1981-05-22,0.10774025321006775,0.1085986919646749,0.10774025321006775,0.10774025321006775,31427200
1981-05-26,0.10731106251478195,0.10774027049890983,0.10731106251478195,0.10774027049890983,85344000
1981-05-27,0.11332008242607117,0.11374930184767994,0.11332008242607117,0.11332008242607117,149497600
1981-05-28,0.11332008242607117,0.11374930184767994,0.11332008242607117,0.11332008242607117,73987200
1981-05-29,0.11374926567077637,0.11417925291304475,0.11374926567077637,0.11374926567077637,59382400
1981-06-01,0.11374926567077637,0.11417925291304475,0.11374926567077637,0.11374926567077637,51251200
1981-06-02,0.10816950350999832,0.10859872301000371,0.10816950350999832,0.10859872301000371,40432000
1981-06-03,0.10816950350999832,0.10902793104795608,0.10816950350999832,0.10816950350999832,39446400
1981-06-04,0.1103154793381691,0.110744686947325,0.1103154793381691,0.1103154793381691,56067200
1981-06-05,0.10859867185354233,0.10902787968931216,0.10859867185354233,0.10902787968931216,57680000
1981-06-08,0.10473577678203583,0.10516499630805597,0.10473577678203583,0.10516499630805597,93497600
1981-06-09,0.1068817749619484,0.10731099413462303,0.1068817749619484,0.1068817749619484,119593600
1981-06-10,0.10816950350999832,0.10945715054796147,0.10816950350999832,0.10816950350999832,25222400
1981-06-11,0.11289087682962418,0.11332009630379723,0.11289087682962418,0.11289087682962418,38976000
1981-06-12,0.11160320043563843,0.11203241979661191,0.11160320043563843,0.11203241979661191,25804800
1981-06-15,0.11117396503686905,0.11160318433592398,0.11117396503686905,0.11160318433592398,143763200
1981-06-16,0.10902786254882812,0.10945708177916719,0.10902786254882812,0.10945708177916719,37251200
1981-06-17,0.10731106251478195,0.10774027049890983,0.10731106251478195,0.10774027049890983,27574400
1981-06-18,0.1068817749619484,0.10774020184525337,0.1068817749619484,0.10731099413462303,23049600
1981-06-19,0.10387731343507767,0.1043065213513008,0.10387731343507767,0.1043065213513008,27507200
1981-06-22,0.10001359134912491,0.10044279925398304,0.10001359134912491,0.10044279925398304,10841600
1981-06-23,0.10173044353723526,0.10258963864961661,0.10173044353723526,0.10173044353723526,15030400
1981-06-24,0.09915511310100555,0.10001355149272448,0.09915511310100555,0.10001355149272448,23027200
1981-06-25,0.10130121558904648,0.10173043486104925,0.10130121558904648,0.10130121558904648,24259200
1981-06-26,0.10001359134912491,0.10087201862089065,0.10001359134912491,0.10087201862089065,23788800
1981-06-29,0.0965798944234848,0.09743832200709991,0.0965798944234848,0.09743832200709991,10595200
1981-06-30,0.08928240090608597,0.08971161450790703,0.08928240090608597,0.08971161450790703,35907200
1981-07-01,0.08842398226261139,0.08885319593380248,0.08842398226261139,0.08885319593380248,170464000
1981-07-02,0.08842398226261139,0.08885319593380248,0.08842398226261139,0.08842398226261139,30284800
1981-07-06,0.0854194238781929,0.08627785655200755,0.0854194238781929,0.08627785655200755,16531200
1981-07-07,0.08627784252166748,0.08713627505588545,0.08627784252166748,0.08627784252166748,15836800
1981-07-08,0.08971159160137177,0.09014157878168047,0.08971159160137177,0.08971159160137177,16620800
1981-07-09,0.08284420520067215,0.0832734190534549,0.08284420520067215,0.0832734190534549,32883200
1981-07-10,0.07640515267848969,0.07683436635755081,0.07640515267848969,0.07683436635755081,55171200
1981-07-13,0.07812274992465973,0.07855196913206912,0.07812274992465973,0.07812274992465973,45740800
1981-07-14,0.0815565213561058,0.08241495446825543,0.0815565213561058,0.0815565213561058,19779200
1981-07-15,0.08370258659124374,0.08413180017714275,0.08370258659124374,0.08370258659124374,10953600
1981-07-16,0.08584867417812347,0.08670710716289377,0.08584867417812347,0.08584867417812347,15232000
1981-07-17,0.08885318040847778,0.08928239973569656,0.08885318040847778,0.08885318040847778,19824000
1981-07-20,0.08284420520067215,0.0832734190534549,0.08284420520067215,0.0832734190534549,23654400
1981-07-21,0.08241493999958038,0.08284415934581467,0.08241493999958038,0.08284415934581467,31942400
1981-07-22,0.07769278436899185,0.07855199097981246,0.07769278436899185,0.07855199097981246,22668800
1981-07-23,0.07983963936567307,0.0802688587025016,0.07983963936567307,0.07983963936567307,34451200
1981-07-24,0.08241493999958038,0.08284415934581467,0.08241493999958038,0.08241493999958038,28851200
1981-07-27,0.08584867417812347,0.08627788780499632,0.08584867417812347,0.08584867417812347,17337600
1981-07-28,0.08284420520067215,0.0832734190534549,0.08284420520067215,0.0832734190534549,22848000
1981-07-29,0.0815565213561058,0.08198574077769336,0.0815565213561058,0.08198574077769336,15500800
1981-07-30,0.08456101268529892,0.08541944557718012,0.08456101268529892,0.08456101268529892,9900800
1981-07-31,0.08584867417812347,0.08627788780499632,0.08584867417812347,0.08584867417812347,10953600
1981-08-03,0.0849902480840683,0.08584868113843738,0.0849902480840683,0.08584868113843738,12432000
1981-08-04,0.08627784252166748,0.08670706165428728,0.08627784252166748,0.08627784252166748,31673600
1981-08-05,0.08885318040847778,0.08928239973569656,0.08885318040847778,0.08885318040847778,17494400
1981-08-06,0.08670713007450104,0.0871363438147899,0.08670713007450104,0.0871363438147899,10528000
1981-08-07,0.08670713007450104,0.0871363438147899,0.08670713007450104,0.08670713007450104,9206400
1981-08-10,0.08670713007450104,0.08670713007450104,0.08670713007450104,0.08670713007450104,0
1981-08-11,0.08413182944059372,0.08499026264200335,0.08413182944059372,0.08499026264200335,71456000
1981-08-12,0.08241493999958038,0.08284415934581467,0.08241493999958038,0.08284415934581467,26275200
1981-08-13,0.07983963936567307,0.0802688587025016,0.07983963936567307,0.0802688587025016,27484800
1981-08-14,0.07855197787284851,0.07941041065216577,0.07855197787284851,0.07941041065216577,24192000
1981-08-17,0.07597595453262329,0.07683438786202998,0.07597595453262329,0.07683438786202998,18905600
1981-08-18,0.07425905019044876,0.07511748308423667,0.07425905019044876,0.07511748308423667,17001600
1981-08-19,0.07340062409639359,0.07425905706970555,0.07340062409639359,0.07425905706970555,20675200
1981-08-20,0.07425905019044876,0.07468826950285472,0.07425905019044876,0.07425905019044876,17113600
1981-08-21,0.06910844892263412,0.06996688169672678,0.06910844892263412,0.06996688169672678,41910400
1981-08-24,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06524473305827455,23072000
1981-08-25,0.06653312593698502,0.0669623392994133,0.06653312593698502,0.06653312593698502,40700800
1981-08-26,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.0656739328337555,33600000
1981-08-27,0.06567394733428955,0.06610393456488434,0.06567394733428955,0.06567394733428955,25916800
1981-08-28,0.06910844892263412,0.06953766244416884,0.06910844892263412,0.06910844892263412,38035200
1981-08-31,0.06910844892263412,0.06953766244416884,0.06910844892263412,0.06910844892263412,40947200
1981-09-01,0.07340062409639359,0.07382984344856185,0.07340062409639359,0.07340062409639359,37027200
1981-09-02,0.07468827813863754,0.07511749176964704,0.07468827813863754,0.07468827813863754,19376000
1981-09-03,0.07082530856132507,0.07168374126379216,0.07082530856132507,0.07168374126379216,37475200
1981-09-04,0.06996691226959229,0.07039612597867699,0.06996691226959229,0.07039612597867699,15254400
1981-09-08,0.06782079488039017,0.06825001412019197,0.06782079488039017,0.06825001412019197,25446400
1981-09-09,0.06782079488039017,0.06825001412019197,0.06782079488039017,0.06782079488039017,30531200
1981-09-10,0.06825005263090134,0.06867926638186783,0.06825005263090134,0.06825005263090134,34809600
1981-09-11,0.06739159673452377,0.06782081034114812,0.06739159673452377,0.06782081034114812,17539200
1981-09-14,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.0656739328337555,27686400
1981-09-15,0.0635279044508934,0.06395711823850812,0.0635279044508934,0.06395711823850812,19510400
1981-09-16,0.06224023550748825,0.06266945491497374,0.06224023550748825,0.06266945491497374,19353600
1981-09-17,0.06052335351705551,0.060952572812330755,0.06052335351705551,0.060952572812330755,19376000
1981-09-18,0.060952574014663696,0.06138178758738169,0.060952574014663696,0.060952574014663696,26320000
1981-09-21,0.06138180196285248,0.06181102136711653,0.06138180196285248,0.06138180196285248,49033600
1981-09-22,0.057948071509599686,0.058377285154142325,0.057948071509599686,0.058377285154142325,47420800
1981-09-23,0.05666041001677513,0.05751884289905904,0.05666041001677513,0.05751884289905904,28201600
1981-09-24,0.05623124539852142,0.056660459347843806,0.05623124539852142,0.056660459347843806,18300800
1981-09-25,0.04893374443054199,0.04979217728320547,0.04893374443054199,0.04979217728320547,34608000
1981-09-28,0.04936295002698898,0.04979216924958102,0.04936295002698899,0.04936295002698899,91728000
1981-09-29,0.051938269287347794,0.05236748868445858,0.051938269287347794,0.051938269287347794,94684800
1981-09-30,0.05236748978495598,0.052796703460061496,0.05236748978495597,0.05236748978495597,49996800
1981-10-01,0.05236748978495598,0.052796703460061496,0.05236748978495597,0.05236748978495597,61129600
1981-10-02,0.05666041001677513,0.05708962932342905,0.05666041001677513,0.05666041001677513,45046400
1981-10-05,0.058377284556627274,0.05923571756795099,0.058377284556627274,0.058377284556627274,43097600
1981-10-06,0.057948071509599686,0.058377285154142325,0.057948071509599686,0.058377285154142325,28358400
1981-10-07,0.06138180196285248,0.06224023504035534,0.06138180196285248,0.06138180196285248,38841600
1981-10-08,0.0635279044508934,0.06395711823850812,0.0635279044508934,0.0635279044508934,31091200
1981-10-09,0.0639570876955986,0.06481552059190747,0.0639570876955986,0.0639570876955986,54521600
1981-10-12,0.06610393524169922,0.06653315451954063,0.06610393524169922,0.06610393524169922,27350400
1981-10-13,0.06610393524169922,0.0669623680663585,0.06610393524169922,0.06610393524169922,44195200
1981-10-14,0.06224023550748825,0.06266945491497374,0.06224023550748825,0.06266945491497374,30979200
1981-10-15,0.0635279044508934,0.06395711823850812,0.0635279044508934,0.0635279044508934,29433600
1981-10-16,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06309867719063122,36467200
1981-10-19,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.0639570876955986,20585600
1981-10-20,0.06739159673452377,0.06782081034114812,0.06739159673452377,0.06739159673452377,35728000
1981-10-21,0.06739159673452377,0.06782081034114812,0.06739159673452377,0.06739159673452377,76899200
1981-10-22,0.06696237623691559,0.0673915955671291,0.06696237623691559,0.0673915955671291,32278400
1981-10-23,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.0656739328337555,27910400
1981-10-26,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.06524471938610077,27283200
1981-10-27,0.06653312593698502,0.06739155839286268,0.06653312593698502,0.06653312593698502,85590400
1981-10-28,0.06867922842502594,0.06910844766980279,0.06867922842502594,0.06867922842502594,44172800
1981-10-29,0.06782079488039017,0.06825001412019197,0.06782079488039017,0.06825001412019197,30486400
1981-10-30,0.06867922842502594,0.06910844766980279,0.06867922842502594,0.06867922842502594,52729600
1981-11-02,0.06867922842502594,0.06910844766980279,0.06867922842502594,0.06867922842502594,36915200
1981-11-03,0.06782079488039017,0.06825001412019197,0.06782079488039017,0.06825001412019197,28380800
1981-11-04,0.06610393524169922,0.06653315451954063,0.06610393524169922,0.06653315451954063,23811200
1981-11-05,0.06138180196285248,0.06181102136711653,0.06138180196285248,0.06181102136711653,23363200
1981-11-06,0.06181100010871887,0.06224021363434008,0.06181100010871887,0.06181100010871887,24595200
1981-11-09,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06266946345567703,20384000
1981-11-10,0.06309865415096283,0.06352787346021914,0.06309865415096283,0.06309865415096283,16755200
1981-11-11,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,27440000
1981-11-12,0.06696237623691559,0.0673915955671291,0.06696237623691559,0.06696237623691559,39916800
1981-11-13,0.06224023550748825,0.06266945491497374,0.06224023550748825,0.06266945491497374,21011200
1981-11-16,0.06138180196285248,0.06181102136711653,0.06138180196285248,0.06181102136711653,22556800
1981-11-17,0.06266946345567703,0.06309867719063122,0.06266946345567703,0.06266946345567703,35414400
1981-11-18,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,29142400
1981-11-19,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,40006400
1981-11-20,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.06524471938610077,38102400
1981-11-23,0.06224023550748825,0.06309866859143393,0.06224023550748825,0.06309866859143393,22960000
1981-11-24,0.06181100010871887,0.06224021363434008,0.06181100010871887,0.06224021363434008,22153600
1981-11-25,0.06309865415096283,0.06352787346021914,0.06309865415096283,0.06309865415096283,52550400
1981-11-27,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,37251200
1981-11-30,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.06438630700926505,23968000
1981-12-01,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.0639570876955986,23385600
1981-12-02,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,37564800
1981-12-03,0.0635279044508934,0.06395711823850812,0.0635279044508934,0.06395711823850812,20428800
1981-12-04,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.06524471938610077,137155200
1981-12-07,0.06567394733428955,0.06610393456488434,0.06567394733428955,0.06567394733428955,59292800
1981-12-08,0.06438630074262619,0.06524473355538486,0.06438630074262619,0.06524473355538486,50624000
1981-12-09,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,34272000
1981-12-10,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,37408000
1981-12-11,0.06438630074262619,0.06524473355538486,0.06438630074262619,0.06481551428349379,76092800
1981-12-14,0.06224023550748825,0.06309866859143393,0.06224023550748825,0.06309866859143393,25244800
1981-12-15,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.0639570876955986,31315200
1981-12-16,0.06696237623691559,0.0673915955671291,0.06696237623691559,0.06696237623691559,65452800
1981-12-17,0.0725422352552414,0.07297145486853186,0.0725422352552414,0.0725422352552414,51452800
1981-12-18,0.07855197787284851,0.07898119139699551,0.07855197787284851,0.07855197787284851,71724800
1981-12-21,0.07511746883392334,0.07554668806490339,0.07511746883392334,0.07554668806490339,56403200
1981-12-22,0.07640515267848969,0.07683436635755081,0.07640515267848969,0.07640515267848969,53827200
1981-12-23,0.07468827813863754,0.07511749176964704,0.07468827813863754,0.07511749176964704,28896000
1981-12-24,0.07511746883392334,0.07554668806490339,0.07511746883392334,0.07511746883392334,28918400
1981-12-28,0.07168377935886383,0.0725422067865042,0.07168377935886383,0.0725422067865042,36579200
1981-12-29,0.072971411049366,0.07382984402943184,0.072971411049366,0.072971411049366,24236800
1981-12-30,0.07597595453262329,0.0764051740628401,0.07597595453262329,0.07597595453262329,32188800
1981-12-31,0.07597595453262329,0.0764051740628401,0.07597595453262329,0.07597595453262329,54656000
1982-01-04,0.07554671913385391,0.07597593281032722,0.07554671913385391,0.07597593281032722,71254400
1982-01-05,0.07168377935886383,0.0725422067865042,0.07168377935886383,0.0725422067865042,35840000
1982-01-06,0.07082530856132507,0.07125452204704726,0.07082530856132507,0.07125452204704726,66080000
1982-01-07,0.06524471938610077,0.0661039199694109,0.06524471938610077,0.0661039199694109,70044800
1982-01-08,0.06825005263090134,0.06867926638186783,0.06825005263090134,0.06825005263090134,56604800
1982-01-11,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.06438630700926505,33331200
1982-01-12,0.06181100010871887,0.06224021363434008,0.06181100010871887,0.06224021363434008,59920000
1982-01-13,0.06138180196285248,0.06181102136711653,0.06138180196285248,0.06181102136711653,41753600
1982-01-14,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,25715200
1982-01-15,0.06867922842502594,0.06953766118355652,0.06867922842502594,0.06867922842502594,46704000
1982-01-18,0.06996691226959229,0.0708253454187874,0.06996691226959229,0.06996691226959229,28000000
1982-01-19,0.06825005263090134,0.06910848586386059,0.06825005263090134,0.06910848586386059,55507200
1982-01-20,0.06953763216733932,0.06996685123301438,0.06953763216733932,0.06953763216733932,25827200
1982-01-21,0.07082530856132507,0.07125452204704726,0.07082530856132507,0.07082530856132507,33331200
1982-01-22,0.07125456631183624,0.07168378579522104,0.07125456631183624,0.07125456631183624,24259200
1982-01-25,0.06910844892263412,0.06953766244416884,0.06910844892263412,0.06953766244416884,44710400
1982-01-26,0.06653312593698502,0.06739155839286268,0.06653312593698502,0.06739155839286268,21212800
1982-01-27,0.06696237623691559,0.06782080916631839,0.06696237623691559,0.06696237623691559,31360000
1982-01-28,0.06910844892263412,0.06953766244416884,0.06910844892263412,0.06910844892263412,39603200
1982-01-29,0.06996691226959229,0.07039612597867699,0.06996691226959229,0.06996691226959229,53155200
1982-02-01,0.06910844892263412,0.06996688169672678,0.06910844892263412,0.06996688169672678,38528000
1982-02-02,0.06953763216733932,0.07039606456766873,0.06953763216733932,0.06953763216733932,54275200
1982-02-03,0.06953763216733932,0.06996685123301438,0.06953763216733932,0.06953763216733932,31472000
1982-02-04,0.06782079488039017,0.06825001412019197,0.06782079488039017,0.06825001412019197,22041600
1982-02-05,0.06782079488039017,0.06825001412019197,0.06782079488039017,0.06782079488039017,40297600
1982-02-08,0.0635279044508934,0.06395711823850812,0.0635279044508934,0.06395711823850812,31696000
1982-02-09,0.0635279044508934,0.06395711823850812,0.0635279044508934,0.0635279044508934,57904000
1982-02-10,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,38796800
1982-02-11,0.0635279044508934,0.06395711823850812,0.0635279044508934,0.06395711823850812,24528000
