Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
1989-07-05,0.4922271966934204,0.49658292136313037,0.48787094028658423,0.49658292136313037,24912000
1989-07-06,0.4922271966934204,0.49658292136313037,0.48787094028658423,0.48787094028658423,41497600
1989-07-07,0.5052950382232666,0.5096512958007224,0.4878710713879816,0.4922273289654374,34377600
1989-07-10,0.5183631777763367,0.5248967652580143,0.49658295762591564,0.5096511960636012,29696000
1989-07-11,0.5183631777763367,0.527075159489072,0.5140069210513863,0.5183631777763367,26451200
1989-07-12,0.5183631777763367,0.5183631777763367,0.5118290585574938,0.5183631777763367,31737600
1989-07-13,0.514007031917572,0.5183632895821235,0.514007031917572,0.5183632895821235,21878400
1989-07-14,0.5205410718917847,0.5227189345179769,0.5096512270236262,0.5140069522760107,41961600
1989-07-17,0.5466769337654114,0.5488547960535675,0.5183631288080378,0.5227188533843499,34201600
1989-07-18,0.5031171441078186,0.5379650756176722,0.5009392813227618,0.5357872128326153,132838400
1989-07-19,0.4965828061103821,0.5096510405607356,0.48351510339703135,0.5096510405607356,110048000
1989-07-20,0.5009394884109497,0.5096514748899449,0.4965832293027242,0.5009394884109497,50780800
1989-07-21,0.514007031917572,0.514007031917572,0.49658306473392555,0.500939322398477,25340800
1989-07-24,0.49876073002815247,0.5161846903063155,0.49658286792764933,0.5096511040048062,28390400
1989-07-25,0.490048885345459,0.5096512448795616,0.48787102264296406,0.5009392623323657,56492800
1989-07-26,0.4965828061103821,0.4965828061103821,0.47915884800124586,0.49222708245159946,42371200
1989-07-27,0.514007031917572,0.5183632895821235,0.49658306473392555,0.500939322398477,41216000
1989-07-28,0.5183631777763367,0.5227189027641218,0.505294939338651,0.5140069210513863,18012800
1989-07-31,0.5314309000968933,0.5314309000968933,0.5140069361592903,0.5183631930122813,31830400
1989-08-01,0.5096513628959656,0.535787316589673,0.5096513628959656,0.531431058438719,36284800
1989-08-02,0.5183631777763367,0.5227189027641218,0.505294939338651,0.5140069210513863,24179200
1989-08-03,0.5401431322097778,0.5444993910801831,0.5183634330700325,0.5227191602030108,75328000
1989-08-04,0.5532113313674927,0.557567058140524,0.5357873608006013,0.5401430875736326,78128000
1989-08-07,0.5706353187561035,0.574991045657537,0.5532113476755721,0.5575670745770056,71280000
1989-08-08,0.57499098777771,0.5793472459780319,0.5662790031144113,0.57499098777771,105392000
1989-08-09,0.5488547682762146,0.5793469657156594,0.5488547682762146,0.5706349852668305,48748800
1989-08-10,0.544499397277832,0.5532113833803779,0.5357874111752862,0.5488551244603884,31193600
1989-08-11,0.5357872843742371,0.5553891155315779,0.5270753003334958,0.5532112524557194,46508800
1989-08-14,0.5248967409133911,0.5357871163520903,0.5227188785205075,0.5314308598291826,30803200
1989-08-15,0.5270752310752869,0.5314309566546571,0.5183632481793088,0.5227189737586792,39980800
1989-08-16,0.5031171441078186,0.5314309555252655,0.49222729844529844,0.5227189726478022,141980800
1989-08-17,0.514007031917572,0.5183632895821235,0.4987609276975614,0.5052950483257488,88256000
1989-08-18,0.514007031917572,0.5183632895821235,0.5096513059903003,0.514007031917572,25068800
1989-08-21,0.5009394884109497,0.5140072022607145,0.49876109298810894,0.5096514748899449,38940800
1989-08-22,0.5096513628959656,0.5096513628959656,0.4944052569736348,0.5052951047450115,65072000
1989-08-23,0.5270752310752869,0.5270752310752869,0.5052950079667232,0.5052950079667232,76441600
1989-08-24,0.5314309000968933,0.5336087626547985,0.5183631930122813,0.5270751749810829,71462400
1989-08-25,0.5357872843742371,0.540143010525954,0.5270753003334958,0.5314310264852129,76918400
1989-08-28,0.5314309000968933,0.5357871569498844,0.5227189181280918,0.5357871569498844,30515200
1989-08-29,0.5183631777763367,0.5314308844768572,0.5183631777763367,0.5292530219829645,46304000
1989-08-30,0.5270752310752869,0.5270752310752869,0.5183632481793088,0.5227189737586792,34412800
1989-08-31,0.5227189660072327,0.527075223259241,0.5183632404924539,0.5227189660072327,27459200
1989-09-01,0.5270752310752869,0.5336088194443424,0.5183632481793088,0.5183632481793088,17312000
1989-09-05,0.5336089730262756,0.5444993535836168,0.5248969876228369,0.5270753827767393,36585600
1989-09-06,0.5227189660072327,0.53143094877402,0.5183632404924539,0.53143094877402,32307200
1989-09-07,0.5183631777763367,0.5314308844768572,0.5183631777763367,0.5227189027641218,32547200
1989-09-08,0.5183631777763367,0.5227189027641218,0.5118290585574938,0.5227189027641218,65728000
1989-09-11,0.5183631777763367,0.527075159489072,0.5140069210513863,0.516184783545279,38131200
1989-09-12,0.5401431322097778,0.5444993910801831,0.5227191602030108,0.5227191602030108,56620800
1989-09-13,0.5423209071159363,0.5619232712219631,0.5401430439054911,0.5488550284846119,66486400
1989-09-14,0.5401431322097778,0.5488551182131614,0.5357874050767996,0.5444993910801831,26300800
1989-09-15,0.544499397277832,0.544499397277832,0.5357874111752862,0.5401431383578426,39155200
1989-09-18,0.5314309000968933,0.544499138918686,0.5270751749810829,0.544499138918686,31043200
1989-09-19,0.5357872843742371,0.540143010525954,0.5270753003334958,0.5357872843742371,20870400
1989-09-20,0.544499397277832,0.5488551244603884,0.5314311522552967,0.5357874111752862,35619200
1989-09-21,0.5532113313674927,0.5619233166509383,0.5444993460840469,0.5444993460840469,44752000
1989-09-22,0.5553889274597168,0.5575667897980838,0.5444990840307548,0.5532110651213499,37894400
1989-09-25,0.5553889274597168,0.5619230462119449,0.5488548087074888,0.5532110651213499,32144000
1989-09-26,0.5619228482246399,0.5619228482246399,0.5488546153246312,0.5575665933456571,35926400
1989-09-27,0.5510328412055969,0.557566961975571,0.5401429944138344,0.5444992521729142,25488000
1989-09-28,0.5575668811798096,0.5575668811798096,0.548854898661375,0.548854898661375,89305600
1989-09-29,0.5619228482246399,0.5662785713666829,0.553210870203614,0.553210870203614,62188800
1989-10-02,0.5641012787818909,0.5706354018226019,0.5575671557411799,0.5619234150141459,39539200
1989-10-03,0.5532113313674927,0.570635301934384,0.5488550728570784,0.5619233166509383,52704000
1989-10-04,0.566278874874115,0.5771687203027726,0.5444991840167999,0.5532111667071709,91443200
1989-10-05,0.57499098777771,0.5880592306413305,0.5619232766514346,0.5662790031144113,70265600
1989-10-06,0.583702802658081,0.5880590595912889,0.574990820528856,0.583702802658081,49433600
1989-10-09,0.6033048629760742,0.6054832581542493,0.5793473016527148,0.5793473016527148,61145600
1989-10-10,0.5924147963523865,0.609838760950986,0.5837028140530867,0.6054830356699366,71196800
1989-10-11,0.5858808159828186,0.5880592108784428,0.5749909684540063,0.5880592108784428,45046400
1989-10-12,0.5902368426322937,0.5924147049367521,0.5837027239817998,0.5880589803278353,29603200
1989-10-13,0.5532113313674927,0.6098389698411981,0.5466772094705626,0.5924149992743067,106585600
1989-10-16,0.57499098777771,0.5793472459780319,0.5227190797979181,0.5314310644612168,118134400
1989-10-17,0.583702802658081,0.596771041720514,0.5575668562704058,0.5706350953328387,87980800
1989-10-18,0.5902368426322937,0.5924147049367521,0.5706350184179309,0.5837027239817998,29171200
1989-10-19,0.6054829359054565,0.6098386604688201,0.588058974177776,0.5924146987411395,47356800
1989-10-20,0.6054829359054565,0.6098386604688201,0.5924146987411395,0.6054829359054565,39030400
1989-10-23,0.583702802658081,0.6098387490457563,0.574990820528856,0.6098387490457563,60611200
1989-10-24,0.5793470144271851,0.5793470144271851,0.5619230520645199,0.5749907579679524,51788800
1989-10-25,0.5728132128715515,0.5793473353108953,0.5662790904322077,0.574991076438857,20345600
1989-10-26,0.5575668811798096,0.5706351208260685,0.5379650534476355,0.5401429161429405,115513600
1989-10-27,0.5553889274597168,0.5619230462119449,0.5444990840307548,0.5619230462119449,32838400
1989-10-30,0.5641012787818909,0.5662791425496358,0.5532114282056899,0.5575671557411799,22201600
1989-10-31,0.5880590081214905,0.5880590081214905,0.5619230640213608,0.5662787888361438,42764800
1989-11-01,0.5793470144271851,0.5924147203306177,0.5662787767866199,0.583702739149285,18195200
1989-11-02,0.5488547682762146,0.5662787291738722,0.5357870634715154,0.5619230048180018,97859200
1989-11-03,0.5336089730262756,0.5575670658200798,0.5314311096097635,0.548855080416641,36476800
1989-11-06,0.5183631777763367,0.5357871412018074,0.5140069210513863,0.5357871412018074,64934400
1989-11-07,0.5488547682762146,0.553211024369173,0.5140068464808994,0.5227188269297282,47881600
1989-11-08,0.5532113313674927,0.570635301934384,0.5488550728570784,0.5532113313674927,59254400
1989-11-09,0.5619228482246399,0.5619228482246399,0.5444988921825881,0.5575665933456571,33673600
1989-11-10,0.5728132128715515,0.5880593213175447,0.5575671044255583,0.5619233632975966,27196800
1989-11-13,0.5771687030792236,0.5837028228363205,0.5662788579755348,0.5706351150593356,25753600
1989-11-14,0.57499098777771,0.5837029724410085,0.5619232766514346,0.57499098777771,24252800
1989-11-15,0.5880590081214905,0.5880590081214905,0.5662787888361438,0.5706350453880707,26588800
1989-11-16,0.583702802658081,0.5924147847873061,0.5793470774620638,0.5924147847873061,24326400
1989-11-17,0.5924147963523865,0.5967710533706367,0.5837028140530867,0.5837028140530867,39452800
1989-11-20,0.583702802658081,0.596771041720514,0.5706350953328387,0.5924147847873061,17555200
1989-11-21,0.583702802658081,0.5880590595912889,0.5706350953328387,0.5793470774620638,16422400
1989-11-22,0.6011268496513367,0.6076609700818627,0.5837028829947761,0.5880591405275482,48489600
1989-11-24,0.6054829359054565,0.6054829359054565,0.5967709550416163,0.6054829359054565,15760000
1989-11-27,0.6054829359054565,0.6054829359054565,0.5924146987411395,0.6054829359054565,53107200
1989-11-28,0.598949134349823,0.6054832563905223,0.5967712709153882,0.6011269977842578,44428800
1989-11-29,0.6054829359054565,0.6076607981871384,0.5837027178772992,0.5967709550416163,30656000
1989-11-30,0.6054829359054565,0.6098386604688201,0.5967709550416163,0.6054829359054565,64521600
1989-12-01,0.614194929599762,0.6229069106455946,0.6054829485539294,0.6054829485539294,91065600
1989-12-04,0.6229072213172913,0.6272629481440413,0.6141952359264018,0.6141952359264018,43193600
1989-12-05,0.618550717830658,0.6272626997719348,0.6098387358893811,0.622906974669886,22780800
1989-12-06,0.6054829359054565,0.6185506413326604,0.6054829359054565,0.6141949167692968,24425600
1989-12-07,0.6054829359054565,0.6098386604688201,0.5967709550416163,0.6098386604688201,26278400
1989-12-08,0.583702802658081,0.6098387490457563,0.5793470774620638,0.6011267669165312,56483200
1989-12-11,0.5641012787818909,0.5837031161665477,0.5532114282056899,0.5837031161665477,58176000
1989-12-12,0.5575668811798096,0.5706351208260685,0.548854898661375,0.561923138307634,61043200
1989-12-13,0.5619228482246399,0.5662785713666829,0.553210870203614,0.5619228482246399,23228800
1989-12-14,0.5466769337654114,0.5619230332567335,0.5357870905875161,0.5575667769433066,56368000
1989-12-15,0.5357872843742371,0.5532112524557194,0.5314310264852129,0.5488549945666952,61532800
1989-12-18,0.5248967409133911,0.5401428411378577,0.5227188785205075,0.5357871163520903,41596800
1989-12-19,0.5401431322097778,0.5444993910801831,0.5227191602030108,0.5227191602030108,40672000
1989-12-20,0.5488547682762146,0.5575667487250434,0.5444990439203442,0.5488547682762146,42729600
1989-12-21,0.5815251469612122,0.583703010334084,0.5488550694186163,0.5532113279017397,54988800
1989-12-22,0.5793470144271851,0.5924147203306177,0.5793470144271851,0.5793470144271851,41052800
1989-12-26,0.5684568285942078,0.5837029336768101,0.5662789655073531,0.5793472075031009,9312000
1989-12-27,0.5924147963523865,0.5967710533706367,0.5749908317537868,0.5793470887720371,49641600
1989-12-28,0.5924147963523865,0.5967710533706367,0.5880590710713369,0.5924147963523865,26368000
1989-12-29,0.6011268496513367,0.6033047125490908,0.5924148663230564,0.5967711238558283,23689600
1990-01-02,0.6272627115249634,0.6272627115249634,0.5924147831069099,0.6011267652114233,63833600
1990-01-03,0.6098387837409973,0.6316190061717862,0.6098387837409973,0.6272627489907401,69504000
1990-01-04,0.6229072213172913,0.6272629481440413,0.6011269919713729,0.6141952359264018,58483200
1990-01-05,0.618550717830658,0.6272626997719348,0.6141949927286091,0.622906974669886,37036800
1990-01-08,0.6272627115249634,0.6316189684458146,0.61855072942045,0.6229069863413013,43305600
1990-01-09,0.6446868777275085,0.6533988625616641,0.6359748928933531,0.6359748928933531,103030400
1990-01-10,0.6272627115249634,0.6490429326548414,0.6141950042367879,0.640330950550328,114105600
1990-01-11,0.6272627115249634,0.640330950550328,0.6229069863413013,0.6272627115249634,41068800
1990-01-12,0.614194929599762,0.6272626352999487,0.6098386732082834,0.614194929599762,48851200
1990-01-15,0.618550717830658,0.622906974669886,0.6054830107873322,0.6141949927286091,33830400
1990-01-16,0.653398871421814,0.6577551297666407,0.6098389466603596,0.6185509316126505,103984000
1990-01-17,0.6555765271186829,0.6708226288914229,0.6533986645046327,0.6533986645046327,115017600
1990-01-18,0.6490427851676941,0.6533985093615704,0.6359745491119286,0.6533985093615704,85571200
1990-01-19,0.6599326729774475,0.6664667914567056,0.6533985544981894,0.6533985544981894,37107200
1990-01-22,0.640330970287323,0.6621106603513298,0.6403309702873229,0.6577549350334105,48150400
1990-01-23,0.640330970287323,0.653398677978286,0.6359747132321983,0.653398677978286,53708800
1990-01-24,0.6621109843254089,0.6642888480500077,0.6185510511461056,0.6272630377819663,87593600
1990-01-25,0.6664667725563049,0.683890733515462,0.6621105164479707,0.6664667725563049,91740800
1990-01-26,0.6751787662506104,0.6926027275507926,0.6664667856005193,0.6664667856005193,144806400
1990-01-29,0.6664667725563049,0.6882464578867064,0.6490428115971478,0.6795344774071278,100156800
1990-01-30,0.6577547788619995,0.6664667591665486,0.6490427985574504,0.6621105031457345,49712000
1990-01-31,0.6882469058036804,0.6882469058036804,0.6577552201494504,0.6621109473554393,94470400
1990-02-01,0.679534912109375,0.6926031570571164,0.6751791849517478,0.6882468981620592,44828800
1990-02-02,0.6882469058036804,0.696958891953094,0.6751791924482778,0.6795349196542667,48672000
1990-02-05,0.6969586610794067,0.701314918579783,0.6751789687893052,0.6795346945524217,59574400
1990-02-06,0.6969586610794067,0.6969586610794067,0.6795346945524217,0.6969586610794067,37971200
1990-02-07,0.7013150453567505,0.7143827567456144,0.6882468022305309,0.6926030605183894,70905600
1990-02-08,0.7056705951690674,0.7230945604818838,0.7013148697094745,0.7013148697094745,72928000
1990-02-09,0.7013150453567505,0.7100270301951117,0.6926030605183894,0.7056707719072531,42704000
1990-02-12,0.6838910579681396,0.7013150271936038,0.6795347997931026,0.7013150271936038,26720000
1990-02-13,0.6926029324531555,0.6969586581982659,0.6751789659981988,0.6838909492256772,35574400
1990-02-14,0.6969586610794067,0.6969586610794067,0.6882466778159142,0.6882466778159142,25689600
1990-02-15,0.7013150453567505,0.7013150453567505,0.6795348173921697,0.6882468022305309,59472000
1990-02-16,0.6969586610794067,0.7100269018432755,0.6926029353162904,0.6969586610794067,78976000
1990-02-20,0.6751787662506104,0.6904243335854446,0.6664667856005193,0.6838907469007015,50953600
1990-02-21,0.6773567795753479,0.683890899454743,0.6621106771024988,0.6708226596959528,52230400
1990-02-22,0.6751787662506104,0.6904243335854446,0.6708225100570147,0.6838907469007015,39760000
1990-02-23,0.6708225607872009,0.6795345420961255,0.6621105794782762,0.6621105794782762,36528000
1990-02-26,0.6882469058036804,0.6882469058036804,0.6664672062988641,0.670822933504853,23958400
1990-02-27,0.6882469058036804,0.7013151508965189,0.6751791924482778,0.6882469058036804,57184000
1990-02-28,0.7013150453567505,0.7013150453567505,0.6882468022305309,0.6882468022305309,41097600
1990-03-01,0.7078487873077393,0.7143829102751108,0.6926032093671657,0.6969589368537666,89718400
1990-03-02,0.7100272178649902,0.7143829455667712,0.7013152307239321,0.7100272178649902,60652800
1990-03-05,0.6947810053825378,0.7100271135743761,0.6926031418515376,0.7056708547749573,42393600
1990-03-06,0.7078487873077393,0.7100271827885098,0.6751792359458215,0.6926032093671657,74396800
1990-03-07,0.6969586610794067,0.7143826276063919,0.6926029353162904,0.7100269018432755,37804800
1990-03-08,0.6991363167762756,0.7013147107495401,0.6838907493860373,0.6926027300677887,36377600
1990-03-09,0.7056705951690674,0.7100268523658828,0.6969586125126591,0.6969586125126591,66025600
1990-03-12,0.6991363167762756,0.7013147107495401,0.6795344931766105,0.7013147107495401,68656000
1990-03-13,0.6926029324531555,0.7100268989081122,0.6926029324531555,0.6969586581982659,39411200
1990-03-14,0.6926029324531555,0.7013149156806339,0.6795346917433093,0.6926029324531555,57164800
1990-03-15,0.6991363167762756,0.7013147107495401,0.6751787687042858,0.6838907493860373,78144000
1990-03-16,0.7361632585525513,0.7492309748024214,0.7013153062361597,0.7143830224860297,208112000
1990-03-19,0.7579423189163208,0.7622985751234713,0.7318063768847235,0.7318063768847235,81865600
1990-03-20,0.7492305636405945,0.7622988044564452,0.7448748378601522,0.757942546938741,86044800
1990-03-21,0.7383407354354858,0.7535868395128965,0.73616287249222,0.74923058188909,48704000
1990-03-22,0.7318065166473389,0.7405184989883786,0.7230945343062991,0.7361627736864604,54707200
1990-03-23,0.7405187487602234,0.7492307340397555,0.7318067634806914,0.7318067634806914,29168000
1990-03-26,0.7426967024803162,0.7492308251690594,0.7361631115290205,0.7405188388298843,19315200
1990-03-27,0.7492305636405945,0.7492305636405945,0.7318065970443016,0.7405185803424481,65660800
1990-03-28,0.7405187487602234,0.7492307340397555,0.7361630219891487,0.7448750072686808,31107200
1990-03-29,0.7296289205551147,0.7405187695255528,0.7274510571085067,0.7405187695255528,34473600
1990-03-30,0.7274507880210876,0.7448747526235424,0.7274507880210876,0.7274507880210876,44684800
1990-04-02,0.7252728343009949,0.7274512300027427,0.7100272548139048,0.7187392424083238,77910400
1990-04-03,0.7361632585525513,0.7383411226379374,0.7230950105651276,0.7230950105651276,32953600
1990-04-04,0.7405187487602234,0.7492307340397555,0.7318067634806914,0.7318067634806914,80499200
1990-04-05,0.7318065166473389,0.7405184989883786,0.7274507913454207,0.7361627736864604,38332800
1990-04-06,0.7209164500236511,0.7318062916677808,0.7143823323423574,0.7318062916677808,26636800
1990-04-09,0.7230942845344543,0.7274505400688345,0.714382305202714,0.7187385607370941,28851200
1990-04-10,0.7361632585525513,0.7361632585525513,0.7187392823943555,0.7187392823943555,38060800
1990-04-11,0.7448747158050537,0.7622986795462575,0.7405184590011653,0.7448747158050537,88169600
1990-04-12,0.7405187487602234,0.7666547045988196,0.7405187487602234,0.7622989778277449,113734400
1990-04-16,0.7405187487602234,0.7492307340397555,0.7361630219891487,0.7448750072686808,63648000
1990-04-17,0.7383407354354858,0.7426964613220176,0.7274508889818817,0.7318066148684135,44934400
1990-04-18,0.7143827676773071,0.7426965859009083,0.7143827676773071,0.7405187225923306,72134400
1990-04-19,0.7013150453567505,0.7143827567456144,0.7013150453567505,0.7143827567456144,69942400
1990-04-20,0.6969586610794067,0.7100269018432755,0.6926029353162904,0.701314918579783,88704000
1990-04-23,0.6882469058036804,0.696958891953094,0.6751791924482778,0.696958891953094,50425600
1990-04-24,0.679534912109375,0.6926031570571164,0.6751791849517478,0.6926031570571164,36998400
1990-04-25,0.6926029324531555,0.6969586581982659,0.6795346917433093,0.6795346917433093,47836800
1990-04-26,0.6969586610794067,0.701314918579783,0.6838909520527978,0.6969586610794067,35350400
1990-04-27,0.6860689520835876,0.7013150587768012,0.6838910887666617,0.6969588004055833,26105600
1990-04-30,0.6882469058036804,0.6926031647471051,0.6751791924482778,0.6838911785976914,29436800
1990-05-01,0.6904250979423523,0.6969592235980059,0.6882472333030308,0.6882472333030308,31152000
1990-05-02,0.7013150453567505,0.7013150453567505,0.6882468022305309,0.6882468022305309,54054400
1990-05-03,0.7143827676773071,0.7187390260318264,0.7013150560884774,0.7056707827056327,83414400
1990-05-04,0.7361632585525513,0.7405189867233235,0.7187392823943555,0.7230950105651276,76041600
1990-05-07,0.7514082789421082,0.757942398066627,0.7361627099677739,0.7405184348926815,73984000
1990-05-08,0.7492305636405945,0.757942546938741,0.7361628545620058,0.7535868211582987,28297600
1990-05-09,0.7535868287086487,0.757942554532732,0.7448748453232149,0.7492305711472982,83737600
1990-05-10,0.7579423189163208,0.7622985751234713,0.736162633091874,0.7579423189163208,67737600
1990-05-11,0.7840786576271057,0.7862565209639494,0.7492307172881232,0.7579427023728689,109225600
1990-05-14,0.7753667235374451,0.7906128313728137,0.775366723537445,0.7840787091951691,124387200
1990-05-15,0.7753667235374451,0.77972298223501,0.7622990109195618,0.775366723537445,57804800
1990-05-16,0.779723048210144,0.779723048210144,0.7622990754203917,0.7753667891439805,75526400
1990-05-17,0.7819006443023682,0.7884347647968641,0.7753665238078723,0.7797227813832925,76249600
1990-05-18,0.7862563729286194,0.7884347675926886,0.7753665265573562,0.7753665265573562,73347200
1990-05-21,0.7927903532981873,0.7971466101189635,0.7753663894894359,0.7884346282145879,91987200
1990-05-22,0.8015024662017822,0.8058587237345541,0.792790482873502,0.792790482873502,98806400
1990-05-23,0.8363509178161621,0.8363509178161621,0.797147234412326,0.8015029629071553,92352000
1990-05-24,0.8407065868377686,0.8494185694384853,0.8319946042370518,0.8363503296688006,108499200
1990-05-25,0.8276383876800537,0.840706628090993,0.8232826620345708,0.8385282335310061,48870400
1990-05-29,0.8472403287887573,0.8494187236373049,0.8276384973130406,0.8276384973130406,43939200
1990-05-30,0.8341726660728455,0.8581307568780008,0.8319948028371075,0.849418772197703,62412800
1990-05-31,0.8407065868377686,0.8407065868377686,0.8232826216363353,0.8276383470680839,41929600
1990-06-01,0.8276383876800537,0.849418611119204,0.8276383876800536,0.840706628090993,61049600
1990-06-04,0.845062792301178,0.845062792301178,0.8145711017467002,0.8276388172021846,61216000
1990-06-05,0.8211043477058411,0.8494186941170956,0.8145707585992106,0.8450624363087113,65532800
1990-06-06,0.8319947719573975,0.8319947719573975,0.810214545196359,0.8145708032434973,39766400
1990-06-07,0.8167486786842346,0.8319947844725664,0.8102145573839018,0.8276385263598997,38406400
1990-06-08,0.8102142810821533,0.8189262625991657,0.7971465746752112,0.8189262625991657,47587200
1990-06-11,0.8276383876800537,0.8276383876800536,0.8015024385954204,0.8015024385954204,42704000
1990-06-12,0.8341726660728455,0.8407067875174052,0.8189265599479878,0.8319948028371075,47468800
1990-06-13,0.8363509178161621,0.8407071780485845,0.8276389290889103,0.8341730535687475,48124800
1990-06-14,0.8363509178161621,0.8494191667758362,0.8232832005940811,0.8319951893213329,51388800
1990-06-15,0.8407065868377686,0.8494185694384853,0.8319946042370518,0.8363503296688006,51769600
1990-06-18,0.818926215171814,0.8363501771967463,0.8145704905341422,0.8363501771967463,39833600
1990-06-19,0.818926215171814,0.8276381961842801,0.8145704905341422,0.8232824715466083,25152000
1990-06-20,0.8276383876800537,0.8276383876800536,0.8189264046518425,0.8232826620345708,17302400
1990-06-21,0.8211043477058411,0.8276384685497689,0.8189264846702976,0.8276384685497689,20921600
1990-06-22,0.8015024662017822,0.8363503995149031,0.8015024662017822,0.8276384161866229,44668800
1990-06-25,0.7927903532981873,0.8145705739277149,0.7884346282145879,0.801502335202563,56723200
1990-06-26,0.7927903532981873,0.8058585920233392,0.7884346282145879,0.7927903532981873,43414400
1990-06-27,0.7993246912956238,0.803680417570621,0.7840785858584893,0.7927905701458059,26713600
1990-06-28,0.8036803603172302,0.8058587550368643,0.7971467713701808,0.8015024973348803,38684800
1990-06-29,0.818926215171814,0.8341723148779103,0.8036801154657178,0.8102142341593479,39324800
1990-07-02,0.8276383876800537,0.8276383876800536,0.8145706790063597,0.8189264046518425,36518400
1990-07-03,0.8276383876800537,0.8319946450627819,0.8189264046518425,0.8232826620345708,44345600
1990-07-05,0.818926215171814,0.8341723148779103,0.8145704905341422,0.8276381961842801,41020800
1990-07-06,0.8145707845687866,0.8232827687260073,0.8102145266215192,0.8189265107787398,30704000
1990-07-09,0.8145707845687866,0.8232827687260073,0.805858800411566,0.8189265107787398,33276800
1990-07-10,0.8058586716651917,0.8189263799446297,0.8015024144138929,0.8145706544305601,30601600
1990-07-11,0.8363509178161621,0.8407071780485845,0.8015029629071553,0.8058592231395778,73494400
1990-07-12,0.8494187593460083,0.8581307438944938,0.8276385321061254,0.8407067747975228,65094400
1990-07-13,0.8711987137794495,0.8908005519051131,0.8494190118037114,0.851596875653786,93756800
1990-07-16,0.8929784297943115,0.8929784297943115,0.862486226620937,0.8711982087080171,53625600
1990-07-17,0.8799101710319519,0.9060461167061682,0.8755544459548371,0.8973341348147628,103091200
1990-07-18,0.845062792301178,0.8820886064521585,0.8407070643951903,0.875555014593177,70755200
1990-07-19,0.8319947719573975,0.8407067563143475,0.8189265295533091,0.8363504982672093,60156800
1990-07-20,0.7862563729286194,0.8363504106686089,0.7797227841482239,0.8363504106686089,120438400
1990-07-23,0.7753667235374451,0.788434967892734,0.7666547378797209,0.7840787091951691,99468800
1990-07-24,0.7557650804519653,0.784078908087403,0.6838913134783385,0.784078908087403,224918400
1990-07-25,0.7579423189163208,0.7622985751234713,0.744874613769073,0.7535865944462722,53446400
1990-07-26,0.7622986435890198,0.7797226065083441,0.7535866621293574,0.7579423869906138,62960000
1990-07-27,0.7579423189163208,0.7710105558006703,0.7535865944462722,0.7622985751234713,39840000
1990-07-30,0.7557650804519653,0.7579429444844896,0.7274512528165277,0.7492309566168518,43232000
1990-07-31,0.7753667235374451,0.775366723537445,0.7535870252618376,0.7535870252618376,35126400
1990-08-01,0.7405187487602234,0.7753666898783516,0.7361630219891487,0.7753666898783516,68611200
1990-08-02,0.7013150453567505,0.7230947415839755,0.696958787068892,0.7143827567456144,110627200
1990-08-03,0.6838910579681396,0.6969587690185668,0.6359748767294422,0.6969587690185668,173862400
1990-08-06,0.6490427851676941,0.6795344497360333,0.6272625689871076,0.6446865292367495,118345600
1990-08-07,0.6599326729774475,0.6708225159514745,0.6446865737715468,0.6621105352248319,91920000
1990-08-08,0.6468648910522461,0.6664672602791921,0.6359750404178176,0.6621110009829334,114044800
1990-08-09,0.6838910579681396,0.6926030425808718,0.6490431195172114,0.6621108305676384,59680000
1990-08-10,0.6664667725563049,0.683890733515462,0.6533985359683921,0.683890733515462,60249600
1990-08-13,0.6664667725563049,0.6882464578867064,0.6446865554888136,0.6621105164479707,57382400
1990-08-14,0.6446868777275085,0.6664671056815752,0.6359748928933531,0.6664671056815752,97811200
1990-08-15,0.6446868777275085,0.6533988625616641,0.6403311511791087,0.6446868777275085,45283200
1990-08-16,0.6272627115249634,0.6490429326548414,0.6272627115249634,0.6359746936294768,62569600
1990-08-17,0.5967708826065063,0.6272625460603607,0.5793469229937186,0.622906822025688,104755200
1990-08-20,0.5793470144271851,0.5967709767898502,0.5706350332458524,0.5924147203306177,74716800
1990-08-21,0.5619228482246399,0.5749905493877089,0.5488546153246312,0.5706348262456657,75561600
1990-08-22,0.5597447752952576,0.5749908784926308,0.5532111868425925,0.5706351528575208,59452800
1990-08-23,0.5793470144271851,0.6011267015119502,0.5314308520612894,0.5488548144239546,142320000
1990-08-24,0.6272627115249634,0.6272627115249634,0.5793470758187343,0.596771040027761,113244800
1990-08-27,0.6316192746162415,0.653398974566398,0.6229072882886895,0.6359750019112941,102236800
1990-08-28,0.6207284331321716,0.631618806778232,0.6141948470289988,0.6272625509723972,41062400
1990-08-29,0.6098387837409973,0.6185507663658687,0.5924148184912545,0.6141950409220435,53849600
1990-08-30,0.5771687030792236,0.6163728898845958,0.5749908404059276,0.609838770127499,64441600
1990-08-31,0.5815251469612122,0.583703010334084,0.5444993426728727,0.5793472835883404,78336000
1990-09-04,0.583702802658081,0.5880590595912889,0.5662788383996309,0.574990820528856,42582400
1990-09-05,0.566278874874115,0.583702840254857,0.566278874874115,0.5793471147782838,46083200
1990-09-06,0.544499397277832,0.5706353555854695,0.5401431383578426,0.5662790966654802,99753600
1990-09-07,0.5532113313674927,0.557567058140524,0.5183633902337099,0.5423209509601483,130553600
1990-09-10,0.566278874874115,0.5793471147782838,0.5619231493975418,0.566278874874115,38131200
