Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,AAPL,AAPL,,,,,,,
Date,,,,,,,,,,,,
1992-02-28,0.485773503780365,0.496567748822175,0.4821745733445139,0.4929696831558216,90395200,0.4451226443052292,59.771033750673396,0.011816050038424675,0.0018194513344429175,0.009996598703981757,0.013565396326066563,-1.4597687161465034
1992-03-02,0.4839734435081482,0.4929694929947124,0.4839734435081482,0.4875723725557261,89252800,0.44736748933792114,58.789040812411585,0.011468435054581838,0.001177469080480064,0.010290965974101774,0.013239014408959266,-0.3705554663250399
1992-03-03,0.4776769280433655,0.4893714923760582,0.4767773757363844,0.4875724838475806,99276800,0.44963007628917695,55.36268357175924,0.01056310658224846,0.0002177124865173491,0.010345394095731111,0.01319295028258175,-1.3010043317958853
1992-03-04,0.4677813947200775,0.4803755119650072,0.4659823380623974,0.4767773986496471,115371200,0.45176658272743225,50.391944161381296,0.008944039091442924,-0.0011210840034305506,0.010065123094873474,0.013278680541155198,-2.071595411530869
1992-03-05,0.4569862484931946,0.4713794212116581,0.4533881835165969,0.464183243215722,236723200,0.45350761532783507,45.58369067959088,0.006712461283209292,-0.002682129449331345,0.009394590732540637,0.013615291766434216,-2.3077331310585314
1992-03-06,0.4605849683284759,0.4605849683284759,0.4533879768859625,0.4569860402227503,134288000,0.4552128654718399,47.386009726370496,0.005174656192014959,-0.003375947632420542,0.008550603824435501,0.01315684174329703,0.7874897433231887
1992-03-09,0.4587853848934173,0.4623843152660464,0.4569863280704695,0.45878538489341736,108942400,0.4565050137042999,46.55561742833782,0.003767296189085778,-0.0038266461082797788,0.007593942297365557,0.01260263784703132,-0.3907169271262889
1992-03-10,0.4587853848934173,0.465982380869193,0.4587853848934173,0.46058525844309867,122696000,0.45777920305728914,46.555617428337804,0.0026217315578553335,-0.0039777685916081796,0.006599500149463513,0.01221652057051308,0.0
1992-03-11,0.4551871716976166,0.4623841653397953,0.4533881154580056,0.4587852361341048,131656000,0.45873001873493197,44.737631839759686,0.0014072951780769727,-0.0041537639771092325,0.005561059155186205,0.011986486949889998,-0.7842911553594178
1992-03-12,0.451589286327362,0.4587854668621065,0.4425932799641203,0.45518740061611307,152902400,0.45966274678707125,42.93233760492761,0.00015276533329500186,-0.004326635057512963,0.004479400390807965,0.01228689408903974,-0.790418885672084
1992-03-13,0.4542875289916992,0.4587851446727349,0.4461910328651632,0.45518708095354066,79184000,0.46020048558712007,44.73350988285407,-0.0006166249061545503,-0.004076820237570012,0.003460195331415462,0.01230883821179204,0.5974992644934618
1992-03-16,0.4560867846012115,0.4569862889142381,0.4443921715914774,0.45158916695058865,56291200,0.4608460372686386,45.95838009476566,-0.001068866100335908,-0.0036232491454010964,0.0025543830450651885,0.012329215291146957,0.3960609734336762
1992-03-17,0.4524885416030884,0.458785165406927,0.4515889896005928,0.45698610944466195,85097600,0.46156329572200777,43.864629437610354,-0.0016980446414925354,-0.0034019421492461795,0.001703897507753644,0.011962569613660346,-0.7889382283394419
1992-03-18,0.4587853848934173,0.4605852584430986,0.4533882624673229,0.45518731929027073,81032000,0.46224486231803896,48.30317986290982,-0.001669327570617607,-0.002698580062697001,0.001029252492079394,0.011686437272685337,1.3916028167299643
1992-03-19,0.4533881545066833,0.458785275647617,0.4515890981121263,0.458785275647617,118518400,0.46262094378471375,45.017546208179134,-0.002058353057955098,-0.0024700844400275934,0.00041173138207249564,0.011365712237585743,-1.176417245285144
1992-03-20,0.4551871716976166,0.4551871716976165,0.4533881154580056,0.45338811545800567,54163200,0.4627815902233124,46.32805456223784,-0.002196176748666956,-0.002086326504591561,-0.00010985024407539465,0.01068237966630184,0.3967940434815187
1992-03-23,0.4533881545066833,0.458785275647617,0.4533881545066833,0.45338815450668335,50075200,0.46290625631809235,45.16864358449153,-0.0024226419603399774,-0.001850233373011666,-0.0005724085873283113,0.010304861200204133,-0.39522581100513987
1992-03-24,0.4677813947200775,0.4677813947200775,0.4551872774751478,0.45698628609008335,209417600,0.4633547216653824,54.894554086559644,-0.0014242848076153614,-0.0006815009762296401,-0.0007427838313857212,0.010596888272574854,3.1745955579838725
1992-03-25,0.4641831815242767,0.4677812940654143,0.4623841732964422,0.46778129406541435,121553600,0.46337205171585083,52.39257307772156,-0.0009129019393895321,-0.0001360944864030486,-0.0007768074529864835,0.0102254834976506,-0.7692082747228546
1992-03-26,0.4605849683284759,0.4695801506918048,0.4587850959125036,0.465982087355017,123020800,0.46346108973026273,49.94125922685654,-0.0007888793552377482,-9.657521801011626e-06,-0.0007792218334367366,0.010266167160625658,-0.7751709538430518
1992-03-27,0.4389949738979339,0.4605851395241401,0.4353969092237755,0.45968558732354803,264532800,0.46322606384754184,38.34765799440151,-0.0024049993438203243,-0.0013006220083068701,-0.0011043773355134542,0.011332028813464172,-4.687516075241216
1992-03-30,0.4183044135570526,0.440794086195156,0.4156058526982899,0.440794086195156,339035200,0.46228990495204925,30.935833912496975,-0.005294311848178246,-0.003351947610131833,-0.0019423642380464127,0.012321757719421466,-4.713165655899254
1992-03-31,0.4192039668560028,0.4299990763229373,0.4174049581015909,0.4192039668560028,212632000,0.4614794784784317,31.555226324726572,-0.007425924950557494,-0.004386848570008865,-0.003039076380548629,0.012341212040987551,0.21504752754120116
1992-04-01,0.4246019423007965,0.4264009510057489,0.412007824425695,0.41200782442569506,159656000,0.4611900514364243,35.3047344227378,-0.008580758542859002,-0.004433345729848298,-0.0041474128130107035,0.01248777736520659,1.2876727969150847
1992-04-02,0.4228028655052185,0.4281999874496566,0.4201034878063388,0.4246019221676128,133974400,0.460523447394371,34.6239431020181,-0.00953127237188367,-0.0043070876470983725,-0.0052241847247852975,0.012174114670785975,-0.42370903576872676
1992-04-03,0.4246019423007965,0.4264009510057489,0.4210030120786982,0.42280288555309703,116457600,0.45974915266036986,35.9539626052181,-0.010023842352561929,-0.0038397261022213042,-0.006184116250340625,0.011690102117662039,0.42551196842723904
1992-04-06,0.437196135520935,0.4389951445359232,0.4246020154754017,0.4246020154754017,101987200,0.4592087894678116,44.47059053984115,-0.009290862196186966,-0.0024853967566770725,-0.006805465439509894,0.011883180697480941,2.9661176658529076
1992-04-07,0.4120077490806579,0.4407940450192803,0.4120077490806579,0.43899498860057945,230216000,0.45818261086940765,34.569497247337935,-0.01062004119487614,-0.0030516606042929953,-0.0075683805905831444,0.013090546071848206,-5.7613470005319805
1992-04-08,0.4021123051643371,0.4102088304519421,0.3940158038981093,0.4102088304519421,367024000,0.45685079097747805,31.593530755247276,-0.012329774783243652,-0.0038091153541284055,-0.008520659429115247,0.013440646008326805,-2.4017616023973343
1992-04-09,0.4120077490806579,0.4192038786699849,0.3976145770899777,0.403011698303342,192136000,0.4560041981935501,37.397331606895136,-0.012739419250511752,-0.003375007857117203,-0.00936441139339455,0.014022692834875417,2.460865730601469
1992-04-10,0.3994136154651642,0.4138067636498915,0.3958147098687183,0.41200775524700395,274064000,0.45483389556407927,33.5015232975233,-0.013919847434929133,-0.003644348833227666,-0.010275498601701467,0.014306218616753845,-3.0567710543298987
1992-04-13,0.4066097438335418,0.4084088001670066,0.3976145582516904,0.3994135905637871,122830400,0.4536638432741165,37.507428335356316,-0.014112003465300949,-0.003069203890879585,-0.011042799574421364,0.014055363138079743,1.8016732754583042
1992-04-14,0.4228028655052185,0.4264009307872623,0.4120078048896817,0.4156058701717255,144401600,0.45267398238182066,45.46819966921531,-0.012809973515683026,-0.0014137391530093298,-0.011396234362673697,0.01446506483919694,3.982472608503418
1992-04-15,0.435396671295166,0.4380952303368037,0.4138065174672018,0.41740462821785895,217358400,0.45193599760532377,50.725470325882334,-0.010639247896520043,0.0006055891729229226,-0.011244837069442966,0.01516675398422588,2.9786472177521395
1992-04-16,0.4246019423007965,0.4371960601758979,0.4210030120786982,0.4335971299537997,258686400,0.4509282487630844,46.580213787203235,-0.009678409933518428,0.0012531417087396305,-0.010931551642258059,0.015240060706581167,-2.4792860639606285
1992-04-20,0.4084088504314422,0.4246018967931151,0.4030117288095398,0.4246018967931151,206046400,0.4498839634656906,41.148000798738984,-0.010107078004123582,0.0006595789105075817,-0.010766656914631164,0.015693643048343708,-3.8137112095174563
1992-04-21,0.4048107862472534,0.4120077811663447,0.4030117296884485,0.41020872460753977,180364800,0.44878567337989805,40.030894710117536,-0.010614773743602757,0.00012150653682272555,-0.010736280280425482,0.015215243650454614,-0.8809956445331224
1992-04-22,0.4147063791751861,0.4174049402340368,0.4048108225517978,0.40481082255179784,171528000,0.44801101088523865,44.494057802056325,-0.010102182949871308,0.0005072778644433402,-0.010609460814314648,0.015028022960192382,2.4444983345598414
1992-04-23,0.4102087318897247,0.4192039187579514,0.4030117368428696,0.41380679702846684,182817600,0.44718230366706846,42.93016840314548,-0.009944242562171302,0.0005321746017146779,-0.01047641716388598,0.015111177171255926,-1.0845377624542074
1992-04-24,0.4066097438335418,0.419203858808834,0.4030116792093485,0.41020867322698257,98280000,0.44594043254852295,41.66808725256687,-0.009994274153929006,0.00038571440796557853,-0.010379988561894584,0.015188391630415195,-0.877355301434779
1992-04-27,0.4012126326560974,0.4048107211739437,0.3958146711421622,0.403011664904337,140268800,0.44473426282405853,39.779447703107785,-0.010350116615712723,2.389755694548988e-05,-0.010374014172658213,0.014874583134769796,-1.3273442801837732
1992-04-28,0.3904176652431488,0.4012127506992552,0.3814216365859601,0.397614661122794,174126400,0.44331291913986204,36.24116655726331,-0.011372097521952729,-0.0007984666794356114,-0.010573630842517117,0.01522576391895019,-2.690585124771383
1992-04-29,0.4102087318897247,0.4102087318897247,0.3904176200665299,0.3904176200665299,198900800,0.4424853080511093,45.765634077941186,-0.010464423712904458,8.736570369012771e-05,-0.010551789416594586,0.015551860197824818,5.069203678130241
1992-04-30,0.4326976239681244,0.4335971283172055,0.4066098359211655,0.4120078228705888,260265600,0.4422154355049133,54.14760108810868,-0.007840044879471153,0.0021693956296987473,-0.0100094405091699,0.01636867678341163,5.482304575721542
1992-05-01,0.4264008998870849,0.4371960077630727,0.4192039050751397,0.4317980214404075,134377600,0.44144179701805114,51.73658331978154,-0.006196865151713471,0.003050060285965144,-0.009246925437678615,0.016484635776591743,-1.4552250191009475
1992-05-04,0.435396671295166,0.4407937893784413,0.4264006257351573,0.42819968111048584,123233600,0.4407941025495529,54.830942011411246,-0.004121242686851767,0.004100546200661479,-0.008221788887513246,0.016335244909926924,2.1096980354551986
1992-05-05,0.435396671295166,0.4362961749614751,0.4281996811104858,0.435396671295166,180084800,0.43998447895050047,54.83094201141125,-0.002448077021369177,0.004618969492915255,-0.007067046514284432,0.015746762691431396,0.0
1992-05-06,0.4443920850753784,0.4470914622583408,0.4353968995680976,0.43719595588664806,177990400,0.4390129262208939,57.95700911319368,-0.00039171106142860124,0.005340268362284665,-0.005731979423713267,0.015457336139413065,2.066027228332712
1992-05-07,0.437196135520935,0.447991198508725,0.4353970784631917,0.44259325865140997,172356800,0.4376995438337326,54.69591166606612,0.0006498299519758777,0.005105447500551316,-0.004455617548575438,0.015252820704135955,-1.6192794147588896
1992-05-08,0.4461912512779236,0.4524887426488765,0.4389950722742469,0.44259318579745893,198699200,0.4367639744281769,57.88589706388381,0.0021760057356624563,0.005305298627390315,-0.003129292891727859,0.015255662591550636,2.0574554590402805
1992-05-11,0.4479909837245941,0.451589048072275,0.4425930464552581,0.446191110802939,90899200,0.43600832402706147,58.51529480666889,0.003490498117650842,0.0052958328075029615,-0.0018053346898521192,0.014808543950512528,0.4033544901465458
1992-05-12,0.4479909837245941,0.4533881042674816,0.4443920546077324,0.4479909837245941,77044800,0.4352886748313904,58.5152948066689,0.004480593310175751,0.005028742400022297,-0.0005481490898465453,0.014393365786886592,0.0
1992-05-13,0.451589286327362,0.455187400616113,0.4479912200813686,0.44979027722574416,97473600,0.4347669219970703,59.90476579916975,0.005492292106703156,0.004832352957239761,0.000659939149463395,0.013879298008646042,0.8032087103297503
1992-05-14,0.4416936635971069,0.4533882780097768,0.4335971629536784,0.45158922112515615,156923200,0.4342451673746109,54.49874052126912,0.005432948984683439,0.0038184078681760348,0.001614541116507404,0.014301570654892657,-2.1912881970104325
1992-05-15,0.4362964630126953,0.440794080399074,0.4353969587525164,0.43899502383597416,121307200,0.4338313716650009,51.75538343667492,0.004893995221556202,0.0026235632840390386,0.0022704319375171636,0.01372979452558536,-1.221932988682095
1992-05-18,0.4344975054264068,0.4425932377831612,0.4317981272616048,0.4425932377831612,129091200,0.4333096224069595,50.836815542641205,0.0042724593863359694,0.0016016219590550447,0.0026708374272809247,0.013520174239583302,-0.41232458632977087
1992-05-19,0.4273004829883575,0.4371960392905617,0.4246019220170951,0.4371960392905617,131678400,0.4326799243688583,47.2256276488115,0.003162690666973278,0.0003934825917538821,0.002769208075219396,0.013454027313432124,-1.6564013252472698
1992-05-20,0.4317980110645294,0.4335970675533203,0.4264008896408968,0.4299990026184786,173208000,0.43214017689228057,49.63342470528311,0.0026159488596803615,-0.00012260737243122762,0.002738556232111589,0.013007038070502953,1.052544580506476
1992-05-21,0.4255014955997467,0.4335971798315399,0.4228029341891489,0.43359717983153995,137692800,0.4315464633703232,46.439013212676585,0.001655492376893497,-0.0008664510841744737,0.0025219434610679707,0.012848981468494973,-1.4582085381217191
1992-05-22,0.4282000362873077,0.4299990931548905,0.4246019705948924,0.42460197059489246,46468800,0.431078678369522,47.98414572919261,0.0010994001745509574,-0.001138034629213611,0.0022374348037645683,0.012316705832173782,0.634202397751249
1992-05-26,0.4264008998870849,0.4299990129511275,0.4228028348657837,0.42819995641910624,95614400,0.4305209457874297,47.01043218856593,0.0005076657712784205,-0.0013838152259889184,0.0018914809972673389,0.011950953850257373,-0.4201625987288793
1992-05-27,0.4335971772670746,0.4335971772670746,0.424601988632534,0.4264009975337908,154089600,0.430071153640747,51.26993510271091,0.0006123328443685683,-0.0010233185223190167,0.001635651366687585,0.011739827763420474,1.6876787506535207
1992-05-28,0.4282000362873077,0.4335971588473057,0.4246019705948924,0.431798101979723,127243200,0.4295853835344314,48.14419393159312,0.0002568176486102969,-0.0011030669744618307,0.0013598846230721275,0.011543783399760596,-1.244736188963358
1992-05-29,0.4299991726875305,0.4362966175514739,0.4282001154871941,0.4299991726875305,178248000,0.42900965929031365,49.254825483174294,0.00011887425766521353,-0.0009928082923255312,0.0011116825499907447,0.011297554675789571,0.4201625987289015
1992-06-01,0.4146392047405243,0.4290613312050368,0.4038224293694464,0.41283657733319185,248046400,0.42823468029499046,41.15140791930808,-0.0012158523293910317,-0.0018620279035054211,0.0006461755741143894,0.012360353864524897,-3.572092441714514
1992-06-02,0.4074276685714721,0.4146391398600891,0.4056250414462048,0.4146391398600891,155680000,0.4272794902324676,37.991139886930185,-0.0028230016594660845,-0.002775341786864379,-4.765987260170544e-05,0.012121340252367368,-1.7392316227224702
1992-06-03,0.3903017938137054,0.4074278921783559,0.3894004797564075,0.40742789217835595,300574400,0.426017763018608,31.754458090553207,-0.005416159928270214,-0.004294800044534807,-0.0011213598837354073,0.0125432025501946,-4.203414760174162
1992-06-04,0.3930056393146515,0.3948083149044213,0.3857950091646511,0.39120298779457463,180152000,0.42452224791049953,33.607578182148124,-0.0071704226353402345,-0.004839250201283862,-0.0023311724340563727,0.012291067063735731,0.6927576413437331
1992-06-05,0.3957096338272095,0.3984144413827372,0.3912029691374087,0.394808296075311,112728000,0.4231527769565582,35.493996609863636,-0.008247427500158666,-0.004733004052881835,-0.0035144234472768315,0.011928238862420943,0.6880294433620371
1992-06-08,0.3912029862403869,0.3966109648488254,0.3894003347274717,0.3966109648488254,104339200,0.42176513731479637,33.77171142917873,-0.009356751603450564,-0.0046738625249389855,-0.004682889078511578,0.011591266809487584,-1.1388773993787682
1992-06-09,0.3894003033638,0.3912029547315233,0.3857949765586625,0.39120295473152333,101281600,0.4207732439041137,33.0802478113165,-0.010263054288738083,-0.004464132168181203,-0.005798922120556879,0.011149605586075927,-0.46080498871222675
1992-06-10,0.3875977098941803,0.3948083650293393,0.3857950581452386,0.3894003857128181,126604800,0.42015910983085625,32.36661197751801,-0.010999959241582646,-0.004160829696820613,-0.0068391295447620334,0.01099701282164914,-0.46291527100728036
1992-06-11,0.388498991727829,0.3912029809957976,0.3857950024598602,0.3875976539486085,140515200,0.4195450103282928,33.14321820710068,-0.011380053639656051,-0.0036327392759152137,-0.007747314363740838,0.01059779608695546,0.23253022673812573
1992-06-12,0.3939069807529449,0.396610970092917,0.3912029914129729,0.3930056429497232,96510400,0.4189311110973357,37.761285014265944,-0.011116754643098525,-0.00269555222348615,-0.008421202419612375,0.010420237678250644,1.3920213797889547
1992-06-15,0.3794848918914795,0.3894003542535045,0.3785835540549789,0.3894003542535045,189190400,0.41806475162506096,31.510349569957643,-0.011934259616019682,-0.0028104457571258463,-0.009123813858893836,0.01077046546537317,-3.661293037736446
1992-06-16,0.3551473021507263,0.3749782268801426,0.3515419989431366,0.37317557527634776,365355200,0.41667565882205954,24.223120510975274,-0.014380212156846817,-0.0042051186383623845,-0.010175093518484432,0.011997067428442436,-6.413322443337988
1992-06-17,0.3425278067588806,0.3551472569583055,0.3389225040100649,0.3533446055838977,304248000,0.41478229224681845,21.45273066453711,-0.01713936307158115,-0.005571415642477373,-0.011567947429103775,0.012299048193600934,-3.553313038117889
1992-06-18,0.3263030052185058,0.3533445529648116,0.3226976789368942,0.3425277557506018,433720000,0.41306819736957545,18.519990168422876,-0.020400056782111375,-0.00706568748240608,-0.013334369299705296,0.01360960718176641,-4.736783764769237
1992-06-19,0.3226977586746216,0.3317110645709699,0.3154862859600884,0.3317110645709699,427436800,0.4114799064397811,17.933322605955567,-0.023009850076972094,-0.007740384621813437,-0.015269465455158657,0.013796405140988934,-1.1048769046641205
1992-06-22,0.3190915584564209,0.3226977033805653,0.3082747604228614,0.3172888831442225,389939200,0.40962158262729637,17.34157117518409,-0.025080013501155685,-0.007848438436797622,-0.017231575064358063,0.01384116179175831,-1.117516351217318
1992-06-23,0.3263030052185058,0.3281056563244679,0.3208941853918697,0.3245003300428563,311550400,0.4081593704223632,22.825710094573207,-0.025840852185792407,-0.006887421697147473,-0.018953430488644934,0.013496371511493218,2.2599929615717995
1992-06-24,0.331711083650589,0.331711083650589,0.3263031046156583,0.32810575627073696,211064000,0.40666139721870415,26.750627081031123,-0.025711054560247137,-0.005406099257281763,-0.020304955302965375,0.012918636291535357,1.657379290289307
1992-06-25,0.329006940126419,0.3353170724396155,0.3263029518746787,0.3353170724396155,160608000,0.4047854787111282,26.037561326520624,-0.025532072946032935,-0.00418169411445405,-0.021350378831578885,0.012639742311064045,-0.8152104820888129
1992-06-26,0.3263030052185058,0.3317109826060795,0.3208941853918697,0.3299083074304299,110364800,0.40260360538959494,25.31102631850181,-0.025316579902524505,-0.0031729608567564946,-0.02214361904576801,0.012509531947003045,-0.8218473771022139
1992-06-29,0.3371198773384094,0.3398238668260633,0.3263031010181783,0.3299084042885872,188428800,0.40085396409034724,33.32601311375387,-0.023996353902717593,-0.0014821878855596632,-0.02251416601715793,0.01258176977989979,3.3149777804406755
1992-06-30,0.346133291721344,0.3479367863589339,0.3353173303938379,0.3371199825918549,193345600,0.3996084529161453,39.18262342351092,-0.021969507269441413,0.0004357269981732151,-0.022405234267614628,0.012584461650270964,2.6736526051493126
1992-07-01,0.3533446490764618,0.3569499763387418,0.3443305245860111,0.3461331761823041,143528000,0.39857913017272945,43.46165376882763,-0.019555892286045318,0.002279473585255449,-0.021835365871300767,0.012586960943303818,2.0834047251725663
1992-07-02,0.3335136175155639,0.3533445358052818,0.3299082914090384,0.3533445358052818,256648000,0.396955274939537,35.96723854959064,-0.019023986856207875,0.002249103212074312,-0.021273090068282187,0.013361917852169504,-5.612376361926041
1992-07-06,0.3335136175155639,0.3371197619914247,0.3281056403906188,0.33531711097300515,122001600,0.39542137265205374,35.96723854959064,-0.018390454261820066,0.0023061086451697,-0.020696562906989766,0.013051360977072119,0.0
1992-07-07,0.3190915584564209,0.3335136589749985,0.3136835806592043,0.3335136589749985,207088000,0.39367100894451135,31.400378370361288,-0.018834996635472667,0.0014892530172136778,-0.020324249652686345,0.013535555072695141,-4.3242789204761545
1992-07-08,0.3299083709716797,0.3299083709716797,0.3172889202209673,0.3172889202209673,195955200,0.392244923710823,37.781364736848076,-0.01810576135280978,0.0017747906399012553,-0.019880551992711035,0.01347011904969639,3.3898773654759795
1992-07-09,0.3308097422122955,0.3353172257754347,0.3299084043596519,0.3317110800649392,165793600,0.39105276525020594,38.2964337699428,-0.017256185447166617,0.0020994932364355352,-0.019355678683602152,0.012894314460700577,0.27321866309757414
1992-07-10,0.3299083709716797,0.333513697947687,0.3235990547810898,0.3317110464945294,143796800,0.38944675803184503,37.95803145602608,-0.01646581587137369,0.0023118902497827713,-0.01877770612115646,0.012681480796836064,-0.27247421269634975
1992-07-13,0.3389225602149963,0.3398238740168233,0.3263031079228354,0.32990841126953346,125563200,0.38757125675678245,43.34926558077943,-0.014939855200030716,0.0030702807369005977,-0.018010135936931314,0.01274142974663264,2.7323311672168504
1992-07-14,0.3425278067588806,0.3461331335773873,0.3389225040100649,0.33892250401006496,125988800,0.3858937948942184,45.39308828858416,-0.013286449192485894,0.003778949395556338,-0.017065398588042232,0.012346372590967637,1.0637375516098224
1992-07-15,0.346133291721344,0.3533447670226869,0.3407253110575909,0.34252796325560797,174462400,0.3841085273027419,47.43550146669657,-0.011552016064868387,0.004410706018539077,-0.015962722083407464,0.012365878546262537,1.0526108804361778
1992-07-16,0.3515419065952301,0.3533445577254795,0.3407251092352839,0.3443304355654706,139798400,0.3824314320087432,50.43063634730827,-0.009630026347423604,0.005066156588787089,-0.014696182936210693,0.012383990685114917,1.5625815266103737
1992-07-17,0.3245004713535309,0.3317111270567884,0.3217964814822338,0.3245004713535309,423640000,0.3800335997343063,38.59100225259163,-0.010171601586969448,0.0036196650793929967,-0.013791266666362444,0.013624093144249304,-7.692236610878678
1992-07-20,0.3226977586746216,0.3263030858470996,0.3172889375114806,0.3226977586746216,192124800,0.37774363219738,37.9513375632199,-0.010623803124110931,0.002533970833801212,-0.013157773957912143,0.0132948113722043,-0.5555346873272526
1992-07-21,0.3299083709716797,0.333513697947687,0.3245003925425146,0.3281057195185221,131947200,0.37541797459125514,42.08635668064338,-0.010281817556874073,0.0023007651208304565,-0.01258258267770453,0.013117749079408665,2.234478580413257
1992-07-22,0.3190915584564209,0.3281056811777819,0.3172888831442225,0.3263030299352728,161974400,0.37283998608589164,37.99571397279284,-0.010759588067442816,0.0014583956882093727,-0.012217983755652188,0.01308215898998356,-3.278732359351788
1992-07-23,0.3226977586746216,0.3226977586746216,0.3154862859600884,0.32089426468395865,171516800,0.3703341215848922,40.08650248821897,-0.010723619212818836,0.0011954916342666842,-0.01191911084708552,0.012662824256022836,1.1301459166282557
1992-07-24,0.3308097422122955,0.3335137317005319,0.3172889523318034,0.3208942796726835,134971200,0.3679185307025909,44.611033461738415,-0.009926122201628695,0.0015943909163654603,-0.011520513117994156,0.012917249621216115,2.5138022560154294
1992-07-27,0.3263030052185058,0.3353171272570661,0.3263030052185058,0.3299083074304299,2396800,0.36561071753501884,42.68253653793664,-0.009547696187219346,0.0015782535446198474,-0.011125949731839193,0.012638454793883572,-1.3623350278775925
1992-07-28,0.3353172540664673,0.3353172540664673,0.3263031286189686,0.32810578040665284,134243200,0.3635911333560943,47.56511260758445,-0.008423317536352226,0.0021621057563895735,-0.0105854232927418,0.012379582940603423,2.762539328108593
1992-07-29,0.3407252132892608,0.3443305407204775,0.3353172341772835,0.33621854798281625,250768000,0.36171568751335137,50.30040318599022,-0.007014997714779259,0.0028563404623700335,-0.009871338177149292,0.012139134626502766,1.6127888312366778
1992-07-30,0.3407252132892608,0.3425278649700216,0.3371198858580442,0.34072521328926086,137894400,0.3599841821193695,50.30040318599023,-0.0058316702452873015,0.0032317343454895935,-0.009063404590776895,0.011658337804036682,0.0
1992-07-31,0.3371198773384094,0.3425278563137173,0.3371198773384094,0.34072520467851286,90708800,0.3580906194448471,48.35027233806,-0.005125709195522132,0.003150156316203811,-0.008275865511725943,0.011211883601984642,-1.0581359436381388
1992-08-03,0.3299083709716797,0.3407251702692344,0.3281057195185221,0.3371198432932271,68544000,0.3561787569522858,44.62359512392854,-0.005089470029712717,0.0025491163856105814,-0.0076385864153232985,0.011312424112608062,-2.139151931255201
1992-08-04,0.3281057178974151,0.3299083693416662,0.3226977394949699,0.324500390939221,119716800,0.35417687058448794,43.71652813266863,-0.00514687924727103,0.001993365734441815,-0.007140244981712845,0.011019438924329616,-0.5464102256499959
1992-08-05,0.3226977586746216,0.3281057373984919,0.3208942646839586,0.3281057373984919,139260800,0.35210280776023867,41.02249568285329,-0.005564608238945279,0.0012605093942140537,-0.006825117633159333,0.01074744133791561,-1.6482368114305035
1992-08-06,0.3172889351844787,0.3208942623305152,0.308274810984663,0.31909161079234366,257969600,0.34977664291858673,38.4690716117801,-0.006259947548001299,0.0004521360681264269,-0.006712083616127726,0.011009977505918683,-1.6761267609536223
1992-08-07,0.3127823173999786,0.3154863069417447,0.2992615272518218,0.30286685466407487,219161600,0.34746828854084016,36.43417472460997,-0.007092892897757441,-0.00030464742530377127,-0.00678824547245367,0.011511222536399983,-1.4203513847338756
1992-08-10,0.3181902468204498,0.3208942359401778,0.3100782794612657,0.31188093085118734,91448000,0.3452321100234985,40.50143675759127,-0.007233252942824953,-0.0003560059762970254,-0.006877246966527927,0.011461560675150863,1.7289754310361616
1992-08-11,0.3136835396289825,0.3208941677255484,0.3100782135458564,0.32089416772554846,121307200,0.3432129967212677,38.30199307194916,-0.0076203008117233795,-0.0005944430761563617,-0.007025857735567018,0.011415445925475247,-1.416356169461841
1992-08-12,0.3181902468204498,0.3190915845502562,0.3118809308511873,0.3154862577007218,121385600,0.34142824828624724,41.71089485466379,-0.007477193003572635,-0.00036106821440449327,-0.007116124789168142,0.011115103623589096,1.43670502978821
1992-08-13,0.3226977586746216,0.3281057373984919,0.3190916131325663,0.32089426468395865,170990400,0.3400761675834656,44.98495778650069,-0.006920287729576702,0.00015666964767315286,-0.007076957377249855,0.0110294169774786,1.416609056755691
1992-08-14,0.3226977586746216,0.3263030858470996,0.3208942646839586,0.3245004102260139,136102400,0.338670009970665,44.98495778650069,-0.0064051022558810344,0.0005374840970950572,-0.006942586352976092,0.010627945847883073,0.0
1992-08-17,0.3235650360584259,0.3235650360584259,0.3163341819040744,0.319949198696743,128710400,0.3372271180152893,45.66598109293744,-0.005859289774296006,0.0008666372629440693,-0.006725927037240075,0.010385296441202261,0.2687584157281986
1992-08-18,0.3235650360584259,0.3271800528510944,0.3217566950258859,0.3217566950258859,112313600,0.3358743590116501,45.66598109293744,-0.005364886379614908,0.0010888325261001336,-0.006453718905715042,0.010030872254345582,0.0
1992-08-19,0.3217566907405853,0.3271800484935632,0.3217566907405853,0.3226612715293149,170542400,0.3345214867591858,44.33871993034559,-0.005060650453243887,0.0011144547619769242,-0.006175105215220811,0.009701764075676477,-0.5588815589809393
1992-08-20,0.3235650360584259,0.3253725323875688,0.319949198696743,0.3235650360584259,108908800,0.3332408332824707,46.02805706944607,-0.00462036227528223,0.0012437943519508646,-0.005864156627233095,0.009396161905330018,0.5620225996476824
1992-08-21,0.3226613104343414,0.3271800879434433,0.3181417123561372,0.32356507076303886,109468800,0.331924079656601,45.28830008650251,-0.004294845521532364,0.0012554488845605855,-0.00555029440609295,0.009370605739756893,-0.27930262029960407
1992-08-24,0.3127192556858063,0.3235651297741697,0.3127192556858063,0.3199492913652139,152174400,0.3303003251552582,38.04427451664855,-0.004783965303844673,0.0006130632817986214,-0.005397028585643294,0.00947598205037166,-3.081266463323995
