Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,INTC,INTC,,,,,,,
Date,,,,,,,,,,,,
2008-04-28,13.925833702087402,14.00555071347664,13.692817174870251,13.754137682956264,47695200,13.005665817260741,58.87119845261602,0.22435986477436565,0.05064962304153742,0.17371024173282823,0.395287401853906,0.6648627508996308
2008-04-29,13.870652198791504,13.981027754935146,13.766407643329265,13.876783199472909,40664300,13.036448631286621,57.79889273903802,0.22666413580354572,0.04236311525657399,0.18430102054697173,0.38238259540761854,-0.39625278081287796
2008-04-30,13.649895668029783,13.956497094976749,13.5763108109422,13.938100588306947,56505700,13.06220314025879,53.5932663773617,0.20827620169665728,0.019180144919748426,0.18909605677690886,0.3822257160238278,-1.591536775617186
2008-05-01,14.28149127960205,14.355074947781786,13.711212588048191,13.711212588048191,71506000,13.09789155960083,62.09196881320644,0.24187987815774825,0.042227057104671506,0.19965282105307675,0.40529382771869743,4.627109444151745
2008-05-02,14.459321022033691,14.50837719600938,14.18337931242579,14.477717525871366,59077200,13.138117637634277,64.08623244239226,0.2796369274519215,0.06398728511907575,0.21564964233284573,0.39955840313761837,1.245176284115579
2008-05-05,14.342120170593262,14.736913639644628,14.298939781987936,14.422312152777815,38631100,13.181886386871337,61.77945107209656,0.2966825599469587,0.06482633409129035,0.23185622585566834,0.402302364174695,-0.8105557049451706
2008-05-06,14.545684814453123,14.62587679175476,14.237252141392984,14.237252141392984,46003800,13.228254661560058,64.19044899775525,0.32289517739545914,0.07283116123183264,0.2500640161636265,0.4013253846166293,1.4193483351035097
2008-05-07,14.29277229309082,14.644385405668633,14.274265906321348,14.558024620565998,54228300,13.260366821289063,59.19433088213505,0.31957705343708653,0.055610429818768015,0.2639666236183185,0.3990963928116761,-1.738746058288021
2008-05-08,14.434647560119627,14.56418988292443,14.255757237722827,14.422309971933045,50106000,13.294335346221924,61.02685130034084,0.32465316504536545,0.048549233141637504,0.27610393190372795,0.3926204108395279,0.992636446726225
2008-05-09,14.416142463684082,14.539514816753524,14.26809375747727,14.27426255161732,40044600,13.331367645263672,60.64430177893553,0.32345423436701637,0.037880241970630724,0.28557399239638565,0.38396331429929403,-0.1281991566366436
2008-05-12,14.58269214630127,14.625872519664716,14.311272320423353,14.409970652847493,34425100,13.378108253479004,62.898515686297294,0.3321148276412842,0.037232668195918805,0.2948821594453654,0.37900880608087045,1.1552999218531923
2008-05-13,14.656723022460938,14.7615901945163,14.558024646006182,14.582698651831143,39476600,13.425838851928711,63.88862976134519,0.3410210053402256,0.03691107671588817,0.30410992862433744,0.3664771448258167,0.5076626141246932
2008-05-14,14.706067085266112,14.98365690765922,14.65671791423812,14.712235878716742,59397400,13.47467903137207,64.56737067601823,0.348048779141914,0.03515108041406123,0.3128976987278528,0.36365299115405125,0.3366650425852713
2008-05-15,15.40312671661377,15.415464305472227,14.712238212621434,14.755418597048802,77447300,13.535007648468017,72.44619409390621,0.40519439839157556,0.07383735973097821,0.33135703866059735,0.38834900751491297,4.739945950920066
2008-05-16,15.421628952026367,15.421628952026367,15.12553395852592,15.415460159256327,59985800,13.59975341796875,72.62022517249267,0.44682496902303726,0.09237434428995195,0.3544506247330853,0.38175943508530824,0.12011999740701995
2008-05-19,15.34760856628418,15.600524428656083,15.29209177021601,15.545006456010693,61246100,13.660565929412842,70.6964485650889,0.4684447304098729,0.09119528454143006,0.37724944586844283,0.3765218081820772,-0.47997773758174933
2008-05-20,14.86028003692627,15.18721895653725,14.68138859697589,15.144037412131558,73929600,13.711018657684326,59.51758782646035,0.4411696780956813,0.051136185781790744,0.39003349231389056,0.3972145339768067,-3.175273380560928
2008-05-21,14.595030784606934,14.928138562995173,14.50867003165162,14.73074070733343,64445700,13.74292127609253,54.46903777016692,0.39361327591982054,0.0028638268847439585,0.3907494490350766,0.3988041052172886,-1.7849546015298423
2008-05-22,14.730742454528809,14.884958775427288,14.638212897305152,14.693730866954777,41170000,13.778519248962402,56.50204039896095,0.3626943672468048,-0.022444065430617388,0.3851384326774222,0.39102723990322186,0.9298484664041151
2008-05-23,14.44081687927246,14.69373156340743,14.237251373100968,14.644382385443953,59073500,13.80635639190674,51.23846071027733,0.3112089157902691,-0.059143613509722526,0.37035252929999163,0.39834608572640895,-1.9681667516168844
2008-05-27,14.558025360107422,14.632048557790752,14.354459801611991,14.366797393418384,52821500,13.844141464233399,53.13903769834421,0.276674735304999,-0.07494223519599413,0.3516169705009931,0.3897205621872912,0.8116471652181767
2008-05-28,14.477828025817873,14.68756231989254,14.274262525872128,14.681393525763616,50288400,13.877992420196533,51.655461407719635,0.2400675446076299,-0.08923954071469059,0.3293070853223205,0.39140479303251413,-0.5508805782775239
2008-05-29,14.274264335632324,14.385300290876254,14.064530014966524,14.354457492898417,54937400,13.896734447479249,47.99279545364481,0.1924121857888199,-0.10951591962680052,0.30192810541562043,0.3929685943052881,-1.4060374927961528
2008-05-30,14.298934936523438,14.527174392258996,14.231079390807864,14.360621689303327,55484500,13.92406421661377,48.469674290620596,0.15485065988176316,-0.11766195642708582,0.272512616308849,0.3860490519585626,0.17283273106782904
2008-06-02,14.311275482177734,14.422310248252826,14.076866008450205,14.218744745582704,50569500,13.943546466827392,48.72295774719773,0.12464186505085983,-0.11829660100639133,0.24293846605725117,0.3831487082331382,0.08630394997306556
2008-06-03,14.15089225769043,14.613541296321056,14.095374278928569,14.372962996160533,65482900,13.9551607131958,45.58683779441896,0.08675948236041187,-0.12494318695747145,0.2117026693178833,0.39279287317309175,-1.1206773616162624
2008-06-04,14.483993530273438,14.607367031676365,14.070693830123618,14.070693830123618,57510100,13.971719932556152,52.43464876937103,0.08266302214106602,-0.10323171774145384,0.18589473988251987,0.40307003948592424,2.353924166173904
2008-06-05,14.724575996398926,14.804767971885989,14.40380574129619,14.570359663358447,51960800,13.998119087219239,56.675506080805484,0.09770327969841475,-0.0705531681472841,0.16825644784569885,0.4029194817076295,1.6610230156665073
2008-06-06,14.126219749450684,14.619712856611764,14.126219749450684,14.595037671793804,69864000,14.021994552612306,45.750141578172254,0.0606414073192898,-0.08609203242112726,0.14673343974041705,0.4168792506533875,-4.063656889642031
2008-06-09,14.03985595703125,14.249590276877392,13.78077245466703,14.237252687103545,57224700,14.047821826934815,44.41917373478577,0.024023838312789536,-0.09816768114210203,0.12219151945489157,0.4205891486217428,-0.6113722846679659
2008-06-10,13.990509033203123,14.126219012893122,13.76226829184801,13.76226829184801,56570700,14.067879333496094,43.63799047668879,-0.008875422932867139,-0.10485355391020697,0.09597813097733983,0.41654354665198345,-0.3514774224119721
2008-06-11,13.453831672668455,13.965829817340875,13.441495261042157,13.90414422947785,59797500,14.06751449584961,36.18473907656828,-0.07736192220863636,-0.13867204254878096,0.0613101203401446,0.4260057056169108,-3.8360102499558235
2008-06-12,13.601882934570312,13.947328439615982,13.497015759213143,13.601882934570312,60253600,14.071582527160645,39.266458902578705,-0.11832746146433593,-0.14371006544358442,0.0253826039792485,0.4308264957119548,1.100439380422924
2008-06-13,13.978172302246094,14.002847487297018,13.688245937363227,13.719088742099302,43003400,14.082195167541505,46.35695384829879,-0.11905712287327574,-0.11555178148201939,-0.0035053413912563523,0.428693499784437,2.7664505678064
2008-06-16,14.101543426513672,14.237253391003645,13.823953525764434,13.84862870653209,44772000,14.096011123657227,48.480660340425594,-0.10843044742163244,-0.08394008482430088,-0.024490362597331568,0.42759395445977794,0.8825983941244786
2008-06-17,13.928818702697754,14.19407097520153,13.922649908386362,14.150890591599001,43990500,14.10784423828125,45.74982112146229,-0.11264764037877661,-0.07052582222515603,-0.04212181815362058,0.4164387481994487,-1.2248639641187165
2008-06-18,13.743760108947754,13.990506008019734,13.700578547105058,13.786940494213193,41535000,14.124193058013915,42.95785812389357,-0.1294304840445868,-0.06984693271277297,-0.059583551331813825,0.4074022276791078,-1.3286022145880705
2008-06-19,14.09536838531494,14.2495846670436,13.65739353338558,13.700573904017308,48519900,14.143404350280761,49.289970788682865,-0.11305592089255789,-0.04277789564859524,-0.07027802524396265,0.42060143524903004,2.558312089122361
2008-06-20,13.79927921295166,14.02751874706098,13.76226644262797,14.021349952007032,71018300,14.148599452972412,44.781780056914634,-0.12255810971248238,-0.04182406757481577,-0.0807340421376666,0.41435147149459717,-2.10061322463736
2008-06-23,13.793110847473145,14.009012798198665,13.762266871242794,13.879471627763353,46279200,14.163973007202149,44.69007631173993,-0.1290982342709679,-0.03869135370664102,-0.09040688056432687,0.40237964688468814,-0.04470063532540092
2008-06-24,13.82395076751709,14.070696643074363,13.6820720361438,13.69440962406595,46126600,14.186708736419678,45.29326658853885,-0.13029089397258886,-0.03190721072660958,-0.09838368324597928,0.40139714403082205,0.22358930037595925
2008-06-25,13.972000122070312,14.187903232665464,13.83012137212221,13.836290166890905,54778100,14.209707221984864,48.21304318003539,-0.11793031253260366,-0.015637303429299504,-0.10229300910330416,0.39872252411064724,1.070962686738608
2008-06-26,13.318120002746582,13.89180483736375,13.318120002746582,13.793106497706713,56482100,14.204666023254395,38.451859520992244,-0.15906353815920937,-0.04541642324472417,-0.1136471149144852,0.4169480666258675,-4.679932104286588
2008-06-27,13.25643539428711,13.472338488486532,13.089881477912368,13.324290955012497,60068800,14.198636379241943,37.676904465162835,-0.19439844394708494,-0.06460106322607978,-0.12979738072100516,0.41448441976503153,-0.46316303237057266
2008-06-30,13.250271797180176,13.50935537652516,13.16391099625774,13.207091396718958,50166900,14.187087306976318,37.59537104546841,-0.2203588030207957,-0.07244913783983242,-0.14790966518096327,0.40955298837234494,-0.046495131787760435
2008-07-01,13.305784225463867,13.466169343359953,13.02819554864836,13.13306269586591,66857400,14.177752208709716,38.87828243168905,-0.23375856239755777,-0.0686791177732756,-0.16507944462428217,0.41158304596800543,0.4189531289124693
2008-07-02,12.910991668701172,13.45383264660178,12.873980077988628,13.342796697886886,47772900,14.166285381317138,33.589593572044286,-0.27308645746415294,-0.08640561027189661,-0.18668084719225633,0.4236022975855159,-2.9670746952830007
2008-07-03,12.744441032409668,12.830801825203736,12.497695069728357,12.719767024430316,41363800,14.144497051239014,31.63451527344291,-0.3140729051268849,-0.10191364634770284,-0.21215925877918207,0.42286617625603723,-1.2899910445706153
2008-07-07,12.775275230407717,13.11455173004477,12.516193026557378,12.818456774292871,47325800,14.12173095703125,32.41876892376968,-0.34014590781291965,-0.10238931922699007,-0.23775658858592957,0.4354013567725626,0.24194233328582726
2008-07-08,12.904823303222656,13.03436446331228,12.528535059306003,12.769113348379626,58443500,14.103150272369385,35.753436429906365,-0.34636284817927177,-0.08688500767467372,-0.25947784050459805,0.4404319315749706,1.0140530867514208
2008-07-09,12.220100402832031,12.892483626598697,12.189257610635329,12.867809628156754,68343100,14.069035606384277,27.913545490072092,-0.4019082852703484,-0.11394435581260026,-0.2879639294577481,0.4600843430758533,-5.305945570131387
2008-07-10,12.719765663146973,12.812295242177653,12.158417040328995,12.244779000458072,93629500,14.046017875671387,38.509690565864844,-0.4009873017095078,-0.09041869780140777,-0.31056860390810004,0.473926761559625,4.088880155183849
2008-07-11,12.732098579406738,13.06520638428934,12.33113639605247,12.510027886062113,74358200,14.027661933898926,38.749010376304305,-0.39471225515297803,-0.06731492099590242,-0.3273973341570756,0.4925084206079996,0.09695867507604206
2008-07-14,12.62723159790039,13.046700167911322,12.534702043122008,12.96650820085729,49072300,13.994576740264893,37.41554508369054,-0.3936632199920673,-0.05301270866799335,-0.340650511324074,0.4939005423352363,-0.8236425507729184
2008-07-15,12.775275230407717,13.065202570752788,12.473011482672224,12.491517858623004,100047200,13.960895824432374,40.5270890743308,-0.37654538734413556,-0.028715900816049245,-0.3478294865280863,0.5009212956027598,1.1724155952912207
2008-07-16,12.898653030395508,13.046700557780383,12.479184447849772,12.972677382376526,87306000,13.932026481628418,43.067487270672544,-0.3490007607708705,-0.0009370193942273009,-0.3480637413766432,0.5056780680547492,0.9657545357154129
2008-07-17,13.564868927001951,13.8177836267802,12.978847549511231,13.108388708461282,94030200,13.912410163879395,54.395483763370954,-0.2702975685893563,0.06221293822982954,-0.3325105068191858,0.535210391506888,5.165003625080189
2008-07-18,13.626554489135742,13.675903665775722,13.244097487743009,13.503180959247201,54733400,13.899085807800294,55.282684105336415,-0.20063442367762008,0.10550086651325258,-0.30613529019087266,0.5278243762587327,0.4547449921244784
2008-07-21,13.626554489135742,13.725252842415705,13.540193724160073,13.694410048232157,48686600,13.882923946380615,55.282684105336415,-0.14376860445984718,0.12989334858482038,-0.27366195304466756,0.5033411435442254,0.0
2008-07-22,13.626554489135742,13.645060871592175,13.34279584102297,13.398313811815095,74321500,13.867132186889648,55.282684105336415,-0.097577223540398,0.14086778360341567,-0.23844500714381367,0.48897856404600976,0.0
2008-07-23,13.756098747253418,13.953496675027932,13.583377178244705,13.694413144937418,56708400,13.850600318908691,57.45370634429311,-0.049941389140666814,0.15080289440251748,-0.2007442835431843,0.48048863067009673,0.9506750823985666
2008-07-24,13.367469787597656,13.657396026607262,13.33662699625217,13.601878060923731,61416300,13.824815254211426,49.66383209943318,-0.04305247419443603,0.12615344747899862,-0.16920592167343465,0.47613028212232184,-2.825139356704287
2008-07-25,13.577200889587402,13.620381258008804,13.299611126054405,13.447658607746405,40234600,13.802237930297851,53.34058189476453,-0.02043386347448184,0.11901764655916228,-0.13945151003364412,0.4650331285388988,1.5689663438352097
2008-07-28,13.367469787597656,13.571035269578246,13.33045820266766,13.49084330613374,49863200,13.761524791717529,49.45066147981346,-0.019210551377122798,0.09619276692521705,-0.11540331830233985,0.44944095413753044,-1.544730049259213
2008-07-29,13.712918281555176,13.725255872583274,13.348967582268344,13.367473968810492,47493600,13.727350578308105,55.24058133800474,0.009523952506333089,0.09994181664693837,-0.09041786414060528,0.4442157638644876,2.58424742637553
2008-07-30,13.712918281555176,13.84862942970938,13.126896826649768,13.75609867357608,52616100,13.694656772613525,55.240581338004745,0.03192820537791263,0.09787685561481434,-0.0659486502369017,0.4640383952355679,0.0
2008-07-31,13.688240051269531,13.94115470639751,13.521686153528549,13.564866532222046,65269400,13.671215972900391,54.721287157654025,0.047148907002341645,0.09047804579139468,-0.043329138789053034,0.4608548350665245,-0.17996337306872556
2008-08-01,13.786934852600098,13.891801963866229,13.558694253993773,13.830115220196133,42123200,13.655054054260255,56.483171514311266,0.066409738215917,0.08779110160397603,-0.021381363388059026,0.45173004040980536,0.7210189254491794
2008-08-04,13.891810417175291,13.972002409140323,13.675907271239064,13.817786044411232,41598200,13.638275413513183,58.338345141512384,0.08910946881128545,0.08839266575947557,0.0007168030518098709,0.4406132616591949,0.7606880404995575
2008-08-05,14.289069175720217,14.307690141143162,13.941462824619778,14.12147338329007,54578500,13.635240459442139,64.51018820501879,0.1375688228789187,0.10948161586168706,0.028087207017231636,0.43884658039552893,2.859661531615565
2008-08-06,14.152514457702637,14.295281955486262,13.941468087696634,14.239416670253043,49927000,13.627130241394044,61.15638133719639,0.16307456354157246,0.10798988521947266,0.0550846783220998,0.4327728152093931,-0.9556585970597165
2008-08-07,14.692538261413574,14.928412878687444,14.090436361157172,14.102849942323148,113395100,13.631424446105957,68.19776834575933,0.22427811605430747,0.13535475018576612,0.08892336586854135,0.4617159368037416,3.815744582525582
2008-08-08,15.040146827697754,15.08359733153351,14.649091109238524,14.735992116910033,69455500,13.646742095947266,71.74795126225911,0.29740319962337125,0.1667838670038639,0.13061933261950734,0.45977238576740187,2.3658850506252493
2008-08-11,15.13325309753418,15.356714153286967,14.853927961780464,14.959451106559584,51679900,13.66342845916748,72.62930863375459,0.3587330022969315,0.1824909357419393,0.1762420665549922,0.462844800463052,0.6190516017101855
2008-08-12,15.220155715942385,15.263606214939244,14.92841462164238,15.083595651738193,51900400,13.681606063842773,73.46148862702633,0.40962769472277394,0.18670850253422538,0.22291919218854855,0.4537267142368957,0.5742494217741312
2008-08-13,14.971866607666016,15.362922290491555,14.916001340985604,15.077389757624864,46340500,13.698025550842285,67.17711044492266,0.42502779331672613,0.16168688090254202,0.2633409124141841,0.45324058818468543,-1.6313177927364975
2008-08-14,15.120843887329102,15.201537523050945,14.748409081367464,14.841517486873473,50431900,13.710762557983399,68.8964422990824,0.44413400348948073,0.14463447286023728,0.29949953062924345,0.45323257772031367,0.9950481363947272
2008-08-15,15.058765411376951,15.207739039487226,15.009107535340194,15.114630669910449,43120100,13.717446346282959,67.31412066888669,0.4490897711729236,0.11967219243494409,0.3294175787379795,0.43504678675079356,-0.4105490170702053
2008-08-18,14.903590202331545,15.133257524428346,14.822895382398796,15.083599629061125,45839600,13.732993755340576,63.3947423491798,0.43547601383669665,0.08484674807897369,0.35062926575772296,0.42614074069927615,-1.0304643495420374
2008-08-19,14.6428861618042,14.94704092320238,14.574606110736452,14.779445080002068,66159500,13.745054359436034,57.352810525880344,0.39905037150742295,0.03873688459975999,0.36031348690766296,0.4223046029683227,-1.7492700549868845
2008-08-20,14.518735885620115,14.7732326642885,14.369762248151105,14.735989550905552,54152400,13.755618896484375,54.68019055132914,0.3560604545281212,-0.0034024259036334326,0.3594628804317546,0.4209593039089707,-0.8478538644104749
2008-08-21,14.307692527770996,14.444252611317271,14.15251147569566,14.357350417077605,54971900,13.772696113586425,50.382173942465656,0.301485859066025,-0.046381617092583705,0.3478674761586087,0.4170496686243625,-1.4535932019959397
2008-08-22,14.580811500549316,14.599433653002592,14.226998891499344,14.400802095917518,45352600,13.792274684906006,55.28103049597635,0.277079517326575,-0.05663036706562696,0.33370988439220195,0.4138628895442829,1.9088960169377556
2008-08-25,14.258034706115724,14.50011795357936,14.23320635331335,14.444252679852173,42328200,13.797871932983398,49.10994509874719,0.22905156207929345,-0.08372665785032685,0.3127782199296203,0.40913019366511755,-2.2137093975971855
2008-08-26,14.369763374328612,14.388385524448143,14.05940130929371,14.23320449193069,39519900,13.803236331939697,51.14304546897081,0.1977253762349669,-0.0920422749557227,0.2897676511906896,0.40340548091435435,0.7836189945937155
2008-08-27,14.531153678894045,14.636676842078687,14.28907161556234,14.338729505064677,39153600,13.815283031463624,54.00172175161241,0.1838032278466546,-0.08477153867522802,0.2685747665218826,0.3994197484573538,1.123124301780476
2008-08-28,14.6428861618042,14.717372413934807,14.562191340735474,14.642886161804201,30305300,13.833265552520752,55.924471685740386,0.17971407059113353,-0.0710885567445993,0.25080262733573283,0.384191104641883,0.7689168071523644
2008-08-29,14.19596004486084,14.524943045238189,14.18354527927828,14.450456819617253,53554000,13.83527738571167,47.39112791042068,0.13881006545709518,-0.08959404950291014,0.22840411496000532,0.3895589459193142,-3.052172310873802
2008-09-02,14.015953063964844,14.57460463409453,13.947673019814962,14.444253114103859,44071100,13.839610862731934,44.44927896374741,0.09082135566000993,-0.11006620743999632,0.20088756310000624,0.4065141365164753,-1.268015550390067
2008-09-03,13.37039852142334,14.022158393753235,13.35177637103719,14.022158393753237,73837200,13.831156616210938,35.85353321099347,0.0006911339847945897,-0.16015714329216932,0.1608482772769639,0.4253618426735875,-4.6058554819310205
2008-09-04,12.737257957458496,13.35177463295818,12.724843192150498,13.326945102342183,87863800,13.809422760009765,29.772399421348183,-0.12043852780335129,-0.22502944406425218,0.10459091626090088,0.4410899488592485,-4.735390369631576
2008-09-05,12.793123245239258,12.935889494780271,12.507589562220035,12.63173484769573,67373000,13.785845222473144,30.886292168272465,-0.20951167544627047,-0.2512820733657371,0.04177039791946661,0.4401763762664619,0.4385974435576978
2008-09-08,13.016583442687988,13.097278235542982,12.737258318953636,13.022790825518157,63278600,13.779814491271972,35.30646498683619,-0.25908484744471494,-0.24068419629134524,-0.018400651153369703,0.43445091486095366,1.7467212123660758
2008-09-09,12.61932373046875,12.973136357239484,12.55104368532439,12.9172710810191,71239500,13.767072257995606,31.455017215079916,-0.326661926794948,-0.2466090205132626,-0.08005290628168536,0.4366715464682855,-3.0519507209274432
2008-09-10,12.513801574707031,12.861406845132889,12.501386804778846,12.855199460168794,66190200,13.752342853546143,30.503167188854253,-0.3843020107706234,-0.24339928359115043,-0.140902727179473,0.4311964388886967,-0.8361950134216811
2008-09-11,12.532427787780762,12.538635174754898,12.209650768753788,12.395867642225808,85607000,13.73687572479248,30.900649821203178,-0.4235962588736548,-0.22615482535534545,-0.19744143351830937,0.42389557939672623,0.14884536056076758
2008-09-12,12.513801574707031,12.544837315589875,12.15378153435299,12.32758476153473,61077400,13.728931922912597,30.71148574890441,-0.45104089465400676,-0.2028795689085579,-0.24816132574544886,0.42154987952816614,-0.14862414042305927
2008-09-15,12.01722240447998,12.526216123159898,11.998600249916956,12.079293885148182,75521100,13.714387550354004,26.120543166678328,-0.5070161881791861,-0.20708388994698979,-0.29993229823219636,0.42912602193636445,-3.968251911799048
2008-09-16,12.09170627593994,12.32137473461527,11.51443262137244,11.663407460692168,103752800,13.700716171264649,27.862434046733547,-0.5391517795348211,-0.19137558504209973,-0.34777619449272135,0.456112885601112,0.6198093781820235
2008-09-17,11.51443576812744,12.104124351115855,11.51443576812744,11.955150655020798,93136100,13.672908420562743,23.28100656482512,-0.6042351263251664,-0.20516714546595605,-0.39906798085921036,0.4656540068430623,-4.774102964782989
2008-09-18,11.955151557922363,12.222063227560891,11.117173418154678,11.657204143230052,126532800,13.667609443664551,32.417507287823675,-0.613183666917152,-0.17129254884635325,-0.4418911180707987,0.5113137070261445,3.827506607096187
2008-09-19,11.936525344848633,12.55104212283354,11.396495987197069,12.513799004635558,107675000,13.651944637298584,32.242740227754645,-0.6146926354675557,-0.13824121391740551,-0.4764514215501502,0.5572588804983107,-0.15580072727214844
2008-09-22,11.483396530151367,12.110328050356436,11.46477437983098,11.880659598820982,48899300,13.626970596313477,28.25234219275577,-0.6450168594590497,-0.13485235032711962,-0.5101645091319301,0.5635656512145355,-3.7961534165620425
2008-09-23,11.564090728759766,11.92411069883767,11.48339710785325,11.570298112512173,64671800,13.605707778930665,29.9157922195118,-0.6549873910795316,-0.11585830555808119,-0.5391290855214504,0.5547905453196617,0.7027032324149474
2008-09-24,11.607542037963867,11.806173575838942,11.495811501924798,11.650992538881871,67876800,13.582353115081787,30.845544882450902,-0.6518686160755411,-0.09019162444327256,-0.5616769916322686,0.5373313687906961,0.3757434131508308
2008-09-25,11.526845932006836,11.793757474814164,11.495810201700635,11.75651436165928,69705600,13.554916973114013,30.048282432134418,-0.6484337254100065,-0.06940538702219035,-0.5790283383878162,0.5202325048137556,-0.6952040810457971
2008-09-26,11.917905807495115,12.042049944360937,11.290974186919524,11.30959515628376,68353700,13.521977710723878,38.362632541417035,-0.6071573540472333,-0.022503212527533623,-0.5846541415196996,0.536721308572874,3.3926008710016164
2008-09-29,10.7199068069458,11.793759347609477,10.7199068069458,11.64478568739637,93067800,13.463844757080079,27.55682933760669,-0.6634660163675434,-0.06304949987827502,-0.6004165164892684,0.5839554294283341,-10.052093210838253
2008-09-30,11.626165390014648,11.669615899847376,11.048891624665332,11.22269484793384,84089900,13.423836975097656,41.0778024249296,-0.6277274914293312,-0.021848779952050146,-0.605878711477281,0.6100806911049941,8.453978186467538
2008-10-01,11.495810508728027,11.601333652099507,11.21027680974868,11.483395742699088,74450600,13.381222095489502,39.92355334892715,-0.6029723129458535,0.0023251188251419697,-0.6052974317709955,0.5962098260450637,-1.1212199114127408
2008-10-02,10.676457405090332,11.334424768204464,10.6330057137685,11.32200999925537,80680400,13.31962926864624,33.5434396737183,-0.6420672518835069,-0.029415856090009074,-0.6126513957934978,0.6152523238246683,-7.12740613648436
2008-10-03,10.744738578796388,11.11717343985774,10.67645970275722,10.862676541319003,83407600,13.267174644470215,34.483091970866035,-0.6599332528423414,-0.03782548563907484,-0.6221077672032665,0.6027854460348641,0.6395489731781279
2008-10-06,10.50885772705078,10.813012351276866,10.049522099611158,10.533686071917657,111110100,13.205807781219482,32.75984489423516,-0.6852269311933004,-0.05049533119202709,-0.6347316000012733,0.6142643607227816,-2.1953149442937137
2008-10-07,9.94400405883789,10.800603114002438,9.93158928808274,10.601971517670815,90115400,13.137338466644287,29.019899940255645,-0.7422946136198014,-0.08605041089482246,-0.656244202724979,0.6324607510939899,-5.375024411634222
2008-10-08,10.086769104003906,10.446789123127775,9.615018529990294,9.689505369260532,124271200,13.064815483093263,31.159048060979295,-0.7671578983723961,-0.08873095651793372,-0.6784269418544624,0.6466971683828107,1.4356897314329986
2008-10-09,9.683298110961914,10.583347523519476,9.646054397133456,10.372301193085288,106013200,12.984223079681396,28.541160489233064,-0.8100808599639908,-0.10532313448762276,-0.7047577254763681,0.667454022525897,-4.000002269129332
2008-10-10,9.428799629211426,9.863307010144789,8.851526569116805,9.31706968414368,166831600,12.899034271240234,27.000200503574256,-0.8547801434022979,-0.12001793434074393,-0.734762209061554,0.6920487667046176,-2.628221075445203
2008-10-13,10.546102523803713,10.601967788614566,9.739161059580727,10.043316324443309,99262800,12.834217624664307,41.8450781306057,-0.7909302896226418,-0.04493446444887028,-0.7459958251737715,0.7264144376116548,11.849895411190658
2008-10-14,9.888136863708496,10.837844148150856,9.701919482145662,10.81922317955393,124442300,12.754144153594972,37.06499072632938,-0.7843793139382278,-0.030706791011565038,-0.7536725229266628,0.7556651682111933,-6.2389461757091365
2008-10-15,9.30465602874756,10.192291863559328,9.29844864439966,10.01848865363071,141131200,12.654455890655518,33.419171090760976,-0.8168534672428986,-0.050544755452988754,-0.7663087117899099,0.7655350289932272,-5.900816736289638
2008-10-16,9.857098579406738,9.912963841990315,8.988084501825146,9.453627567396799,120891700,12.5685475730896,39.48816645443046,-0.7889178173037426,-0.018087284411066107,-0.7708305328926764,0.7769167655055089,5.937269996358352
2008-10-17,9.62122631072998,10.124012644497858,9.478460010909336,9.534324698685587,93872200,12.467121334075928,37.89970077793382,-0.7768564170771484,-0.0048207073475774465,-0.7720357097295709,0.7675336132257242,-2.392917822385765
2008-10-20,9.956416130065918,9.99986663199032,9.583980803986458,9.621224514185013,74062300,12.365446720123291,41.500990000472946,-0.7318147484958715,0.03217676898695965,-0.7639915174828311,0.7424159142813055,3.4838575511119574
2008-10-21,9.466045379638672,9.863309136548672,9.441216431829847,9.751578575424558,78715200,12.25210256576538,38.026661134192864,-0.7273038173224489,0.029350160128305824,-0.7566539774507547,0.7261861845637887,-4.9251733155914135
2008-10-22,9.050161361694336,9.428803018237222,8.845322364814049,9.428803018237222,78516000,12.128702678680419,35.325600243217835,-0.7486571824519661,0.006397435999030865,-0.755054618450997,0.7186531010109911,-4.393429370610202
2008-10-23,9.00671100616455,9.279829476242718,8.628068750867778,9.062576295763675,85195700,12.00939956665039,35.045518720249845,-0.7603214463711794,-0.0042134623361458345,-0.7561079840350335,0.7138750741798445,-0.4801058654455903
2008-10-24,8.86393928527832,9.217752396996708,8.299080493408079,8.311495258576851,96012400,11.884261474609374,34.0891087401994,-0.7721846799242069,-0.01286135671133859,-0.7593233232128683,0.7285034191376148,-1.5851704444442838
2008-10-27,8.845318794250488,9.223960297948285,8.603236172035968,8.727381470793357,80541800,11.759992542266845,33.95894219480897,-0.7741648060101483,-0.011873186237823852,-0.7622916197723244,0.7208048981929506,-0.2100701553626183
2008-10-28,9.844685554504396,9.875721882758208,8.913599258702396,9.050158747837932,102361500,11.658814449310302,45.89902364606353,-0.6871722309744879,0.06009551103826927,-0.7472677420127571,0.7429190546440055,11.298255987149975
2008-10-29,9.273618698120115,9.78882029598611,9.254997139054913,9.683297141335462,99351500,11.551429100036621,41.30357754358406,-0.6567398233393185,0.07242233493875094,-0.7291621582780694,0.7319740089872541,-5.800762789452341
2008-10-30,10.037111282348633,10.198499731229903,9.484666480548338,9.615018598188014,134857200,11.461796607971191,48.69884557111273,-0.5645071630788419,0.13172399615938202,-0.6962311592382239,0.7457530821388637,8.232952087875756
