Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,XYLD,XYLD,,,,,,,
Date,,,,,,,,,,,,
2015-11-30,21.051254272460938,21.08918351853655,21.051254272460938,21.08918351853655,800,20.539697036743163,58.36171014099929,0.1199143026871603,-0.015115401936485695,0.135029704623646,0.11552269954370958,-0.045064724391519206
2015-12-01,21.117631912231445,21.117631912231445,21.08444314350937,21.103406862313236,1100,20.56302116394043,60.975628696946956,0.11923873844416377,-0.01263277294358578,0.13187151138774955,0.11201233813133803,0.31531441742804756
2015-12-02,20.984878540039062,21.188753472675547,20.984878540039062,21.188753472675547,2600,20.588186378479005,53.71310053811431,0.10676059160089224,-0.020088735829485865,0.1268493274303781,0.11857395202456278,-0.6286375894045793
2015-12-03,20.81894302368164,20.97540600118819,20.81894302368164,20.97540600118819,1200,20.60855781555176,46.291298322452874,0.0825305995601191,-0.03545498229620721,0.11798558185632631,0.12195692090548128,-0.7907385122140065
2015-12-04,21.084449768066406,21.084449768066406,21.084449768066406,21.084449768066406,300,20.63764335632324,56.61988201367068,0.0837864931023411,-0.027359271003188176,0.11114576410552927,0.13221047972543015,1.275313276388479
2015-12-07,21.01807403564453,21.01807403564453,21.01807403564453,21.01807403564453,300,20.662754096984862,53.83272805085881,0.07852069322738231,-0.026100056702517582,0.10462074992989989,0.1275079977751762,-0.3148089381132646
2015-12-08,21.01807403564453,21.01807403564453,21.01807403564453,21.01807403564453,0,20.69760410308838,53.83272805085881,0.07350024382987996,-0.02489640488001596,0.09839664870989592,0.11840028364837793,0.0
2015-12-09,20.70040512084961,20.70040512084961,20.70040512084961,20.70040512084961,100,20.72647895812988,42.28047658985694,0.04338812367634759,-0.04400682002683867,0.08739494370318626,0.13263375730170252,-1.5114082967649045
2015-12-10,20.81419944763184,20.86161147752865,20.430155494316796,20.861611477528655,1700,20.75762969970703,46.69345079669491,0.02837916530875617,-0.04721262271554408,0.07559178802430025,0.15397820200957055,0.5497202886508568
2015-12-11,20.81419944763184,20.81419944763184,20.81419944763184,20.814199447631836,0,20.782066612243653,46.69345079669491,0.016296600601283018,-0.04743614993841379,0.0637327505396968,0.14297975900888693,0.0
2015-12-14,20.344804763793945,20.344804763793945,20.17411862633196,20.17411862633196,1200,20.792671508789063,34.18863419554061,-0.030800102659174655,-0.07562628255909717,0.04482617989992251,0.17848697774395778,-2.255165686380989
2015-12-15,20.344804763793945,20.344804763793945,20.344804763793945,20.344804763793945,0,20.803276405334472,34.188634195540615,-0.06734823082438979,-0.08973952857944983,0.022391297755060054,0.16573790790510362,0.0
2015-12-16,20.8379020690918,20.8379020690918,20.795230525672597,20.795230525672594,500,20.817691612243653,50.37883236140682,-0.05587990539360632,-0.0626169625189331,0.00673705712532678,0.18912072200458588,2.4237013381193995
2015-12-17,20.81419944763184,20.81419944763184,20.795233912211906,20.795233912211906,500,20.83021457672119,49.745324564657835,-0.048148749512808564,-0.043908645310508275,-0.004240104202300289,0.17865982449567938,-0.11374763822850076
2015-12-18,20.496517181396484,20.496517181396484,20.496517181396484,20.496517181396484,200,20.83127758026123,42.103406504832364,-0.06688504748807844,-0.05011595462862252,-0.01676909285945592,0.18858999890565623,-1.5262766508730596
2015-12-21,20.539203643798828,20.657735521617912,20.539203643798828,20.657735521617912,400,20.835463790893556,43.362437829783154,-0.07739707257634265,-0.048502383773509385,-0.028894688802833267,0.18663488042821133,0.2082620282488179
2015-12-22,20.634035110473636,20.65774113074368,20.58662126128013,20.586621261280126,900,20.841546630859376,46.16340546594145,-0.07718606842270148,-0.038633103695894566,-0.038552964726806915,0.18177078089368567,0.4617095595302656
2015-12-23,20.809038162231445,20.809038162231445,20.809038162231445,20.809038162231445,0,20.849238357543946,50.98115735201082,-0.0621807810575703,-0.018902253064610706,-0.043278527992959594,0.1812873716696945,0.8481281088301484
2015-12-24,20.88074493408203,20.88074493408203,20.84249400106551,20.84249400106551,300,20.85978256225586,52.843285734063784,-0.043995690569090584,-0.0005737300609047896,-0.043421960508185795,0.1734601859683296,0.34459435987164166
2015-12-28,20.83293914794922,20.875972604807203,20.78990569109123,20.78990569109123,1500,20.864359016418458,51.440294401916816,-0.033060304144903796,0.008289325090625604,-0.0413496292355294,0.1675586900413632,-0.22894674631450673
2015-12-29,20.92857360839844,21.028984420624116,20.92857360839844,21.000294835419798,1200,20.869997406005858,54.067556238246205,-0.016486978287897358,0.019890120758105638,-0.036377099046002996,0.1695934459437585,0.45905409587219115
2015-12-30,20.92857360839844,20.92857360839844,20.92857360839844,20.928573608398438,0,20.876486549377443,54.06755623824621,-0.003314293034826221,0.026450244808941422,-0.029764537843767643,0.15747962837634719,0.0
2015-12-31,20.92857360839844,20.92857360839844,20.92857360839844,20.928573608398438,0,20.88335391998291,54.067556238246205,0.007043956585501832,0.02944679554341558,-0.02240283895791375,0.14623108349232242,0.0
2016-01-04,20.684711456298828,20.73252741953125,20.684711456298828,20.73252741953125,600,20.886858444213868,46.12051446934883,-0.00437426973797983,0.014422855375947136,-0.018797125113926966,0.15320473124998601,-1.165211526894283
2016-01-05,20.64645767211914,20.64645767211914,20.58429784045629,20.598643539450638,1600,20.886853332519532,45.003070927779966,-0.0163219082480488,0.0019801734927025333,-0.018302081740751333,0.1494339372923111,-0.18493748032457624
2016-01-06,20.373910903930664,20.45997779263756,20.09180317405631,20.09180317405631,4100,20.876570358276368,37.94840722571076,-0.04723821157157104,-0.023148903864655766,-0.024089307706915277,0.17837826306163398,-1.3200655168877806
2016-01-07,19.87664222717285,20.24959764664681,19.87664222717285,20.249597646646812,2600,20.858424301147462,29.01225746231839,-0.11059021589322526,-0.06920072654904799,-0.04138948934417728,0.20115614975421817,-2.4407129249881865
2016-01-08,19.819265365600582,20.05355722354691,19.75710551953633,20.02486946689623,7300,20.841780548095702,28.18746759808007,-0.16354176133170384,-0.09772181759002124,-0.0658199437416826,0.20796297505824396,-0.28866475995543706
2016-01-11,19.64711570739746,19.64711570739746,19.64711570739746,19.64711570739746,500,20.81592041015625,25.816061970317907,-0.2168970273714237,-0.12086166690379288,-0.09603536046763081,0.20540488099716378,-0.8685975742668717
2016-01-12,19.661470413208008,19.661470413208008,19.661470413208008,19.661470413208008,600,20.788170433044435,26.372304013450073,-0.2550827205017434,-0.12723788802729008,-0.12784483247445333,0.19175843991240543,0.07306266234865522
2016-01-13,19.331541061401367,19.871849294960803,19.331541061401367,19.871849294960803,15600,20.754768562316894,22.24394802045745,-0.30841251132629566,-0.14445414308147386,-0.1639583682448218,0.21665485374433627,-1.6780502417815257
2016-01-14,19.694934844970703,19.73318759813003,19.2502566214477,19.2502566214477,3100,20.72522731781006,34.42083256955555,-0.3176917605898417,-0.12298671387601592,-0.1947050467138258,0.2356745768113358,1.8797972826641862
2016-01-15,19.11159896850586,19.34589074688432,18.91077562018942,19.326764366284273,50800,20.683072929382323,27.087561026217294,-0.3678753248238351,-0.13853622248800745,-0.22933910233582766,0.2748520516663321,-2.961857355998332
2016-01-19,19.020750045776367,19.403270371324066,19.020750045776367,19.34111054482375,22500,20.641088829040527,26.1530498171338,-0.4102478282468489,-0.144726980728817,-0.2655208475180319,0.2825426426578583,-0.47536013537748945
2016-01-20,19.082914352416992,19.082914352416992,18.58085858725695,18.98250356418349,40700,20.601010818481445,27.983889305177925,-0.4338114936098201,-0.13463251687343053,-0.29917897673638955,0.29822215140801417,0.32682363466749464
2016-01-21,19.22034072875977,19.22034072875977,19.176942997402723,19.220340728759766,1500,20.56387062072754,31.997683482786048,-0.436366546210337,-0.10975005557915796,-0.32661649063117904,0.2867367389033544,0.7201540278640506
2016-01-22,19.3939266204834,19.442145491950427,19.23480103366453,19.234801033664535,700,20.5345556640625,36.789946096429894,-0.4195482223130078,-0.07434538534546298,-0.34520283696754483,0.2820987406381618,0.9031363916659929
2016-01-25,19.3939266204834,19.3939266204834,19.3939266204834,19.3939266204834,0,20.50467300415039,36.789946096429894,-0.4015902964981457,-0.04510996762448066,-0.35648032887366504,0.26194883059257884,0.0
2016-01-26,19.29266357421875,19.37463786102098,19.21551227810418,19.340884283935353,188200,20.47361660003662,35.115682091507196,-0.3910221327099137,-0.027633443068998953,-0.36338868964091475,0.2559820814344818,-0.5221379261984849
2016-01-27,19.138362884521484,19.36499564413895,19.123897589884518,19.36017449240402,2800,20.43994758605957,32.675519041709336,-0.39059502655299383,-0.021765069529663228,-0.3688299570233306,0.2549189366359069,-0.7997894593645527
2016-01-28,19.345703125,19.345703125,19.326416682848468,19.326416682848468,500,20.413738021850588,38.82697744197727,-0.36926921164483417,-0.0003514036972028234,-0.36891780794763135,0.2515204583389504,1.0833750082469562
2016-01-29,19.345703125,19.345703125,19.345703125,19.345703125,0,20.3875284576416,38.82697744197727,-0.3483527559573041,0.016452041592261823,-0.3648047975495659,0.2335547113147397,0.0
2016-02-01,19.75557327270508,19.75557327270508,19.67359898556107,19.67359898556107,1900,20.361376953125,49.42193749144049,-0.2952991933543352,0.05560448335618462,-0.3509036767105198,0.246148671056907,2.1186624495204587
2016-02-02,19.514482498168945,19.601277968864927,19.514482498168945,19.601277968864927,5300,20.330687217712402,44.535780272927674,-0.269600091353702,0.06504286828545425,-0.33464295963915625,0.2457873927339948,-1.220368405452632
2016-02-03,19.413209915161133,19.5048283312861,19.413209915161133,19.5048283312861,2800,20.298350715637206,42.62921792034279,-0.25447182613612185,0.06413690680242756,-0.3186087329385494,0.2354649063249818,-0.5189611511210446
2016-02-04,19.562700271606445,19.649495737355505,19.53859082877228,19.62538629452134,7000,20.26748996734619,46.284709990193555,-0.22779407622202896,0.0726517253732164,-0.30044580159524537,0.23552354317279536,0.7700445062851946
2016-02-05,19.31195640563965,19.451793737598376,19.31195640563965,19.451793737598376,400,20.231803741455078,41.507409796748696,-0.22429912099640603,0.06091734447907149,-0.2852164654754775,0.2366107090866526,-1.2817446594053816
2016-02-08,19.02263641357422,19.12389715258185,18.94066212049747,19.12389715258185,2800,20.19052017211914,36.78899882866367,-0.24208445036050819,0.0345056120919755,-0.2765900624524837,0.24623096451919008,-1.498139214838634
2016-02-09,19.02263641357422,19.02263641357422,19.02263641357422,19.02263641357422,0,20.14975799560547,36.788998828663665,-0.25326002806331616,0.018664027511334058,-0.2719240555746502,0.22864303848210507,0.0
2016-02-10,19.176929473876957,19.19621774964082,19.152820048887733,19.186573611758885,1800,20.11208168029785,40.94132219343974,-0.24682139007910564,0.020082132396435637,-0.2669035224755413,0.22471005973814048,0.8111023989957333
2016-02-11,18.863506317138672,18.882794597898982,18.800822163815194,18.882794597898986,1900,20.068326721191408,35.797141477700734,-0.26396651082752953,0.00234960931840944,-0.266316120145939,0.2355241490469706,-1.63437612452626
2016-02-12,19.17210960388184,19.17210960388184,19.09978131714877,19.15764431442153,900,20.029416275024413,43.34535268053851,-0.24977320636513412,0.013234331024643886,-0.263007537389778,0.24074408745384182,1.6359805094283253
2016-02-16,19.62537956237793,19.62537956237793,19.45660984156711,19.45660984156711,2200,20.002226295471193,52.22906510940103,-0.19964839043775484,0.05068731756161854,-0.2503357079993734,0.2559245068140024,2.364215351681054
2016-02-17,19.702524185180664,19.73627775002716,19.53857751045568,19.538577510455678,9600,19.979897918701173,53.56366263770183,-0.1519476286706407,0.07871046346298616,-0.23065809213362687,0.25176563058239354,0.39308601679541866
2016-02-18,19.702524185180664,19.745921888473493,19.702524185180664,19.745921888473493,500,19.952259407043456,53.56366263770184,-0.11284364006483116,0.09425156165503656,-0.20709520171986773,0.23688220720456754,0.0
2016-02-19,19.702524185180664,19.702524185180664,19.702524185180664,19.702524185180664,0,19.92594841003418,53.563662637701825,-0.08092064454672254,0.10093964573851616,-0.1818602902852387,0.21996204954709847,0.0
2016-02-22,19.876123428344727,19.91952115004368,19.741107272263463,19.741107272263463,1800,19.903109397888183,56.94440725876024,-0.04113920536079263,0.11257686793955685,-0.15371607330034948,0.21975025778394958,0.8811015356836149
2016-02-23,19.750741958618164,19.842360349135777,19.750741958618164,19.774851383700767,6000,19.884116134643556,53.892622246593966,-0.019504528878655947,0.10736923553735483,-0.12687376441601078,0.21300963006556478,-0.6308145055476944
2016-02-24,19.509180068969727,19.509180068969727,19.494684625847263,19.494684625847263,500,19.85801574707031,48.49972796187216,-0.02160190426912223,0.08421748811751084,-0.10581939238663307,0.21608446597308878,-1.223052228389998
2016-02-25,19.81838798522949,19.81838798522949,19.765242330665103,19.765242330665103,800,19.838099517822265,54.742658462162076,0.0016671870128455168,0.08598926351958287,-0.08432207650673736,0.22273614099356545,1.5849354773836533
2016-02-26,20.00682258605957,20.15176418311197,19.99715956718509,20.151764183111972,1400,19.831339874267577,58.07782492961417,0.03491077726279812,0.09538628301562838,-0.06047550575283026,0.23063900219991648,0.9508069020069732
2016-02-29,19.91019058227539,20.026144944432616,19.91019058227539,20.026144944432616,300,19.822647590637207,55.80660547553651,0.0528499456494842,0.09066036112185158,-0.037810415472367374,0.22244724219686712,-0.4829952550861938
2016-03-01,20.15658569335937,20.1662487069985,20.001981161196216,20.001981161196216,2700,19.80902126312256,60.092122023109546,0.08595802153009302,0.09901474960196832,-0.013056728071875294,0.22484801952017,1.2375326597994896
2016-03-02,20.26287651062012,20.28703496784709,20.1710806394648,20.20973269660274,3500,19.797994804382324,61.81246782448847,0.11939685818065371,0.1059628690020232,0.013433989178630507,0.21810525201785216,0.5273255048138692
2016-03-03,20.349842071533203,20.349842071533203,20.349842071533203,20.349842071533203,1500,19.795061302185058,63.209880115330584,0.15117215263008177,0.110190530761161,0.040981621868920765,0.20873813122465432,0.4291866501160424
2016-03-04,20.41265106201172,20.460964291809766,20.330518202748724,20.460964291809766,1900,19.792530250549316,64.22801472914583,0.17935497056874183,0.11069867895985686,0.06865629160888498,0.203145842498682,0.30864608313780906
2016-03-07,20.378829956054688,20.378829956054688,20.349840914457232,20.349840914457232,300,19.787426147460938,63.2135548205879,0.1966936146828715,0.1024298584591892,0.0942637562236823,0.19312186428838235,-0.16568698428384154
2016-03-08,20.30635643005371,20.30635643005371,20.30152584507507,20.30152584507507,800,19.777372512817383,60.99050651482445,0.20225513589263855,0.08639310373516498,0.11586203215747357,0.18484916762347062,-0.3556314379052128
2016-03-09,20.31119728088379,20.31119728088379,20.30636485086992,20.30636485086992,600,19.765981559753417,61.08893906813591,0.2046937159848241,0.07106534706188042,0.1336283689229437,0.17199143070965686,0.023839091206512286
2016-03-10,20.31119728088379,20.31119728088379,20.31119728088379,20.31119728088379,0,19.75554672241211,61.0889390681359,0.20427159251306648,0.05651457887209821,0.14775701364096827,0.15970632851610997,0.0
2016-03-11,20.557592391967773,20.557592391967773,20.46096409029178,20.46096409029178,1800,19.748127098083497,66.13345082940748,0.22126843805598284,0.05880913953201164,0.1624592985239712,0.1658983844138153,1.2130998861198838
2016-03-14,20.557592391967773,20.557592391967773,20.557592391967773,20.557592391967773,0,19.74070747375488,66.13345082940747,0.23206347729267307,0.05568334301496147,0.1763801342777116,0.15404849981282848,0.0
2016-03-15,20.5092830657959,20.5092830657959,20.5092830657959,20.5092830657959,700,19.732321662902834,64.23972119942414,0.23402279566334627,0.046114129108507734,0.18790866655483854,0.14649570169561751,-0.2349950580338933
2016-03-16,20.620405197143555,20.620405197143555,20.54793349560428,20.54793349560428,500,19.731035537719727,66.6083089010253,0.24175539123888967,0.04307737974724091,0.19867801149164876,0.14396901809933457,0.5418138264080996
2016-03-17,20.66388511657715,20.668715702626,20.576919823444307,20.576919823444307,3100,19.731384086608887,67.5149694213458,0.24852712902367813,0.03987929402562346,0.20864783499805467,0.140242365319503,0.21085870533532614
2016-03-18,20.66871452331543,20.77500584064231,20.60107526430072,20.601075264300718,3600,19.737280158996583,67.62013438339986,0.25138565541511326,0.03419025633364686,0.2171953990814664,0.14264866610679494,0.02337124268274593
2016-03-21,20.71703147888184,20.721862065094047,20.64939221372035,20.712199049637874,4100,19.75408794403076,68.71148233902575,0.25461479185911173,0.029935514222116266,0.22467927763699547,0.13763589362585937,0.23376855639427596
2016-03-22,20.70737075805664,20.73635796460556,20.639731485399896,20.663888105201313,4400,19.771850051879884,68.21640654898553,0.25347249320258314,0.023034572452470148,0.230437920750113,0.13470664973870258,-0.04663178136813384
2016-03-23,20.61250686645508,20.660903655069102,20.588308472148068,20.65122392810247,1200,19.791157875061035,63.38674280339217,0.24212146451825234,0.009346835014511473,0.23277462950374087,0.1335891951794076,-0.4581165456007952
2016-03-24,20.55928039550781,20.59315853507936,20.53024119892357,20.53024119892357,3200,19.809114074707033,60.78631217957774,0.22622300317127753,-0.005241301065970677,0.2314643042372482,0.12992322891884364,-0.2582241514441641
2016-03-28,20.64638328552246,20.728660034845905,20.64638328552246,20.728660034845905,600,19.835410919189453,63.430290686052004,0.21813728247984798,-0.010661617405920198,0.22879889988576818,0.13274154394879026,0.423667017225382
2016-03-29,20.767377853393555,20.767377853393555,20.593146468420148,20.59798725479111,2000,19.85685977935791,66.78091608518861,0.21896840948932805,-0.007864392317152108,0.22683280180648016,0.13570510402197716,0.5860327506170826
2016-03-30,20.84481811523437,20.849658902602965,20.82545865819889,20.82545865819889,1800,19.89152416229248,68.75416608458832,0.22330178162948044,-0.002824816141599795,0.22612659777108024,0.13188910010679378,0.3728937874945215
2016-03-31,20.825458526611328,20.859336653099646,20.825458526611328,20.859336653099646,700,19.92761833190918,67.67194224569158,0.22260776946588123,-0.0028150626441592053,0.22542283211004044,0.12488831627690267,-0.0928748263286372
2016-04-01,20.810932159423828,20.83997133405247,20.293078878968224,20.810932159423828,26500,19.962178688049317,66.82201215946468,0.21836838854251184,-0.005643554854022875,0.2240119433965347,0.1550314690488559,-0.06975292845983194
2016-04-04,20.854494094848636,20.878692488683253,20.84965515456935,20.878692488683253,2100,19.994861755371094,68.11529008329434,0.2160334337955021,-0.00638280768082608,0.22241624147632819,0.14879781620675367,0.20932236524100478
2016-04-05,20.75287437438965,20.75287437438965,20.71899622987596,20.718996229875962,700,20.022040710449218,62.03997320981428,0.20363571737538422,-0.015024419280755208,0.21866013665613943,0.14784781969003394,-0.4872797201255996
2016-04-06,20.786745071411133,20.786745071411133,20.68026988610448,20.68994961624324,15400,20.049897079467772,63.21756723998529,0.1943037077787082,-0.01948514310194499,0.2137888508806532,0.14489263151979248,0.1632096663355842
2016-04-07,20.728660583496094,20.81577442888109,20.728660583496094,20.81577442888109,700,20.078617019653322,59.79199714157423,0.18014449657693277,-0.02691548344297634,0.2070599800199091,0.1407655753673072,-0.2794304145045112
2016-04-08,20.699621200561523,20.75285877226453,20.699621200561523,20.75285877226453,1000,20.10984218597412,58.09703140367768,0.16468163677931713,-0.03390267459247359,0.19858431137179072,0.13451357510557152,-0.1400929057504663
2016-04-11,20.810932159423828,20.810932159423828,20.810932159423828,20.810932159423828,800,20.1391467666626,62.48675993876194,0.15956965346502372,-0.031211726325413608,0.19078137979043733,0.1328562453739096,0.5377439412238338
2016-04-12,20.864171981811523,20.864171981811523,20.699620333539624,20.752857903012732,3100,20.169516143798827,64.40735787467624,0.1579931321019572,-0.0262305981507841,0.1842237302527413,0.13512020272376604,0.25582622623459006
2016-04-13,21.038410186767575,21.038410186767575,20.946453683741574,20.980331812366035,4900,20.19517288208008,69.84809890773691,0.1688568182430359,-0.012293529607764364,0.18115034785080025,0.13791434574035782,0.8351072120568404
2016-04-14,21.033571243286133,21.048091761269408,21.02389151337052,21.02389151337052,1600,20.22555465698242,69.53021886097207,0.17505794644344874,-0.004873921125881225,0.17993186756932997,0.12979191018025296,-0.023000518758231614
2016-04-15,20.999698638916016,21.05293624435444,20.970661287746104,21.05293624435444,13900,20.25728443145752,67.22392179381339,0.175219329768165,-0.0037700302409319764,0.178989360009097,0.1263978420679733,-0.16104067149761425
2016-04-18,21.135204315185547,21.14488404449529,21.08680751485641,21.086807514856414,2300,20.2887345123291,71.32203179025758,0.18415853783304215,0.004135342259156127,0.18002319557388602,0.127739810890209,0.6452743851210085
2016-04-19,21.16907501220703,21.18843261612225,21.140035837006035,21.140035837006035,4600,20.32587688446045,72.25582303815783,0.19176545402423884,0.00939380676028223,0.1823716472639566,0.12241756017924421,0.16025724907304806
2016-04-20,21.196678161621094,21.240252951984143,21.182153847145827,21.182153847145827,1800,20.369357719421387,73.0266475781759,0.19774188798457004,0.012296192576490728,0.18544569540807931,0.11875758729337761,0.13039374369521184
2016-04-21,21.09501266479492,21.19668660047485,21.09501266479492,21.16763795995943,2500,20.4108052444458,65.77789475901781,0.19206074233220605,0.005292037539301353,0.1867687047929047,0.11753732646384589,-0.47962938367508423
2016-04-22,21.075639724731445,21.075639724731445,21.075639724731445,21.075639724731445,400,20.44877944946289,64.46475516905687,0.18387555616267548,-0.0023145189041833825,0.18619007506685886,0.11052558457810496,-0.09183658891944724
2016-04-25,21.051433563232425,21.051433563232425,21.00301794095672,21.003017940956717,400,20.492537994384765,62.77837279188907,0.17343623723605006,-0.010203070264647063,0.18363930750069712,0.1078181702350064,-0.11485374496421619
2016-04-26,21.051433563232425,21.070800550917745,21.051433563232425,21.070800550917745,1500,20.530124473571778,62.77837279188908,0.1632808023250334,-0.01628680414053099,0.17956760646556438,0.10150022862431451,0.0
2016-04-27,21.128904342651367,21.128904342651367,21.007863413239352,21.070805213676245,2300,20.560194969177246,66.07268374508136,0.15964352031335594,-0.01593926892176678,0.17558278923512272,0.10289599296629312,0.36800714396121315
2016-04-28,20.94006729125977,21.094999433289864,20.935226469856183,21.094999433289864,1400,20.58494583129883,53.61611228893263,0.13991057423520914,-0.028537771999930878,0.16844834623514002,0.1093804129540711,-0.8937380203402512
2016-04-29,20.877124786376957,20.877124786376957,20.823866518154013,20.823866518154013,1500,20.608437843322754,50.21770862048222,0.11783481182737532,-0.040490827526211776,0.1583256393535871,0.10986758153633433,-0.3005840621585931
2016-05-02,21.01754379272461,21.01754379272461,20.93039418871554,20.93039418871554,800,20.634738235473634,56.79675000912328,0.11039765589652362,-0.0383423867656508,0.14874004266217442,0.11204982616571423,0.6725974375517474
2016-05-03,20.862606048583984,20.94491296005132,20.862606048583984,20.891656524539233,5100,20.65446788787842,49.08807473438161,0.09095302529678051,-0.04622961389231511,0.13718263918909562,0.11511324887820786,-0.7371829252201145
2016-05-04,20.81902503967285,20.81902503967285,20.78513375131669,20.81902503967285,2200,20.67583354949951,47.14960484945975,0.0712055786710657,-0.052781648414423954,0.12398722708548965,0.1124246094774284,-0.20889532597051508
2016-05-05,20.78030014038086,20.83355843013504,20.75125150737858,20.80450979713276,2900,20.701255950927735,45.43276445560722,0.051833307112850946,-0.05772313597811096,0.10955644309096191,0.11027334614021629,-0.18600726603766882
2016-05-06,20.843231201171875,20.8577573571379,20.72219036742879,20.72219036742879,4700,20.72175281524658,48.701756042471565,0.041085050119086475,-0.05477711437750035,0.09586216449658683,0.11208003496656574,0.30283999925837524
2016-05-09,20.901336669921875,20.901336669921875,20.872288042988103,20.8819715342784,1300,20.739643096923828,51.58573340962183,0.03683103943885513,-0.04722490004618536,0.08405593948504049,0.1082247088082396,0.278773805218524
2016-05-10,21.061113357543945,21.061113357543945,21.03690555065836,21.03690555065836,700,20.7626615524292,58.495530634049075,0.04582411681378318,-0.030585458137005847,0.07640957495078902,0.1119069930092275,0.7644328692719249
2016-05-11,20.96427154541016,21.036896782734868,20.96427154541016,21.036896782734868,2000,20.778815269470215,53.510528346223694,0.04462249023572795,-0.02542966777204886,0.07005215800777681,0.11083090866098164,-0.45981335596912976
2016-05-12,20.915864944458008,20.96912322846931,20.906181452188925,20.96912322846931,900,20.791875038146973,51.16344340678843,0.0393110312711471,-0.02459290138930377,0.06390393266045087,0.10741025634808196,-0.23090046724161262
2016-05-13,20.77545738220215,20.92070607449783,20.765773889790797,20.92070607449783,3600,20.800387344360352,44.998136619934144,0.023501039580242633,-0.03232231446416659,0.055823354044409225,0.11080467980229272,-0.6712969443468442
2016-05-16,20.95458984375,20.993323799475107,20.81418387158815,20.82870818151673,5200,20.811226119995116,52.810906596848035,0.025136244850951783,-0.024549687354765953,0.04968593220571774,0.11845194676448312,0.862231132881397
2016-05-17,20.814189910888672,20.92554729550404,20.814189910888672,20.91586380376307,6000,20.819933319091795,47.15697135889887,0.014930941004582365,-0.027803992960908297,0.04273493396549066,0.1200196600571149,-0.6700199522311601
2016-05-18,20.789987564086918,21.26446774451317,20.780304068942968,21.26446774451317,7700,20.82960594177246,46.23800096662312,0.004834507864355686,-0.030320340880907987,0.03515484874526367,0.1460299468794782,-0.11627811077621342
2016-05-19,20.73672103881836,20.89649401374281,20.66893660573546,20.89649401374281,2800,20.838116416931154,44.19661019818598,-0.007380078610115248,-0.03402794188430314,0.02664786327418789,0.15185333696004044,-0.2562123960120677
2016-05-20,20.83839988708496,20.891658173738534,20.83839988708496,20.891658173738538,1600,20.848660469055176,48.83983751803692,-0.008754674663030926,-0.02832203034977505,0.019567355686744125,0.15207360824290722,0.4903323340091248
2016-05-23,20.848087310791016,20.881978618335868,20.760937706550607,20.760937706550607,700,20.85447036743164,49.272911073498,-0.008959083073659002,-0.0228211510083225,0.0138620679346635,0.14985698706736109,0.046488328079630215
2016-05-24,21.070798873901367,21.070798873901367,21.051431887757456,21.051431887757456,1100,20.864734497070312,58.06221351391998,0.008749030278085712,-0.00409043012526223,0.012839460403347942,0.15506088535614612,1.0682589716279445
2016-05-25,21.21548080444336,21.24471060939391,21.15702305288068,21.15702305288068,10100,20.87885845184326,62.59625759788733,0.03406478271623925,0.016980257850313044,0.017084524865926206,0.15640737465160298,0.6866466307606345
2016-05-26,21.17650604248047,21.17650604248047,21.171633479968985,21.171633479968982,300,20.88998046875,60.69268074940603,0.050401761219568186,0.026653789082913583,0.023747972136654603,0.14836737106751519,-0.18370906755376115
2016-05-27,21.234968185424805,21.25932542801621,21.21548164801628,21.259325428016215,5100,20.901402130126954,62.533217068450206,0.06729065593745531,0.03483414704064057,0.03245650889681474,0.14368537210096,0.2760707683649999
2016-05-31,21.23984146118164,21.269071270832,21.186256264330726,21.259328000948543,3700,20.912824668884276,62.690046156545066,0.08014460221910369,0.038150474657831154,0.041994127561272535,0.1393374888438396,0.022949296247021245
2016-06-01,21.322650909423828,21.65878524096204,21.225220102817108,21.658785240962036,17400,20.924937057495118,65.34461804105663,0.09590791096371731,0.043131026721955824,0.05277688424176149,0.16035374950820333,0.38987790183617754
2016-06-02,21.308034896850582,21.381106601049435,21.24470459987461,21.381106601049435,11400,20.936950340270997,64.4726927239721,0.10599916426532019,0.042577824018846966,0.06342134024647322,0.15864291034153352,-0.06854688300874656
2016-06-03,21.308034896850582,21.347006100755728,21.21547480319233,21.347006100755728,10100,20.950860900878908,64.4726927239721,0.11269744916810964,0.039420887137309124,0.07327656203080052,0.15670636657166678,0.0
2016-06-06,21.376245498657227,21.4347032599404,21.337272418909293,21.434703259940402,2900,20.967200202941896,66.86567731267401,0.12210239333386497,0.039060665042451564,0.0830417282914134,0.15456079489439176,0.3201168110379182
2016-06-07,21.410343170166016,21.42982970745144,21.410343170166016,21.410343170166016,1900,20.982479400634766,68.02510653017607,0.1307995012384069,0.03820621835759479,0.0925932828808121,0.14734818160152185,0.15951197562233954
2016-06-08,21.4395694732666,21.49802908063881,21.410341527918835,21.49802908063881,6200,20.995923233032226,69.02557463074002,0.13845432504356836,0.036688833730205,0.10176549131336336,0.14308670810998272,0.13650553318225178
2016-06-09,21.35675811767578,21.35675811767578,21.35675811767578,21.35675811767578,400,21.006162033081054,63.00965614994905,0.13626783299143952,0.02760187334246092,0.1086659596489786,0.1387813257871854,-0.3862547505633418
2016-06-10,21.249584197998047,21.273941442926294,21.13753938465718,21.13753938465718,2000,21.01464454650879,56.184783842809956,0.12445237317013635,0.012629130816926196,0.11182324235321016,0.1445268548751436,-0.5018267242959173
