Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,AMZN,AMZN,,,,,,,
Date,,,,,,,,,,,,
2000-11-28,1.2515629529953003,1.3093750476837158,1.2312500476837158,1.2999999523162842,226550000,1.6155937480926514,39.64427280189852,-0.09952655708444191,-0.018723212599566066,-0.08080334448487585,0.18423429590177728,-10.602644692193518
2000-11-29,1.3468749523162842,1.375,1.212499976158142,1.256250023841858,229264000,1.6017812490463257,44.075168212734724,-0.09604924584395547,-0.01219672108726369,-0.08385252475669178,0.18268184789749733,7.615437888512022
2000-11-30,1.234375,1.3093750476837158,1.1437499523162842,1.2374999523162842,262470000,1.5889687490463258,40.31324273931109,-0.10120463356573972,-0.013881687047238342,-0.08732294651850138,0.1841420730476761,-8.352664968846046
2000-12-01,1.2312500476837158,1.337499976158142,1.149999976158142,1.2468750476837158,155148000,1.5735312509536743,40.21057541660733,-0.1043397097882004,-0.013613410615759214,-0.09072629917244118,0.18438192497284212,-0.25316069397745
2000-12-04,1.328125,1.359375,1.162500023841858,1.259374976158142,165110000,1.5586562490463254,44.895716302206935,-0.09787899314195525,-0.005722155175611254,-0.092156837966344,0.1852742857717921,7.868016127067756
2000-12-05,1.2687499523162842,1.381250023841858,1.2374999523162842,1.3562500476837158,199398000,1.5436562490463255,42.68781642896905,-0.09643821902474392,-0.0034251048467199424,-0.09301311417802398,0.1823082704684908,-4.470591825597426
2000-12-06,1.181249976158142,1.2999999523162842,1.181249976158142,1.234375,176516000,1.5275312495231625,39.59731562136864,-0.10119045142957561,-0.006541869801241301,-0.09464858162833431,0.1777683923034659,-6.896550104171306
2000-12-07,1.068750023841858,1.171875,1.006250023841858,1.1531250476837158,212950000,1.5110312509536743,35.98960958077626,-0.11273489806908077,-0.014469053152597153,-0.09826584491648362,0.17757064659009575,-9.523805679317366
2000-12-08,1.171875,1.234375,1.0625,1.165624976158142,259396000,1.4944687509536743,41.27173573969646,-0.11226847043705712,-0.011202100416458804,-0.10106637002059832,0.1771638146908032,9.649120360946206
2000-12-11,1.265625,1.306249976158142,1.087499976158142,1.1437499523162842,218084000,1.4813437509536742,45.66165749108279,-0.10314499043547665,-0.0016628963319026552,-0.10148209410357399,0.18013425649860298,8.000000000000007
2000-12-12,1.2937500476837158,1.375,1.2156250476837158,1.225000023841858,146136000,1.4713437509536744,46.942981978038674,-0.09257792975934964,0.007123331475379482,-0.09970126123472912,0.17865144905700878,2.2222259898244667
2000-12-13,1.1875,1.3312499523162842,1.1749999523162842,1.328125,125636000,1.4600312519073486,42.833760990853456,-0.09171966175414092,0.006385279584470577,-0.0981049413386115,0.17705134555293672,-8.212563769480985
2000-12-14,1.134374976158142,1.234375,1.129688024520874,1.203125,140416000,1.4467187523841858,40.90567213552674,-0.09423988488554569,0.00309204516245265,-0.09733193004799834,0.17188246197623597,-4.473686218261719
2000-12-15,1.1437499523162842,1.212499976158142,1.100000023841858,1.1124999523162842,174274000,1.4360312509536743,41.40690895118121,-0.09439259852989346,0.0023514652144839138,-0.09674406374437737,0.16764085414338226,0.8264441966000513
2000-12-18,0.993749976158142,1.0593750476837158,0.946874976158142,1.037500023841858,320704000,1.4243437504768373,36.12691162025342,-0.10540235690739808,-0.006926634530416559,-0.09847572237698152,0.1697290057158651,-13.114752560589604
2000-12-19,0.912500023841858,1.0437500476837158,0.8687499761581421,1.015625,264370000,1.4125312519073487,33.62570859805485,-0.11930854719526174,-0.01666625985462418,-0.10264228734063756,0.17010551041655858,-8.176096026728775
2000-12-20,0.8343750238418579,0.893750011920929,0.78125,0.809374988079071,441014000,1.3987812519073486,31.376285090119204,-0.1350762626949238,-0.025947180283428975,-0.10912908241149481,0.16733011851836568,-8.56164361191728
2000-12-21,0.7593749761581421,0.887499988079071,0.7437499761581421,0.8187500238418579,177028000,1.3861562514305115,29.346665094456284,-0.15187346510737787,-0.03419550615670644,-0.11767795895067143,0.16564582518997734,-8.988769502996396
2000-12-22,0.778124988079071,0.8273440003395081,0.762499988079071,0.765625,187740000,1.3765937507152557,30.55607127903712,-0.16180718724187781,-0.03530338263296512,-0.1265038046089127,0.1586689108322194,2.469137449826131
2000-12-26,0.846875011920929,0.925000011920929,0.8125,0.815625011920929,180256000,1.3650937509536742,34.95274731416549,-0.16226172903802571,-0.028606339543290393,-0.13365538949473532,0.15782649033290785,8.835344564833814
2000-12-27,0.84375,0.871874988079071,0.778124988079071,0.800000011920929,131976000,1.35765625,34.84475543140225,-0.1610180037148763,-0.02189009137611278,-0.1391279123387635,0.1532495981662716,-0.36900509248001256
2000-12-28,0.8687499761581421,0.912500023841858,0.831250011920929,0.831250011920929,169112000,1.3530937504768372,36.53411742296226,-0.15621431194520796,-0.01366911968515555,-0.1425451922600524,0.14810677057731855,2.9629601372612946
2000-12-29,0.778124988079071,0.856249988079071,0.75,0.8374999761581421,196994000,1.3435312497615814,33.17603837099245,-0.15789985947163065,-0.01228373376926259,-0.14561612570236807,0.1460098566902345,-10.431653590350631
2001-01-02,0.6937500238418579,0.800000011920929,0.6812499761581421,0.7906249761581421,184070000,1.3296562492847444,30.37653584815091,-0.16415178292041044,-0.014828525774433887,-0.14932325714597655,0.14406272662398825,-10.843369064076269
2001-01-03,0.878125011920929,0.893750011920929,0.6781250238418579,0.6812499761581421,293608000,1.31640625,41.91157397449668,-0.1524713616968172,-0.002518483640672503,-0.14995287805614468,0.14917431672792272,26.576573944896875
2001-01-04,0.7749999761581421,0.878125011920929,0.7718750238418579,0.8500000238418579,212410000,1.3019062495231628,38.10852167145244,-0.14980896773124075,0.00011512825992315845,-0.1499240959911639,0.14610829325300476,-11.743776155196539
2001-01-05,0.7281249761581421,0.793749988079071,0.6781250238418579,0.7749999761581421,175976000,1.286906249523163,36.48780207700457,-0.1497551380689658,0.00013516633775850773,-0.1498903044067243,0.14393091260901963,-6.0483872828448915
2001-01-08,0.746874988079071,0.778124988079071,0.6875,0.721875011920929,208894000,1.2699687492847442,37.63042650900528,-0.14651062512541158,0.00270374342505017,-0.14921436855046175,0.14012334657116615,2.5751090176663105
2001-01-09,0.8187500238418579,0.831250011920929,0.7281249761581421,0.7281249761581421,469104000,1.2494687497615815,41.942312840375735,-0.1365653699649072,0.010119198868443646,-0.14668456883335085,0.13748061008485335,9.623435904266419
2001-01-10,0.824999988079071,0.8500000238418579,0.778124988079071,0.7921879887580872,220050000,1.2303437495231628,42.315765712109645,-0.1267186302280402,0.015972750884248543,-0.14269138111228874,0.13279449763327716,0.7633543884232319
2001-01-11,0.8500000238418579,0.8656250238418579,0.78125,0.7875000238418579,255132000,1.2144687509536742,43.87105343896386,-0.11556555629667664,0.021700659852489673,-0.13726621614916631,0.12933596379103293,3.030307408973054
2001-01-12,0.8843749761581421,0.925000011920929,0.856249988079071,0.8671879768371582,168684000,1.1955312514305114,46.025942125396426,-0.10276824512525895,0.027598376819125914,-0.13036662194438486,0.12545482266874994,4.0441119237756284
2001-01-16,0.903124988079071,0.918749988079071,0.862500011920929,0.9156249761581421,120340000,1.17621875166893,47.21631167981022,-0.09007498618956977,0.03223330860385208,-0.12230829479342185,0.12051161934656365,2.120142747862652
2001-01-17,0.918749988079071,0.978124976158142,0.887499988079071,0.9437500238418579,183320000,1.1548437523841857,48.240754766687154,-0.07785719088451892,0.035560883127122356,-0.11341807401164128,0.11837685997031419,1.7301038290651327
2001-01-18,0.975000023841858,0.975000023841858,0.8968750238418579,0.918749988079071,82316000,1.1367812538146973,51.86281953074424,-0.06291040036091478,0.0404061389205812,-0.10331653928149598,0.11550172711529175,6.122452951579893
2001-01-19,0.996874988079071,1.0187499523162842,0.934374988079071,1.0187499523162842,123550000,1.1201562535762788,53.23342688078574,-0.04873801291340252,0.04366282109447478,-0.0924008340078773,0.1132783869097147,2.243586020748767
2001-01-22,0.925000011920929,0.996874988079071,0.925000011920929,0.9750000238418579,87972000,1.1017187547683716,48.36102655095022,-0.04281248793536396,0.03967067685801068,-0.08248316479337464,0.11032100042745951,-7.210029042522336
2001-01-23,0.947655975818634,0.965624988079071,0.912500023841858,0.918749988079071,94886000,1.086796873807907,49.91712581554084,-0.03587477765092595,0.03728670971395895,-0.0731614873648849,0.10623556927101334,2.4492933627812574
2001-01-24,1.09375,1.118749976158142,0.949999988079071,0.9593750238418579,276962000,1.077421873807907,58.58399915168918,-0.018376196124138433,0.04382823299259717,-0.062204429116735606,0.11086831434733439,15.416356558630095
2001-01-25,0.949999988079071,1.087499976158142,0.949999988079071,1.084375023841858,141328000,1.0663593745231628,49.50598188503902,-0.015924303330471345,0.03702410062901141,-0.052948403959482755,0.11321700703116258,-13.14285823277065
2001-01-26,0.975000023841858,1.024999976158142,0.943750023841858,0.9468749761581421,101892000,1.058046875,50.930095461276295,-0.011827526313553105,0.032896702116743726,-0.04472422843029683,0.11093364598009982,2.631582744894323
2001-01-29,1.006250023841858,1.037500023841858,0.940625011920929,0.956250011920929,154260000,1.0492343759536744,52.72495601022869,-0.005990136612964103,0.030987273453866183,-0.03697741006683029,0.10992945783301618,3.205128126752599
2001-01-30,0.946874976158142,1.0343749523162842,0.9335939884185792,1.0281250476837158,245466000,1.038671875,49.0536116613561,-0.006084890519033048,0.02471401563823779,-0.03079890615727084,0.10927599398049394,-5.900625716958718
2001-01-31,0.8656250238418579,0.978124976158142,0.8531249761581421,0.9468749761581421,409516000,1.0281718754768372,44.488413441523456,-0.012571262105781744,0.014582115241191275,-0.02715337734697302,0.11039913726760149,-8.58085326596636
2001-02-01,0.8125,0.859375,0.7875000238418579,0.859375,189374000,1.0169843745231628,41.75232564945212,-0.021747808560211412,0.004324455029409285,-0.026072263589620698,0.10809384174848709,-6.137186700781349
2001-02-02,0.71875,0.809374988079071,0.7124999761581421,0.8062499761581421,242022000,1.005546875,37.383002985506984,-0.03616820468763948,-0.008076752878415028,-0.028091451809224455,0.10751571189801358,-11.538461538461542
2001-02-05,0.721875011920929,0.746874988079071,0.715624988079071,0.731249988079071,183796000,0.9957343757152557,37.617351573032806,-0.04680477386856874,-0.014970657647475426,-0.03183411622109331,0.10206816104815547,0.4347842672596913
2001-02-06,0.7906249761581421,0.793749988079071,0.6781250238418579,0.690625011920929,381518000,0.9863593757152558,42.6982817938759,-0.04912055287323913,-0.013829149321716652,-0.03529140355152248,0.10303650413308815,9.523804412382631
2001-02-07,0.75,0.7906249761581421,0.7281249761581421,0.7593749761581421,151358000,0.9724218761920929,40.59426394811139,-0.05361587010178437,-0.014659573240209514,-0.038956296861574854,0.10014103955215328,-5.138337060327858
2001-02-08,0.71875,0.793749988079071,0.71875,0.765625,105904000,0.9587968766689301,39.00216758602672,-0.059019712715581374,-0.016050732683205213,-0.04296898003237616,0.09834525016121884,-4.1666666666666625
2001-02-09,0.668749988079071,0.737500011920929,0.668749988079071,0.715624988079071,149080000,0.9471406173706055,36.53329705164397,-0.0665695081620713,-0.018880422503756107,-0.04768908565831519,0.09623130542412163,-6.9565233976944585
2001-02-12,0.7250000238418579,0.75,0.685155987739563,0.706250011920929,105906000,0.9347031188011169,41.05395475194692,-0.06723878085089852,-0.01563975615406666,-0.051599024696831856,0.09516121303103643,8.41122045091327
2001-02-13,0.6875,0.753125011920929,0.6875,0.75,95908000,0.923765618801117,39.05665102706692,-0.06998834077567329,-0.01471145286307314,-0.055276887912600145,0.09305148438031448,-5.1724169115389795
2001-02-14,0.721875011920929,0.737500011920929,0.675000011920929,0.706250011920929,162468000,0.9135781180858612,41.849445460879224,-0.06860280026975962,-0.010660729885727575,-0.05794207038403205,0.0908692354960063,5.0000017339532965
2001-02-15,0.7250000238418579,0.731249988079071,0.675000011920929,0.675000011920929,327690000,0.9015156185626984,42.109171756630026,-0.06648617584243388,-0.006835284366721463,-0.05965089147571242,0.08839643125758742,0.432902077135644
2001-02-16,0.684374988079071,0.706250011920929,0.6656249761581421,0.6812499761581421,129812000,0.8898281192779541,39.6310405454839,-0.06731091823694613,-0.00612802140898696,-0.06118289682795917,0.08632347528802517,-5.603453024388905
2001-02-20,0.625,0.684374988079071,0.621874988079071,0.6812499761581421,131782000,0.8787031197547912,36.27130395389923,-0.07192647422485798,-0.008594861917519056,-0.06333161230733893,0.08462179848173766,-8.675797496008286
2001-02-21,0.596875011920929,0.625,0.565625011920929,0.612500011920929,151052000,0.8692656195163727,34.767747284658014,-0.07696656444135452,-0.010907961707212477,-0.06605860273414205,0.08281845488154718,-4.499998092651369
2001-02-22,0.596875011920929,0.606249988079071,0.5687500238418579,0.6000000238418579,164984000,0.8577656197547913,34.76774728465801,-0.0800382412270273,-0.011183710794308188,-0.06885453043271911,0.07958141983552333,0.0
2001-02-23,0.590624988079071,0.6031249761581421,0.5531250238418579,0.59375,102998000,0.8442656195163727,34.40023091811241,-0.08203128629461687,-0.01054140468951821,-0.07148988160509866,0.07746845786986338,-1.0471243923821483
2001-02-26,0.596875011920929,0.612500011920929,0.574999988079071,0.6031249761581421,124582000,0.8303281188011169,35.138596017409384,-0.08215938196651607,-0.008535600289133916,-0.07362378167738215,0.07461356972500584,1.058205116276123
2001-02-27,0.5874999761581421,0.606249988079071,0.581250011920929,0.590624988079071,154652000,0.8183281183242798,34.511110471692916,-0.08207131867097273,-0.006758029594872456,-0.07531328907610027,0.071069741613087,-1.5706865885732224
2001-02-28,0.5093749761581421,0.5874999761581421,0.496874988079071,0.5625,292596000,0.8058281183242798,29.7443286655239,-0.08729923126083494,-0.009588753747787726,-0.07771047751304722,0.07246654493208586,-13.297872880078287
2001-03-01,0.5218750238418579,0.534375011920929,0.4796879887580871,0.4937500059604645,219934000,0.7933906197547913,31.37752736188943,-0.08940315633782847,-0.009354143059825001,-0.08004901327800347,0.07119657909142557,2.4539972061436766
2001-03-02,0.5,0.53125,0.5,0.5015630125999451,150912000,0.7835156202316285,30.06055639768703,-0.09177770744436398,-0.009382955333088402,-0.08239475211127557,0.0683432520134666,-4.19162114347259
2001-03-05,0.6312500238418579,0.653124988079071,0.574999988079071,0.6187499761581421,470014000,0.7778906202316285,44.98164808981404,-0.08212212356102433,0.0002181028402010038,-0.08234022640122533,0.07439909030386692,26.250004768371582
2001-03-06,0.59375,0.699999988079071,0.5625,0.653905987739563,463830000,0.7730781197547912,42.210763303960086,-0.0766127976505101,0.004581943000572186,-0.08119474065108229,0.07890629728781007,-5.940597611961829
2001-03-07,0.612500011920929,0.628125011920929,0.5718749761581421,0.596875011920929,212882000,0.7701406204700469,44.06605931048965,-0.06992756645455722,0.009013739357220052,-0.07894130581177727,0.07728799289316556,3.1578967445775152
2001-03-08,0.5843750238418579,0.6000000238418579,0.581250011920929,0.596875011920929,99152000,0.7662656211853027,41.89342039737462,-0.06613654315401218,0.010243810126212088,-0.07638035328022427,0.07399956482936801,-4.591834699050068
2001-03-09,0.612500011920929,0.625,0.5687500238418579,0.5718749761581421,177134000,0.7615781211853028,44.82313325832614,-0.060169086611334466,0.012969013335111843,-0.07313809994644631,0.07273173706713758,4.812831988295607
2001-03-12,0.53125,0.5843750238418579,0.5249999761581421,0.5687500238418579,114330000,0.7553281211853027,38.74547223542473,-0.06128952375693075,0.009478860951612447,-0.0707683847085432,0.07378661554539824,-13.265307810543847
2001-03-13,0.550000011920929,0.5531250238418579,0.5249999761581421,0.5406249761581421,66614000,0.7489531219005585,40.74230553718379,-0.059973175569538184,0.008636167311204007,-0.06860934288074219,0.0705250749838495,3.5294140086454595
2001-03-14,0.53125,0.546875,0.5062500238418579,0.512499988079071,62488000,0.7440156221389771,39.360493925397044,-0.05975412109653222,0.007084177427367985,-0.0668382985239002,0.06861256877636532,-3.409093002642438
2001-03-15,0.543749988079071,0.5718749761581421,0.5406249761581421,0.5687500238418579,116498000,0.7410156214237213,40.801956347643674,-0.057904388530501616,0.00714712799471888,-0.0650515165252205,0.06661345501792079,2.3529389325310124
2001-03-16,0.550000011920929,0.5531250238418579,0.512499988079071,0.53125,139684000,0.7344531214237213,41.55010545228706,-0.05529671138704739,0.007803844110538485,-0.06310055549758588,0.0647571393568398,1.1494296972653917
2001-03-19,0.5249999761581421,0.565625011920929,0.5062500238418579,0.559374988079071,135490000,0.7294531214237213,39.40487291041208,-0.0546178023880729,0.006786202487610381,-0.06140400487568328,0.06437269997985631,-4.545460949259217
2001-03-20,0.512499988079071,0.574999988079071,0.5062500238418579,0.528124988079071,125894000,0.7251406216621399,38.33902088270621,-0.05446061857594664,0.005554709039789316,-0.060015327615735956,0.06468536171252466,-2.3809502184254927
2001-03-21,0.5,0.5218750238418579,0.5,0.518750011920929,110132000,0.7202031219005585,37.25383859504496,-0.05471398508185976,0.004241074027100958,-0.05895505910896072,0.06162748043604847,-2.439022120941492
2001-03-22,0.5093749761581421,0.512499988079071,0.4781250059604645,0.503125011920929,131892000,0.7140156209468842,38.656255751734065,-0.05354110906012377,0.004331160039069568,-0.05787226909919334,0.059680873413374046,1.874995231628418
2001-03-23,0.5093749761581421,0.5406249761581421,0.496874988079071,0.528124988079071,75088000,0.7077031207084655,38.656255751734065,-0.05201203401106991,0.004688188070498742,-0.05670022208156865,0.05854295303235241,0.0
2001-03-26,0.546999990940094,0.5644999742507935,0.531000018119812,0.5350000262260437,137012000,0.7016431200504303,44.43661250414617,-0.047219885326087785,0.007584269404384697,-0.05480415473047248,0.058298813393802336,7.386506315196506
2001-03-27,0.5820000171661377,0.5899999737739563,0.5254999995231628,0.5460000038146973,112064000,0.6955956208705902,49.22924731981209,-0.040135209645165704,0.011735156068245427,-0.05187036571341113,0.05874175345501599,6.398542377650029
2001-03-28,0.5400000214576721,0.5580000281333923,0.5375000238418579,0.5550000071525574,67738000,0.6883331215381623,44.29208600645947,-0.037477583516968394,0.01151422575715419,-0.04899180927412258,0.05772448487424912,-7.216493895132691
2001-03-29,0.5,0.5515000224113464,0.5,0.5285000205039978,92768000,0.6799581217765808,40.16108569288882,-0.03815918773774529,0.008666097229101832,-0.046825284966847125,0.057279880412613206,-7.4074110867063165
2001-03-30,0.5115000009536743,0.5419999957084656,0.4954999983310699,0.5059999823570251,71168000,0.6706881213188172,41.84055353780349,-0.03734096660686148,0.007587454687988514,-0.044928421294849995,0.05650988876724052,2.3000001907348633
2001-04-02,0.4550000131130218,0.5264999866485596,0.4250000119209289,0.5164999961853027,176078000,0.6598506218194962,36.43064405654865,-0.04078149362144212,0.003317542138726301,-0.04409903576016842,0.059723466335839824,-11.045940906219009
2001-04-03,0.4314999878406524,0.457500010728836,0.4250000119209289,0.43549999594688416,97314000,0.6499806213378906,34.43624081396178,-0.04488696274437742,-0.0006303415873671961,-0.04425662115701023,0.05777893294098749,-5.164840570352247
2001-04-04,0.4199999868869781,0.449999988079071,0.4050000011920929,0.4284999966621399,114162000,0.6394275015592575,33.47058219861178,-0.0485093450364929,-0.003402179103586138,-0.04510716593290676,0.05686615107998682,-2.665121964712802
2001-04-05,0.4560000002384186,0.4650000035762787,0.4359999895095825,0.45100000500679016,108484000,0.6266725015640259,39.216785846932126,-0.047922784855140954,-0.002252495137787351,-0.0456702897173536,0.056018570052080656,8.571432017955782
2001-04-06,0.418500006198883,0.4449999928474426,0.4099999964237213,0.4449999928474426,105622000,0.6160425019264221,35.75269484121204,-0.04990855307113712,-0.003390610683026811,-0.04651794238811031,0.05530295817798184,-8.223682899107187
2001-04-09,0.5590000152587891,0.5950000286102295,0.5350000262260437,0.5920000076293945,468114000,0.6077225017547607,52.63422419454451,-0.039687618009704106,0.005464259502724958,-0.045151877512429064,0.06395989133750789,33.57228362695328
2001-04-10,0.6004999876022339,0.675000011920929,0.5600000023841858,0.5619999766349792,377208000,0.5996075010299683,56.28778100025914,-0.027916943253153192,0.013787947407420703,-0.041704890660573896,0.06767704171783874,7.423966227305456
2001-04-11,0.6660000085830688,0.6825000047683716,0.609000027179718,0.6549999713897705,268436000,0.5939900016784668,61.354516873903954,-0.013151689924015164,0.02284256058924699,-0.03599425051326215,0.06870011139271723,10.907580738240007
2001-04-12,0.7335000038146973,0.7505000233650208,0.6499999761581421,0.6524999737739563,230600000,0.5913475012779236,65.75921465266643,0.003951020308733066,0.03195621665759618,-0.02800519634886311,0.07097153537944305,10.135134288546976
2001-04-16,0.7014999985694885,0.7269999980926514,0.6825000047683716,0.7250000238418579,126202000,0.5891275012493133,62.14310718014387,0.014752846764302774,0.03420643449053271,-0.01945358772622994,0.06954499706993467,-4.362645545846899
2001-04-17,0.7369999885559082,0.7434999942779541,0.6875,0.690500020980835,101470000,0.5894925010204315,64.47688051103741,0.025879600632804922,0.03626655068722789,-0.010386950054422967,0.06857749687050749,5.060583044734401
2001-04-18,0.8270000219345093,0.9079999923706056,0.7774999737739563,0.7829999923706055,391100000,0.5915950012207031,69.59446962461783,0.0414817084559036,0.04149492680826125,-1.3218352357652341e-05,0.07589339022366391,12.21167364669149
2001-04-19,0.7994999885559082,0.8450000286102295,0.784500002861023,0.8450000286102295,174852000,0.5917725014686585,66.44462310098832,0.05103912122777743,0.04084187166410806,0.010197249563669365,0.0747938641897741,-3.325276015624923
2001-04-20,0.7889999747276306,0.8100000023841858,0.7484999895095825,0.781000018119812,170442000,0.5925525009632111,65.23065373325122,0.05710787233935122,0.03752849822054548,0.019579374118805736,0.07384430338154761,-1.313322573930631
2001-04-23,0.8100000023841858,0.8730000257492065,0.8009999990463257,0.8195000290870667,233792000,0.5943775010108948,66.5470801684297,0.06288700578866457,0.034646105335887065,0.028240900452777506,0.07456971392726391,2.6616005486951533
2001-04-24,0.7839999794960022,0.8399999737739563,0.7739999890327454,0.8220000267028809,141652000,0.5966825008392334,63.34907687049089,0.06462407996113562,0.029106543606686484,0.03551753635444913,0.07395759041397443,-3.2098793594634745
2001-04-25,0.8044999837875366,0.8050000071525574,0.7300000190734863,0.784500002861023,186342000,0.598272500038147,64.78598929249151,0.06688390673534639,0.025093096304717802,0.041790810430628586,0.07403204739005276,2.614796534141872
2001-04-26,0.7714999914169312,0.824999988079071,0.75,0.8125,119212000,0.5999524998664856,60.66298551596389,0.065259738500559,0.01877514245594432,0.046484596044614676,0.07410118601069692,-4.101925796846329
2001-04-27,0.7634999752044678,0.7864999771118164,0.7509999871253967,0.7860000133514404,88920000,0.6007849991321563,59.6715562981912,0.06260536336518074,0.012896613856452854,0.04970874950872789,0.07134395772324854,-1.0369431369364746
2001-04-30,0.7889999747276306,0.8450000286102295,0.7795000076293945,0.781499981880188,115606000,0.6020649981498718,61.813844325556985,0.06184646128814031,0.009710169423529931,0.05213629186461038,0.07206939312914235,3.339882167819841
2001-05-01,0.8445000052452087,0.8500000238418579,0.7900000214576721,0.7950000166893005,102158000,0.6052674984931946,66.04195901432489,0.06497442977290813,0.010270510326638192,0.054703919446269934,0.07127872569950555,7.034224625512464
2001-05-02,0.8554999828338623,0.8715000152587891,0.8420000076293945,0.8569999933242798,149944000,0.6098774981498718,66.82597029476585,0.06756215907975105,0.010286591706784892,0.05727556737296616,0.06829453155164047,1.3025432232483647
2001-05-03,0.8374999761581421,0.8500000238418579,0.8125,0.8414999842643738,100200000,0.614689997434616,64.21338315771226,0.06738374522260748,0.00808654227971306,0.05929720294289442,0.06648777807179918,-2.104033551946405
2001-05-04,0.878000020980835,0.8799999952316284,0.796500027179718,0.8174999952316284,131690000,0.6203124976158142,67.31013340079642,0.06970682916400495,0.00832770097688841,0.061379128187116536,0.06770293449894998,4.835826385151498
2001-05-07,0.8460000157356262,0.8765000104904175,0.8255000114440918,0.8679999709129333,101674000,0.6254199981689453,62.693877291166814,0.06817982238441067,0.005440555357835303,0.06273926702657537,0.06661701128736378,-3.644647435140236
2001-05-08,0.8090000152587891,0.8245000243186951,0.7799999713897705,0.8140000104904175,143830000,0.6296624982357025,57.76120720766602,0.06325490452891924,0.00041251000187508824,0.06284239452704415,0.0665729422201132,-4.373522433644917
2001-05-09,0.7505000233650208,0.7829999923706055,0.75,0.7774999737739563,93420000,0.6329224991798401,50.93732068132235,0.05400883102065346,-0.0070668508051125595,0.06107568182576602,0.06603201886573291,-7.23114842897189
2001-05-10,0.7310000061988831,0.7820000052452087,0.7300000190734863,0.7699999809265137,100252000,0.6373549997806549,48.864998406765345,0.044593714155959474,-0.013185574135845236,0.05777928829180471,0.06502973081616073,-2.598270027854943
2001-05-11,0.734000027179718,0.7400000095367432,0.699999988079071,0.7275000214576721,69738000,0.6415974998474121,49.20736855645913,0.03694832553216665,-0.016664770207710455,0.053613095739877104,0.06324189443341154,0.41039958350133077
2001-05-14,0.6664999723434448,0.7264999747276306,0.6579999923706055,0.7264999747276306,123884000,0.6449274992942811,42.33860345520086,0.02515266539231653,-0.022768344278048462,0.04792100967036499,0.06415319017453304,-9.19619241645423
2001-05-15,0.6769999861717224,0.7149999737739563,0.6570000052452087,0.6675000190734863,122624000,0.6458424985408783,43.65614853275599,0.016462019201899714,-0.025167192374772232,0.041629211576671946,0.06371367434269122,1.5753959885938196
2001-05-16,0.7064999938011169,0.718999981880188,0.6549999713897705,0.6725000143051147,145580000,0.6480974984169007,47.29958579275161,0.011818783972414981,-0.02384834208340557,0.03566712605582055,0.06373412692467166,4.357460595562235
2001-05-17,0.7390000224113464,0.75,0.7014999985694885,0.7045000195503235,135108000,0.650627498626709,51.05469123022573,0.010638829491185553,-0.020022637251707998,0.03066146674289355,0.06264597510366023,4.600145632751196
2001-05-18,0.7360000014305115,0.75,0.7250000238418579,0.7415000200271606,101436000,0.6536599981784821,50.695600978780945,0.009353805594415787,-0.017046128918782214,0.026399934513198,0.05995697517898036,-0.4059568186542073
2001-05-21,0.8190000057220459,0.8209999799728394,0.737500011920929,0.7475000023841858,144648000,0.6577899980545044,59.23770889053566,0.014861507378386207,-0.009230741707849436,0.024092249086235643,0.06174576113350518,11.277174474213748
2001-05-22,0.8125,0.8500000238418579,0.7950000166893005,0.8395000100135803,146180000,0.6634149980545044,58.38461252086915,0.01848877746630928,-0.004482777295941091,0.022971554762250372,0.061263921563437476,-0.7936514867683542
2001-05-23,0.7799999713897705,0.8399999737739563,0.7559999823570251,0.8100000023841858,178530000,0.6680149972438812,54.18298584023954,0.0185273625467286,-0.003555353772417419,0.022082716319146017,0.06288792655297273,-4.000003521259011
2001-05-24,0.8374999761581421,0.8374999761581421,0.762499988079071,0.7854999899864197,106698000,0.6741399967670441,59.70770141379745,0.02293334995539753,0.000680506909001212,0.02225284304639632,0.0637530738048369,7.371795753520427
2001-05-25,0.8544999957084656,0.8765000104904175,0.8184999823570251,0.8324999809265137,138574000,0.680354996919632,61.19743893276882,0.027480112590643868,0.004181815635398038,0.02329829695524583,0.0633421419711623,2.029853138421278
2001-05-29,0.8610000014305115,0.8769999742507935,0.8349999785423279,0.8604999780654907,187898000,0.6865749967098236,61.77932118283007,0.031247746307303093,0.006359559481645807,0.024888186825657285,0.061817702952398246,0.7606794329655608
2001-05-30,0.7829999923706055,0.8500000238418579,0.781000018119812,0.8270000219345093,177028000,0.6917349970340729,51.75040369912213,0.02762127346734511,0.002186469313350259,0.02543480415399485,0.06311643726370549,-9.059234486679745
2001-05-31,0.8345000147819519,0.8600000143051147,0.7875000238418579,0.7919999957084656,192640000,0.6981749975681305,56.74339495481768,0.028573511366660975,0.002510965770132899,0.026062545596528076,0.06410812188304861,6.577269848423017
2001-06-01,0.8475000262260437,0.8654999732971191,0.8195000290870667,0.8610000014305115,129372000,0.7051249980926514,57.92695969308725,0.030030980589680123,0.0031747479945216373,0.026856232595158486,0.06281468062069175,1.5578203971019278
2001-06-04,0.8454999923706055,0.8700000047683716,0.8075000047683716,0.8659999966621399,122820000,0.7118474984169006,57.665542429622484,0.030671092173780834,0.0030518876628978786,0.027619204510882955,0.06279220343349948,-0.23599218802912159
