Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,MSFT,MSFT,,,,,,,
Date,,,,,,,,,,,,
1990-07-26,0.5875853896141052,0.6324557848490262,0.5640822439829138,0.6089520156842291,303321600,0.6334384477138519,37.521329898436115,-0.005804368497195456,-0.008135110834446721,0.0023307423372512653,0.0266532363534378,-3.8462018650509577
1990-07-27,0.5897218585014343,0.5982685956917774,0.5790385287096103,0.5854487833337985,51019200,0.6341649067401885,38.28679255536383,-0.00818610438768208,-0.008413477379946677,0.00022737299226459622,0.02612300996977561,0.3636014313991298
1990-07-30,0.5811747312545776,0.5897214999265769,0.5619446759650728,0.5854484273571444,87955200,0.6347204232215882,36.36719445786678,-0.010640669958180804,-0.00869443436035632,-0.0019462355978244836,0.026241165153103173,-1.449348896202718
1990-07-31,0.5683553218841553,0.586517132001357,0.5640822460677795,0.5833123159694633,42307200,0.6344212830066681,33.64270713929484,-0.013465132392443624,-0.009215117435695312,-0.004250014956748312,0.0259692880659942,-2.2057754201992186
1990-08-01,0.5704918503761292,0.5747655495181901,0.5448521496580746,0.566218774767646,111117600,0.6338230180740356,34.523123894271734,-0.0153541461875355,-0.00888330498462975,-0.00647084120290575,0.02625101033700287,0.3759142229707857
1990-08-02,0.5640822052955627,0.5704918368960581,0.5491252122913556,0.5598085062544844,91771200,0.6328828799724578,33.10409469755606,-0.017170477444390042,-0.008559708993187433,-0.00861076845120261,0.025902126604700777,-1.1235296483798174
1990-08-03,0.5405784845352173,0.5619451109894141,0.516007078681812,0.5598085547114938,117180000,0.6307248425483704,28.481082345094105,-0.020272794729709553,-0.009329621022805556,-0.010943173706903998,0.027485912319632922,-4.166719059685664
1990-08-06,0.5170751214027405,0.5298949295987009,0.4999815792146792,0.5256218558183411,113184000,0.627989900112152,24.75774416149177,-0.024347268354363072,-0.01072327571796726,-0.013623992636395812,0.02842241181969758,-4.34781697845128
1990-08-07,0.5234847664833069,0.5320315384385579,0.5128014757618035,0.5234847664833069,91065600,0.6257677519321442,27.539789732014054,-0.026750747303384115,-0.010501403733590639,-0.016249343569793476,0.027765815452344498,1.2395964948338722
1990-08-08,0.5427151918411255,0.54698889244143,0.5298953371077931,0.5341690377080976,86263200,0.6237592732906342,35.272485985358365,-0.026794912009219796,-0.008436454751541055,-0.01835845725767874,0.027461409059900115,3.6735405859096515
1990-08-09,0.5566037893295288,0.5619451251411711,0.5405784981488874,0.5469887539992501,77054400,0.6219858384132385,40.23321432964351,-0.02541623655734704,-0.005646223439734636,-0.019770013117612402,0.0270260674836418,2.5590950275939717
1990-08-10,0.5512617230415344,0.5619450161259328,0.536305354801093,0.5566036813504894,73188000,0.6205328917503357,38.99526199054441,-0.024472581744154565,-0.0037620549012337273,-0.020710526842920837,0.026927038472298805,-0.959761034762141
1990-08-13,0.5555353760719299,0.5598084141983324,0.540578348848845,0.5448520471871469,53942400,0.618802181482315,40.57067582837017,-0.023113443039152748,-0.0019223329569855278,-0.02119111008216722,0.026377254677812274,0.7752493691773221
1990-08-14,0.5491249561309814,0.5630136829489922,0.5448518826168051,0.5576717266926065,33710400,0.6167082357406616,38.94600310932982,-0.022296562248025786,-0.0008843617326868523,-0.021412200515338934,0.025790436510267623,-1.1539175031975768
1990-08-15,0.5491249561309814,0.561944800206783,0.5491249561309814,0.5533986531784301,51408000,0.615148457288742,38.94600310932982,-0.02140246405272095,7.789170094391062e-06,-0.02141025322281534,0.02486396562209147,0.0
1990-08-16,0.527758777141571,0.5512619279645392,0.527758777141571,0.5469888512200467,53330400,0.6132254517078399,33.725401814744274,-0.022162481579170445,-0.0006017826850840853,-0.02156069889408636,0.024766764565011236,-3.890950274770244
1990-08-17,0.5149387717247009,0.5277586217164717,0.5128016287873283,0.521348366614584,95227200,0.6112169861793518,31.03706141861322,-0.02352805150831372,-0.0015738820913818868,-0.021954169416931832,0.02406607769281349,-2.429141109941435
1990-08-20,0.4743416011333465,0.5170754468192048,0.4743416011333466,0.5149388902451886,113601600,0.6081401818990707,24.403202990927777,-0.027568337266259735,-0.004491334279462321,-0.023077002986797414,0.025399489692316684,-7.883883059607455
1990-08-21,0.4636581838130951,0.4679318830396008,0.4337448200403615,0.4636581838130951,165650400,0.60461465716362,23.00943444987348,-0.031271872648986676,-0.006555895729751411,-0.024715976919235265,0.02648501050665013,-2.25226235580549
1990-08-22,0.4593852162361145,0.4743415886815026,0.4561797762647586,0.4700685123240949,79236000,0.6008327543735504,22.45697653745014,-0.034157991827931,-0.007553611926956586,-0.026604379900974414,0.025890496357371125,-0.9215770854813732
1990-08-23,0.4422914981842041,0.4593850442828942,0.4358812808530511,0.4487017155153571,107445600,0.5966021394729615,20.35180359757747,-0.03739353288876135,-0.008631322390229547,-0.028762210498531803,0.025720027716349143,-3.7209987278137846
1990-08-24,0.4892983436584472,0.4935714179111677,0.4465645201427767,0.4465645201427767,95443200,0.5934825956821441,37.65877512933655,-0.03575253000242096,-0.005592255603111322,-0.030160274399309635,0.027545734288535892,10.628023750677173
1990-08-27,0.5192117094993591,0.5234847838520745,0.5042547205372835,0.5042547205372835,110116800,0.5908758473396302,45.73897308094252,-0.03167315633490286,-0.00121030554847458,-0.030462850786428283,0.028020070424613852,6.113522808446881
1990-08-28,0.5373736619949341,0.5405784411368585,0.5128016345805869,0.5149387775421035,79826400,0.5888246321678161,49.978211310776736,-0.02666730148081964,0.003036439444486918,-0.029703740925306556,0.028002694434017972,3.497985920442215
1990-08-29,0.5170751214027405,0.5448519165573672,0.5128014240890697,0.5341686269123717,77954400,0.5863460874557496,45.682485965510544,-0.024060691354851782,0.004514439656363823,-0.028575131011215605,0.02829182286503794,-3.7773605272796162
1990-08-30,0.5128017663955688,0.5331000999596631,0.5128017663955688,0.519211986539168,65383200,0.5833333766460419,44.80928806439454,-0.022085173947843817,0.005191965650697433,-0.02727713959854125,0.027720859343541963,-0.8264476147254451
1990-08-31,0.525621771812439,0.5298948449098678,0.5063917141467984,0.5128013421321538,40737600,0.5806839072704315,48.01931635245469,-0.019263042510832662,0.006411277670166873,-0.025674320180999535,0.027419593016365353,2.4999924448350974
1990-09-04,0.5320317149162292,0.5341688579247569,0.519211864497629,0.521348383972576,47376000,0.5783762991428375,49.59781028655068,-0.016321114527563463,0.007482564522748859,-0.02380367905031232,0.026529407331419817,1.219497259728719
1990-09-05,0.5042548775672913,0.538441940490351,0.4999818018838973,0.534168864806957,54676800,0.5757268249988556,43.441518044018956,-0.016046005673606034,0.006206138701365032,-0.022252144374971066,0.027381602422493666,-5.220898786703265
1990-09-06,0.4914350807666778,0.4999818566024222,0.4807517851946367,0.4957087804513785,115617600,0.5727782207727432,40.917191300150996,-0.016670265938234174,0.004465502749389515,-0.02113576868762369,0.027104565990362303,-2.5423247986139152
1990-09-07,0.4935716986656189,0.5042549955684776,0.4828883650843053,0.4871620653013805,53704800,0.5696159344911575,41.52704549830552,-0.016798941744073037,0.0034694615548405243,-0.02026840329891356,0.026694713454205876,0.43477113917220755
1990-09-10,0.476478636264801,0.512801630262334,0.476478636264801,0.502118299643647,74246400,0.5660690623521805,38.135683719437665,-0.018071864327697806,0.0017572311769726047,-0.01982909550467041,0.02738244777872924,-3.4631366520870843
1990-09-11,0.4743416011333465,0.4828883409277557,0.4657948246604843,0.4786153011366294,78868800,0.5625649118423461,37.720918988570645,-0.019033696911363807,0.0006363188746452836,-0.01967001578600909,0.026647524099339393,-0.44850597042652707
1990-09-12,0.4903669059276581,0.4935717227662654,0.4764787916645365,0.4807518685565275,75016800,0.5597658652067184,42.749323690173995,-0.018291989329090153,0.0011024211655351543,-0.019394410494625307,0.026117709637452212,3.3784312309993902
1990-09-13,0.4914350807666778,0.4999818566024222,0.4871620046156341,0.4957087804513785,49867200,0.5572873258590698,43.07922161793071,-0.0174172131526395,0.0015817578735886455,-0.018998971026228145,0.025167862662404776,0.21783175538712118
1990-09-14,0.5106649994850159,0.5149386978918756,0.4818199009980567,0.4871618589536539,67672800,0.5551506519317627,48.79921319177366,-0.014999349832844788,0.003199696954706687,-0.018199046787551475,0.025735786536077214,3.913013024698575
1990-09-17,0.5192117094993591,0.5277584817381845,0.5063918629078182,0.5085284184233935,70394400,0.5530139780044556,51.148874866092676,-0.012252290879350425,0.004757404726560839,-0.017009695605911264,0.025423703128526435,1.673643195238017
1990-09-18,0.527758777141571,0.5331001139025727,0.5106652230961138,0.5181437401023332,60638400,0.5508773100376129,53.44955070088491,-0.009278592105247063,0.006184882800531363,-0.015463474905778426,0.025210216534093038,1.6461623429974814
1990-09-19,0.5298950672149658,0.5405783596344631,0.5277585481091368,0.5384418405286341,52696800,0.5488688266277313,54.03227302214789,-0.006672615884864008,0.007032687216731535,-0.013705303101595543,0.024325187604895417,0.4047853235080723
1990-09-20,0.5106649994850159,0.5298950651429887,0.5106649994850159,0.5256219902695994,52444800,0.5461766159534455,48.184981477994725,-0.006088877914191104,0.006093140149923551,-0.012182018064114656,0.02396125047097074,-3.6290331651924523
1990-09-21,0.5170751214027405,0.5192116399537053,0.4999815792146792,0.5106648688596748,79891200,0.5432707405090332,50.12263091714482,-0.005050795671205033,0.0057049779143277,-0.010755773585532733,0.023623308347260414,1.2552499043774201
1990-09-24,0.4999817609786987,0.5128016105136339,0.4914349867775627,0.5085285351798348,81439200,0.5398734211921692,45.26193442443414,-0.005543497358860727,0.004169820981337604,-0.009713318340198332,0.023767367367111655,-3.3057789316318864
1990-09-25,0.5160069465637207,0.517075242768379,0.5021182156206346,0.5095967291945068,53308800,0.5366470539569854,50.143373110397675,-0.004587981057690538,0.004100269826006236,-0.008688250883696774,0.02329066125443799,3.2051540347498353
1990-09-26,0.5149387717247009,0.5192118472107712,0.5085285533012579,0.5170753278069584,39268800,0.5336557233333588,49.82442163256665,-0.003872283019058065,0.0038527742917109677,-0.0077250573107690325,0.022390135015514793,-0.2070078409085685
1990-09-27,0.5063920021057129,0.5256220707064979,0.4978452641959806,0.5213483716456263,65728800,0.5307925808429718,47.235471613005785,-0.003949215943934159,0.003020673093467899,-0.006969889037402058,0.022774897265157832,-1.659764245438744
1990-09-28,0.5384419560432434,0.5427150318500651,0.4957087405190472,0.4978452967616818,97984800,0.5284422433376312,56.387240815763164,-0.0014077942354279172,0.004449675841579313,-0.0058574700770072305,0.024505711127004982,6.329079804629267
1990-10-01,0.5736973285675049,0.5769021448650187,0.5512618539192814,0.5533989971989832,131623200,0.527395281791687,63.820909844542925,0.0034117857573362498,0.007415404667474784,-0.0040036189101385344,0.02550245953377429,6.5476644471275325
1990-10-02,0.5630139112472534,0.5854487941908075,0.5598084721089586,0.5833122382281467,83469600,0.5263483190536499,60.45801629939642,0.006296690800110527,0.00824024776819925,-0.0019435569680887224,0.025512306858636768,-1.862204474078244
1990-10-03,0.5619450211524963,0.5758337534312831,0.5576719459582309,0.5598084652161425,57600000,0.5257073044776917,60.11670330142256,0.008399919292729652,0.008274781008654699,0.00012513828407495248,0.024987271188237868,-0.18985145365043588
1990-10-04,0.5480571389198303,0.5619452534050723,0.5469888788493614,0.5576721764447397,69292800,0.5244466650485993,55.71558272289507,0.008844157058497948,0.006975215019538397,0.0018689420389595515,0.024270778571628793,-2.471395191683212
1990-10-05,0.5533989071846008,0.5619450581355763,0.5320316958849316,0.5384419142924993,82101600,0.5237629354000092,57.018985012541805,0.009517542439597237,0.006118880320510148,0.003398662119087089,0.024673820262987072,0.9746736034309533
1990-10-08,0.5640822052955627,0.568355280803078,0.5512617683843357,0.5640822052955627,38678400,0.5232501423358917,59.581202111399435,0.010788890465668,0.005912182677264728,0.004876707788403272,0.02413236970268387,1.9304877498426576
1990-10-09,0.5384419560432434,0.5640822448065462,0.5341688802364217,0.5576720259019308,66376800,0.522395486831665,51.6266650678827,0.009616634529035162,0.0037919413925055117,0.00582469313652965,0.024545297907501058,-4.545480962102777
1990-10-10,0.5085286498069763,0.5320317981685562,0.5042549499763074,0.529895241680835,115596000,0.5211989533901215,44.21081375303445,0.006202362462637279,0.00030213546088610297,0.005900227001751176,0.0252339913474607,-5.555530340927717
1990-10-11,0.4957087337970733,0.5149388033949945,0.4871619587657203,0.5106651041125189,83815200,0.5197032910585403,41.462015905457136,0.002434009424497008,-0.0027729740618033343,0.005206983486300342,0.025415623724733095,-2.520982055734544
1990-10-12,0.4871620237827301,0.5021183960942643,0.4615217319451454,0.4999818762739076,109252800,0.5181648874282837,39.690288037614366,-0.0012279307566658293,-0.005147931394372938,0.003920000637707108,0.02649998375504637,-1.7241394858784065
1990-10-15,0.4828881025314331,0.4957085726782591,0.4743413669564494,0.4935714303040752,130334400,0.517011079788208,38.79747144067754,-0.004423918283245509,-0.006675135136762094,0.002251216853516585,0.02613335675267232,-0.8773100206191597
1990-10-16,0.466863602399826,0.4925032657990077,0.4615216436586871,0.4850247876462161,300888000,0.5160068494081497,35.56698641780941,-0.008155789794246693,-0.008325605318210623,0.00016981552396392935,0.02647966142321863,-3.3184706866046687
1990-10-17,0.4828881025314331,0.4850246580506565,0.4572484459830075,0.4679317370772145,135820800,0.5151949161291123,40.869261959758674,-0.00970836957391441,-0.007902548078302672,-0.0018058214956117387,0.02657227218353508,3.4323729777254286
1990-10-18,0.5224164724349976,0.5256218739050541,0.4850246089457691,0.48716175110358434,123739200,0.5147889417409897,51.4767555467495,-0.007660881265689756,-0.004684047816062414,-0.002976833449627342,0.027726664982826933,8.18582394064915
1990-10-19,0.5298950672149658,0.5405783596344631,0.5170752556896395,0.5298950672149658,170337600,0.5142547672986985,53.18777346130324,-0.005372837209667969,-0.0019168030080325008,-0.003456034201635468,0.02742498205154098,1.4315388534956286
1990-10-22,0.5469886064529419,0.5533988238957448,0.5277585409795585,0.529895060056525,80294400,0.5141693049669266,56.92640384666125,-0.0021553940104998004,0.0010405121529085343,-0.0031959061634083347,0.027297503541872783,3.2258347540045307
1990-10-23,0.5491249561309814,0.561944800206783,0.5405781855693564,0.5448518826168051,71884800,0.5140410965681076,57.38448873597708,0.0005603787724014486,0.003005027948647827,-0.0024446491762463783,0.026873868620126622,0.3905656631302046
1990-10-24,0.5587401986122131,0.5598084582278334,0.5405783913658819,0.5427149472755642,54734400,0.5142334014177322,59.47352623622613,0.0034487627885915195,0.004714729571870318,-0.001265966783278799,0.02632788278025697,1.7510117458471752
1990-10-25,0.5533989071846008,0.5662187571446224,0.5469886887770331,0.5598085020586101,51501600,0.5143188804388046,57.77911002540137,0.0052463536527646015,0.00520985634883472,3.649730392988118e-05,0.025820896036494997,-0.9559525949410674
1990-10-26,0.5416468381881714,0.5512618742912468,0.5405785415972207,0.5448522414593505,59126400,0.5145966416597366,54.1252723851221,0.005657448071956894,0.004496760614421611,0.0011606874575352838,0.024892286718701074,-2.1236162276173864
1990-10-29,0.5341687798500061,0.5491251475575126,0.5298950813127346,0.5448520725537306,67881600,0.5149812418222427,51.87718097926014,0.005318517985123394,0.0033262644220704886,0.0019922535630529058,0.024487842399135144,-1.3806151556574497
1990-10-30,0.5459203124046326,0.5491250908174953,0.5298950265597219,0.5341687246554007,52567200,0.5164128160476684,55.037661404044016,0.005929808770621547,0.003150044166054913,0.0027797646045666343,0.024112286817609307,2.199966190073166
1990-10-31,0.544852077960968,0.5576719266330309,0.544852077960968,0.551261708869472,61200000,0.5180366939306259,54.686072202150235,0.0062559488461396695,0.002780947393258428,0.0034750014528812413,0.02330568409292742,-0.19567589250513162
1990-11-01,0.5427151918411255,0.5491254126354579,0.5363055945805837,0.5384421147746116,49442400,0.5197032934427261,53.94370999779982,0.0062697149829697985,0.002235770824070846,0.004033944158898952,0.022556693661637903,-0.3921956447040631
1990-11-02,0.5555353760719299,0.5619449699399724,0.540578348848845,0.5427149045904851,74764800,0.5219681710004807,57.65746734292085,0.007231743433564919,0.002558239419732773,0.004673504013832146,0.02247168847803001,2.3622305812580624
1990-11-05,0.560876727104187,0.5640821293278657,0.5533988368035081,0.5576719117355475,50702400,0.5233997386693955,59.135921360710164,0.008329147077674959,0.0029245144510742505,0.005404632626600708,0.02162966019562484,0.9614781096434655
1990-11-06,0.5491249561309814,0.5683550156721058,0.5427147406656585,0.561944800206783,59212800,0.5239980036020279,54.617375448587666,0.008156553990979365,0.002201537091502925,0.00595501689947644,0.021916132682112156,-2.0952502404369855
1990-11-07,0.544852077960968,0.5533988515868418,0.5427149352435982,0.544852077960968,63100800,0.5241475719213485,53.0307409200407,0.007587522926689849,0.0013060048217707265,0.006281518104919123,0.021113831515050117,-0.7781249280890856
1990-11-08,0.5427151918411255,0.5533991132357623,0.5384421147746116,0.5427151918411255,43466400,0.5246603733301163,52.21382541651242,0.006884769520017597,0.0004826011320787794,0.006402168387938818,0.020674057725485872,-0.3921956447040631
1990-11-09,0.5533989071846008,0.5598085020586101,0.5512617642525209,0.5533989071846008,43344000,0.525472316145897,55.87374954505099,0.007107982524867551,0.0005646513095429861,0.006543331215324565,0.020418290046342925,1.968567584635239
1990-11-12,0.588653564453125,0.5918590035442411,0.5640821625870033,0.5640821625870033,87660000,0.5267329519987106,65.31433135536206,0.010014199190830464,0.0027766943804047196,0.007237504810425744,0.02170699049729274,6.3705686460208355
1990-11-13,0.5865171551704407,0.5939956708477409,0.5790386394931404,0.587585414997122,67658400,0.5278226608037948,64.4149557779504,0.012006601830321428,0.003815277615916546,0.008191324214404883,0.021224850558529008,-0.3629315121312704
1990-11-14,0.5939957499504089,0.5982687898261769,0.5833124166919116,0.5854489733082495,59724000,0.5296174782514572,66.1710251609744,0.014027356737380647,0.0046688260183806105,0.009358530719000037,0.020777102171081606,1.2750854282846946
1990-11-15,0.5801068544387817,0.5918590313041557,0.5747655193778851,0.5897218884176295,63129600,0.5313909137248993,60.22678641974674,0.014342767273466839,0.003987389243573442,0.010355378029893397,0.020666611342613193,-2.338214627425661
1990-11-16,0.5811747312545776,0.5875849453026508,0.5747651407396388,0.5769016586851452,67075200,0.5331429743766785,60.520442359184834,0.014511620205581055,0.0033249937405501265,0.011186626465030929,0.02010612514407025,0.18408277847863364
1990-11-19,0.5939957499504089,0.5961322698882929,0.5811752732203118,0.5811752732203118,45554400,0.5354933166503906,63.96084133501771,0.015501297125787294,0.0034517365286050924,0.012049560597182202,0.01973836896475918,2.2060523292460887
1990-11-20,0.5833123326301575,0.6025424030810949,0.5822440728151635,0.5918591080406322,68868000,0.5376727312803269,59.321849998617175,0.01524779364882567,0.0025585864413147728,0.012689207207510897,0.019778366200557188,-1.7985679731114868
1990-11-21,0.5875853896141052,0.5897219458536201,0.5726290191176846,0.5811751707188495,60739200,0.5396171009540558,60.554170466227895,0.015216286426007586,0.002021663374797351,0.013194623051210235,0.019586549095941354,0.7325504270894623
1990-11-23,0.5875853896141052,0.6004052405494583,0.5854488700530377,0.5918590889482934,22060800,0.5415401071310043,60.554170466227895,0.015018196306409215,0.0014588586041591849,0.01355933770225003,0.019255822053118442,0.0
1990-11-26,0.6004050970077515,0.602542239591488,0.5790384760458476,0.5854487300870207,47577600,0.5433349090814591,64.31557439420048,0.015714504679363306,0.0017241335816906202,0.013990371097672686,0.019559246445441443,2.181760748351058
1990-11-27,0.6142938137054443,0.6174985922066187,0.5961320084181534,0.6025422256323824,63417600,0.5452365511655808,67.88816086838197,0.01718889456933581,0.0025588187773304995,0.014630075792005311,0.01968834196994315,2.313224315867779
1990-11-28,0.6014737486839294,0.6217720656336453,0.6004048660365239,0.6174983689652493,77623200,0.5467108505964279,61.743369301053804,0.01712547525555419,0.0019963195708391016,0.015129155684715088,0.01980826037188446,-2.086959812306066
1990-11-29,0.6089516878128052,0.6089516878128052,0.5961318437799052,0.6004049172797818,65865600,0.5482919830083847,63.801531916207374,0.017477156404546612,0.001878400575865219,0.015598755828681393,0.019309087776242708,1.2432694103837516
1990-11-30,0.6174986958503723,0.6345922445063297,0.6025423267657918,0.6089519582008376,72165600,0.5504286569356919,66.04972269785628,0.01823533280171652,0.0021092615784280982,0.01612607122328842,0.02021914705940665,1.4035609406496175
1990-12-03,0.6313874125480652,0.6367287474875826,0.6217723787877144,0.6260454907534598,68241600,0.5527149027585984,69.3779288745498,0.01972946740442394,0.0028827169449084124,0.016846750459515527,0.02014849738639262,2.2491896405653744
1990-12-04,0.6367285847663879,0.6431388012534679,0.623908738647166,0.6281818495208831,54547200,0.5554498392343521,70.57267816387987,0.02110132486379679,0.003403659523425008,0.01769766534037178,0.020082894902100423,0.845942144580869
1990-12-05,0.643139123916626,0.6474122369341655,0.6345923843832184,0.6367289042135361,68630400,0.5579924827814102,71.98543916407384,0.02244705306345207,0.003799510178464232,0.01864754288498784,0.01956410616273233,1.0067930517977386
1990-12-06,0.6388652920722961,0.6559588409649699,0.6324557339053768,0.6516858021870238,108201600,0.5604710131883621,69.5868669456004,0.02290465919168616,0.0034056930453586556,0.019498966146327505,0.019845463369650956,-0.664526800718146
1990-12-07,0.6345921754837036,0.6431389122036363,0.6174986286869585,0.6345921754837036,81921600,0.5630350166559219,67.1767445979754,0.022661285356976868,0.0025298553685194902,0.020131429988457378,0.02025937909443859,-0.6688603437403517
1990-12-10,0.6324558258056641,0.6442073810430444,0.6217724937395462,0.6260456064952947,55526400,0.5649152940511704,65.94698830497504,0.022041938528036487,0.0015284068316632864,0.0205135316963732,0.020414772537942848,-0.33664923088772003
1990-12-11,0.6164306402206421,0.636728936748571,0.6153623435724442,0.6260456768389615,61768800,0.5657699602842331,57.451013672616966,0.02002714272048267,-0.00038911118071242173,0.020416253901195093,0.020482759726384556,-2.533803141841251
1990-12-12,0.6196352243423462,0.6217724039452222,0.6025423356464535,0.6132256661697201,71560800,0.5669023865461349,58.59963198003886,0.01847600579013653,-0.0015521984888468496,0.02002820427898338,0.02039328176726913,0.519861264611543
1990-12-13,0.6217724084854126,0.6281820400617308,0.613225670647502,0.6239089278918888,50709600,0.5680989342927932,59.38705116189786,0.017220662419766497,-0.0022460334873735076,0.019466695907140005,0.02000493088490911,0.34491004692878136
1990-12-14,0.6292500495910645,0.634592043185244,0.6196350186337123,0.6239087162086664,48636000,0.5697227925062179,62.10295560832332,0.016637391406739255,-0.0022634436003206027,0.018900835007059857,0.019644366146810723,1.2026331505874843
1990-12-17,0.6324558258056641,0.6345923455050886,0.6196353138280257,0.6239090134389706,27288000,0.5713039308786392,63.23797341623239,0.01624654422668037,-0.0021234326243035895,0.01836997685098396,0.019309556541828733,0.5094598270882988
1990-12-18,0.643139123916626,0.6474122369341655,0.6345923843832184,0.6367289042135361,51876000,0.5728850692510605,66.80589370886699,0.016607408032047966,-0.0014100550551487956,0.01801746308719676,0.018998617583733925,1.6891769630476228
1990-12-19,0.6399344205856323,0.6474122771345259,0.6388654637135093,0.6442074605115976,34264800,0.5749149185419082,64.77498597066683,0.01644523202372894,-0.001257784850774258,0.017703016874503198,0.01825206014353983,-0.4982908381436113
1990-12-20,0.6452755331993103,0.6495492318540714,0.6324556843020401,0.6345922035234466,46994400,0.577649856209755,66.59754813166901,0.01655683265848773,-0.000916947372812376,0.017473780031300106,0.018169309244146364,0.8346343690639468
1990-12-21,0.647412121295929,0.6495493009566484,0.643139009041636,0.647412121295929,33472800,0.580683923959732,67.32584639460468,0.01662602727566742,-0.0006782022045061509,0.017304229480173572,0.01732937943492251,0.3311125227428491
1990-12-24,0.643139123916626,0.6452757171038478,0.6388654240438539,0.6452757171038478,13550400,0.58380346596241,64.30603934606508,0.01614990329846311,-0.0009234609453683713,0.01707336424383148,0.016702044993290546,-0.6600119520081993
1990-12-26,0.641002357006073,0.6474119873832795,0.6367286587806371,0.6431388760128499,16214400,0.5869657510519027,62.789363877316475,0.015422372869914547,-0.0013207930991335458,0.016743165969048093,0.01627213667967282,-0.3322402309379635
1990-12-27,0.6388652920722961,0.6431389910622424,0.636728772683323,0.6410024716732692,22629600,0.5904057848453522,61.233836627388726,0.014506138746050556,-0.0017896217783980317,0.016295760524448588,0.01556771394390472,-0.3333942395716716
1990-12-28,0.641002357006073,0.6431388760128499,0.6345921397738602,0.6367286587806371,20268000,0.593568069934845,62.2412186421724,0.013793457489922112,-0.0020018424276211817,0.015795299917543294,0.01506621553641079,0.3345094748917754
1990-12-31,0.643139123916626,0.643139123916626,0.6367289042135361,0.6410026040863082,23702400,0.5959825229644775,63.26899424974163,0.013248352926105933,-0.002037557593149889,0.015285910519255822,0.014447930119745009,0.333347746259971
1991-01-02,0.6388652920722961,0.6431389910622424,0.6388652920722961,0.6410024716732692,38109600,0.5981619274616241,59.76493262307943,0.01232936586515121,-0.00236523572328369,0.0146946015884349,0.01372120881435821,-0.664526800718146
1991-01-03,0.643139123916626,0.6495494169766197,0.6388654240438539,0.6388654240438539,52826400,0.6000849378108978,62.02963069004234,0.011809788618479145,-0.002307850375964605,0.01411763899444375,0.013504274249355736,0.6689723009473125
1991-01-04,0.6484803557395935,0.6538223513457014,0.641002500859263,0.641002500859263,58485600,0.60207204580307,64.70353275654017,0.01169420911344854,-0.0019387439047961683,0.013632953018244708,0.013455386837718785,0.8304939980078085
1991-01-07,0.6399344205856323,0.6645058306196506,0.6388654637135093,0.643139163851652,87552000,0.6036959302425384,57.701981802794975,0.01078866100903808,-0.0022754336073653025,0.013064094616403383,0.014325742556891827,-1.3178402519555932
1991-01-08,0.6281818151473999,0.6431387660615552,0.6239087045075031,0.6388650685667526,76442400,0.6051915884017944,49.73193512081183,0.009018708516104978,-0.003236308880238726,0.012255017396343704,0.014676051056688986,-1.836532785262135
1991-01-09,0.6324558258056641,0.6474121972706309,0.6281821261947191,0.6324558258056641,115624800,0.6070077681541443,52.311632257291116,0.00787016301414023,-0.0035078835057627804,0.01137804651990301,0.015001360418584846,0.6803779662519105
1991-01-10,0.6687793135643005,0.6730523521025492,0.6345922176966893,0.6345922176966893,123890400,0.6096999788284302,67.55213530357048,0.009778217122815236,-0.00127986351767022,0.011058080640485456,0.016829586552749153,5.74324502622221
1991-01-11,0.6666422486305237,0.6751889873875468,0.6559589168803666,0.6709159481150735,62006400,0.612114417552948,66.21142593459558,0.010991220522383993,-5.3488094481170256e-05,0.011044708616865163,0.01700104969235138,-0.31954710476722603
1991-01-14,0.6559588313102722,0.6623690495948431,0.6452755743106475,0.6602325302373162,58658400,0.614336552619934,59.819715863246124,0.01096408481818123,-6.44990389471467e-05,0.011028583857128377,0.017312880022888864,-1.602571295503441
1991-01-15,0.6698477268218994,0.6794627631549638,0.6559589905244796,0.6559589905244796,83440800,0.6168792033195496,64.60364627140797,0.011925823896235643,0.0007177920312858126,0.01120803186494983,0.017755098010160484,2.117342560032953
1991-01-16,0.7029657363891602,0.708307657997989,0.6687793013574953,0.6709158205876231,139917600,0.6198278105258942,72.89174056071622,0.015185308849977264,0.003181821588021945,0.012003487261955319,0.01931033076947,4.944110167304672
1991-01-17,0.717922568321228,0.7371526318757702,0.7157853892456131,0.7350154528001551,163526400,0.622968727350235,75.66326400842614,0.01875912201515373,0.005404507802558727,0.013354614212595001,0.020372942534980003,2.127675810900098
1991-01-18,0.7286062836647034,0.7307428036646324,0.7029659896720795,0.7051025096720084,103032000,0.6265583539009094,77.43772777837897,0.022197601109114506,0.007074389517215604,0.015123211591898902,0.020901790496235213,1.48814312502501
1991-01-21,0.7649299502372742,0.7692029904550559,0.7232643236605059,0.7232643236605059,154512000,0.6309599113464356,82.1918959996728,0.02753621652345839,0.00993040394524759,0.0176058125782108,0.022690138803257702,4.985362792902648
1991-01-22,0.7595875263214111,0.7777492941462052,0.7467676793014014,0.7659977432589055,113716800,0.6352973580360413,79.53731498125698,0.03097891311379042,0.010698480428463691,0.020280432685326727,0.023282387091939565,-0.6984200205791269
1991-01-23,0.7606558799743652,0.7713391355368149,0.7542455891952569,0.7542455891952569,77083200,0.6394424974918366,79.67866006367193,0.0334083712681178,0.010502350866232857,0.02290602040188494,0.022840327038340883,0.14064918339666832
