,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
437,123.24059913635254,0.009920514374872335,1.210600357055668,1076,122.02999877929688
224,125.16829765319824,0.009828969221070462,1.2183007049560501,1006,123.94999694824219
54,203.40560287475586,0.009757746274458818,1.965600433349607,1728,201.44000244140625
41,142.53000244140625,0.009705290052104312,1.3699987792968784,1084,141.16000366210938
222,323.35300079345706,0.009689307707906498,3.1030007934570563,1558,320.25
1,172.80699630737305,0.009681580309555108,1.6570024108886798,1806,171.14999389648438
532,27.603500080108642,0.009637890491957785,0.26349992752075124,243,27.34000015258789
339,379.02900268554686,0.009559450833161367,3.589000244140607,1513,375.44000244140625
4,192.26590072631836,0.0094287787793642,1.795899505615239,1151,190.47000122070312
149,93.77410041809082,0.009409029901559509,0.8740988922119186,711,92.9000015258789
30,135.29380157470703,0.009278616147953231,1.2437985229492199,1086,134.0500030517578
63,29.238899974823,0.008585726308035595,0.24890020370483512,323,28.989999771118164
573,105.32380043029785,0.008558844417409919,0.8938001251220697,814,104.43000030517578
186,201.14789810180665,0.008512916417868228,1.6979011535644588,1974,199.4499969482422
218,22.758999824523926,0.008373953577990024,0.18900012969970703,120,22.56999969482422
552,233.8134994506836,0.008294881478709519,1.9235000610351562,1377,231.88999938964844
165,63.227699775695804,0.00825547279191929,0.5177006912231477,622,62.709999084472656
394,60.049700813293455,0.008221951455864802,0.4896994400024397,571,59.560001373291016
541,193.57415084838868,0.008198702335357725,1.5741508483886832,2088,192.0
69,189.38170486450196,0.008153839293155416,1.5316987609863304,1970,187.85000610351562
476,186.55130508422852,0.008003986066822401,1.4812977600097668,2003,185.07000732421875
3,27.35709951400757,0.007999267842354345,0.21710012435913129,248,27.139999389648438
319,66.92700141906738,0.007936745196957262,0.5269998931884743,660,66.4000015258789
448,35.45780002593994,0.007896524114676796,0.2777997207641576,393,35.18000030517578
282,36.7063985824585,0.007863822842182172,0.286400413513185,449,36.41999816894531
327,73.86320091247559,0.007820984988237436,0.5731999969482473,738,73.29000091552734
383,29.55829999923706,0.007783841668082723,0.22830007553100629,164,29.329999923706055
500,150.04549926757812,0.007760762191325667,1.1554998779296852,1791,148.88999938964844
34,74.69370170593261,0.007740136779434148,0.5736989593505797,669,74.12000274658203
191,103.13769912719727,0.007696147189248271,0.7877006530761719,797,102.3499984741211
256,195.90339584350585,0.007578065232875613,1.473403167724598,2081,194.42999267578125
239,35.60700008392334,0.007555176292660432,0.2669999313354481,364,35.34000015258789
479,122.47019828796387,0.007487666565075302,0.9102007293701178,1077,121.55999755859375
88,436.73490264892575,0.007299617757785379,3.164895324707004,1493,433.57000732421875
103,62.23424945831299,0.00702670269600954,0.43425022125244084,613,61.79999923706055
270,159.6363963317871,0.006915624398163669,1.0964030456542844,1845,158.5399932861328
11,237.48419967651367,0.006758236004027855,1.594200286865231,1326,235.88999938964844
118,78.15809944152832,0.0066731073667288185,0.518100051879884,677,77.63999938964844
37,224.9080989074707,0.006660552997588516,1.4881007385253895,1320,223.4199981689453
205,193.61514724731444,0.006629671070512608,1.2751509094238145,1930,192.33999633789062
89,26.162199897766115,0.006625630171775195,0.17220012664795092,135,25.989999771118164
77,45.8148006439209,0.006476278189644557,0.29480018615722514,520,45.52000045776367
456,29.45940019607544,0.006470780162271235,0.18939973831176715,306,29.270000457763672
444,195.6997508239746,0.006323595390303076,1.2297496032714719,1660,194.47000122070312
76,28.386699428558348,0.0062637486643149585,0.1767003440856918,13,28.209999084472656
404,192.93799743652343,0.006143110989948951,1.1780029296874943,1191,191.75999450683594
388,79.12830078125,0.006081363586670997,0.4782992553710983,716,78.6500015258789
57,104.12720031738282,0.006059906448143144,0.6272003173828153,815,103.5
429,23.199199752807615,0.006036439292672986,0.13920028686523267,83,23.059999465942383
96,156.7929960632324,0.0059216075893950585,0.9230009460449082,2191,155.8699951171875
529,24.271699562072754,0.00587237489574994,0.1417004013061529,265,24.1299991607666
67,52.66699935913086,0.005671194067282522,0.2970004272460969,492,52.369998931884766
317,271.3053057861328,0.005616580278059569,1.5152972412109307,2272,269.7900085449219
397,91.1785986328125,0.005609357826604426,0.5086004638671824,784,90.66999816894531
177,126.15739952087402,0.005558747341706933,0.6974004364013666,1763,125.45999908447266
134,176.7306994628906,0.005408469053338676,0.9507006835937375,1208,175.77999877929688
390,177.0728955078125,0.00523929402955565,0.9229016113281148,1822,176.14999389648438
264,35.61200019836426,0.0051368865825803574,0.18199989318847543,405,35.43000030517578
507,164.63510192871092,0.005098283647096364,0.8350988769531114,2198,163.8000030517578
348,45.3988990020752,0.005067541341793887,0.22890083312988452,504,45.16999816894531
216,267.76340850830076,0.004929240912359198,1.3133963012695062,2267,266.45001220703125
127,136.70449798583985,0.004736884013014544,0.6445004272461006,908,136.05999755859375
566,227.24970169067382,0.004684995967238111,1.0596992492675668,1257,226.19000244140625
391,203.14060470581055,0.004602136200213773,0.9305979919433582,1649,202.2100067138672
58,137.61199989318848,0.004467152505025418,0.6119998931884822,916,137.0
74,147.14280059814453,0.004387717393478037,0.6428005981445324,1061,146.5
265,248.17410430908203,0.004346815779180666,1.0740982055664006,2280,247.10000610351562
19,120.39889762878418,0.0043284983921821054,0.5189003753662149,990,119.87999725341797
368,279.67900024414064,0.004233394054364951,1.1790002441406386,2265,278.5
246,72.94729995727539,0.004230459391644006,0.3073005676269531,724,72.63999938964844
225,147.60960372924805,0.00421524058050874,0.6195982360839878,1875,146.99000549316406
516,285.44980392456057,0.004185584035955553,1.1897941589355696,1685,284.260009765625
213,60.217799491882325,0.003964654075706418,0.23779994964599638,570,59.97999954223633
38,218.4053988647461,0.003885830647358178,0.845401306152354,1711,217.55999755859375
226,212.05969619750977,0.003785391041690818,0.7997016906738281,2054,211.25999450683594
505,247.32059967041016,0.003776940148005133,0.9306002807617233,1576,246.38999938964844
370,177.54979553222657,0.0036732711032338087,0.6498016357421932,1991,176.89999389648438
385,25.673899936676026,0.003670837109070917,0.09390001296997141,252,25.579999923706055
358,169.4546041870117,0.0035806814429454586,0.6045980834960858,1881,168.85000610351562
167,27.598299922943117,0.003574542652476964,0.09829992294311651,4,27.5
85,34.75320056915283,0.003557594491414263,0.1231995010375968,382,34.630001068115234
197,162.4364961242676,0.003313787819697174,0.5365022277832168,2200,161.89999389648438
554,126.39660263061523,0.003306868253537891,0.4165992736816406,998,125.9800033569336
372,36.94099975585937,0.0032862591536675983,0.12100006103515426,356,36.81999969482422
396,35.64369903564453,0.0032001199058275275,0.11370025634765568,402,35.529998779296875
325,34.60010105133057,0.003192211293295191,0.1100993728637718,456,34.4900016784668
506,338.8054071044922,0.003184188799282035,1.0753961181640648,1434,337.7300109863281
509,183.94240051269531,0.003176264727340282,0.5823999023437523,1167,183.36000061035156
414,59.97880069732666,0.0031577149842506053,0.1887997817993181,566,59.790000915527344
266,192.302498626709,0.0031429404697876965,0.6025016784668082,2231,191.6999969482422
23,111.56330055236816,0.003086669015439042,0.3432993316650368,823,111.22000122070312
296,133.39400039672853,0.0029624089979588667,0.39400039672852927,881,133.0
175,180.3702978515625,0.0029487406832211056,0.5303015136718727,2126,179.83999633789062
202,105.10989868164063,0.002861378971783876,0.29990112304687955,802,104.80999755859375
206,273.9071105957031,0.0028084348909951646,0.7670959472656023,2266,273.1400146484375
185,382.3424072265625,0.0027601003384714606,1.052398681640625,1528,381.2900085449219
315,78.87480224609375,0.0027307217643551206,0.21479858398437557,767,78.66000366210938
109,52.46570114135742,0.0025931455294198784,0.13569931030273352,486,52.33000183105469
237,46.52809951782226,0.00254470309843663,0.11809967041015312,515,46.40999984741211
235,121.58819900512695,0.002541228800562034,0.30820022583007756,1783,121.27999877929688
360,59.406899032592776,0.002478918582861207,0.1469007110595726,572,59.2599983215332
410,205.128603515625,0.0022896503719861097,0.4685998535156273,2067,204.66000366210938
223,29.204399547576905,0.0022100260561894475,0.06440015792846765,223,29.139999389648438
449,180.1466014099121,0.0022064056184261933,0.39660140991210824,2120,179.75
416,178.01680252075195,0.0021775467393283766,0.386797637939452,1140,177.6300048828125
490,392.37670471191404,0.0021369365805082832,0.8366961669921693,1504,391.5400085449219
32,232.46289672851563,0.0020816493226585636,0.4829010009765682,1379,231.97999572753906
568,28.609199562072753,0.002073566605751732,0.05920032501220618,313,28.549999237060547
79,207.62699783325195,0.0020608151124462824,0.4270008850097611,1230,207.1999969482422
347,68.3581005859375,0.002024323699256575,0.13809936523438182,657,68.22000122070312
47,110.37090118408203,0.002005443986773115,0.2208996582031233,853,110.1500015258789
83,212.72100143432618,0.001983035216752838,0.42099838256837074,1369,212.3000030517578
112,160.94760025024414,0.0019148460020195956,0.3076008605956986,1878,160.63999938964844
463,370.6347955322266,0.001905233072201957,0.7048028564453261,1515,369.92999267578125
431,131.08879745483398,0.001901567746156404,0.24880111694335483,895,130.83999633789062
520,241.40109741210938,0.0018721745987989853,0.45110046386719205,1573,240.9499969482422
451,58.67869956970215,0.0018558967977514553,0.10869987487792798,573,58.56999969482422
538,230.2934962463379,0.0018423506249021092,0.4235011291503952,1284,229.8699951171875
458,242.06339736938477,0.0018351223456577763,0.4434022521972736,1707,241.6199951171875
254,108.76050079345703,0.0016623591762614538,0.1804989624023392,820,108.58000183105469
150,29.33820049285889,0.001645598355239139,0.048199577331544674,325,29.290000915527344
501,28.67009943008423,0.001400638159032099,0.04010026931762667,312,28.6299991607666
7,34.537801055908204,0.0013858908412651674,0.04779937744140739,441,34.4900016784668
413,377.2306948852539,0.001382239499845808,0.5207034301757858,1451,376.7099914550781
496,29.539799919128416,0.001349149800963268,0.039799919128416406,305,29.5
474,216.4710954284668,0.0013465758282365458,0.2911027526855605,1371,216.17999267578125
50,38.72169902801514,0.0013369759896017974,0.051700859069825356,462,38.66999816894531
350,197.1751008605957,0.0011937565566924478,0.2350984191894554,1965,196.94000244140625
45,29.51449966430664,0.0011702890978978404,0.0345001220703125,185,29.479999542236328
44,119.59960006713867,0.001084781494193903,0.12959884643554176,989,119.47000122070312
275,27.658799476623535,0.0010423567401995825,0.028800315856933878,289,27.6299991607666
43,133.4802995300293,0.0009020614811574837,0.12029891967773665,898,133.36000061035156
163,134.6266960144043,0.000867604730758012,0.11670150756836506,913,134.50999450683594
453,141.3900018310547,0.000849419940289083,0.11999755859375227,930,141.27000427246094
22,51.94320106506348,0.0008323610388148008,0.04319953918457031,490,51.900001525878906
268,440.5770980834961,0.0008111781877305656,0.3570968627929574,1490,440.2200012207031
533,332.8108981323242,0.000754452055485885,0.25090057373046193,1429,332.55999755859375
326,196.18189865112305,0.0006217540245192967,0.12190109252929915,1638,196.05999755859375
152,171.27189880371094,0.0005953183142822204,0.10190063476562727,1202,171.1699981689453
373,20.782000331878663,0.0005777503057543702,0.011999874114991371,36,20.770000457763672
158,28.17529989242554,0.0005433254650686855,0.015300045013429298,292,28.15999984741211
94,35.76719985961914,0.00048111495438154004,0.017199859619140057,408,35.75
53,79.8142992401123,0.0004299380965186392,0.034300460815430256,719,79.77999877929688
334,121.16600128173827,0.0003797765366013568,0.04599853515624375,1021,121.12000274658203
528,161.95419525146485,0.0003347829340570149,0.054201354980477845,2214,161.89999389648438
212,34.81089939117432,0.00031322282622816525,0.0109001541137701,387,34.79999923706055
361,162.8792010498047,0.0003021508210818023,0.04919921875000455,2142,162.8300018310547
523,51.882499351501465,0.0002409951778313169,0.012500419616699787,524,51.869998931884766
157,207.88510498046875,0.00016886637441640537,0.03509887695312841,1655,207.85000610351562
502,163.15799896240233,0.00011033206338871577,0.017999572753893744,2215,163.13999938964844
15,149.3861961364746,-9.235448844345843e-05,-0.013797760009765625,1045,149.39999389648438
132,30.257100181579588,-9.583764971289828e-05,-0.002900047302247799,198,30.260000228881836
489,29.906499938964842,-0.00011701465948252592,-0.0034999084472673303,333,29.90999984741211
100,162.6693016052246,-0.00012724098513122733,-0.02070083618164631,2202,162.69000244140625
117,210.99379928588868,-0.0001715371919517917,-0.03619949340819062,1658,211.02999877929688
392,95.4835001373291,-0.0001727734311088782,-0.01649986267089787,778,95.5
25,52.41900005340576,-0.00020980834838818472,-0.011000251770020952,491,52.43000030517578
273,67.84570075988769,-0.00021072576385579674,-0.014299850463871167,658,67.86000061035156
402,247.72189987182617,-0.00023447779383701449,-0.05809890747070767,1268,247.77999877929688
344,227.68619705200194,-0.0003240141228216377,-0.07379745483399347,1259,227.75999450683594
35,89.9800018310547,-0.00033329968296601074,-0.030000305175775566,689,90.01000213623047
454,177.79060348510743,-0.0003340040279426534,-0.059402618408199714,1989,177.85000610351562
341,130.59319648742675,-0.00043472951941064895,-0.05679740905762287,886,130.64999389648438
430,249.9132992553711,-0.00046674208893144004,-0.11669952392577443,2290,250.02999877929688
312,151.46859481811524,-0.0004711526407604147,-0.07139846801757699,1052,151.5399932861328
241,248.8319984436035,-0.0004739847603340601,-0.11799850463867756,1306,248.9499969482422
542,175.74619979858397,-0.0004766082670648848,-0.0838020324707145,1895,175.8300018310547
484,245.72370315551757,-0.0005137398611447496,-0.12630294799805597,2247,245.85000610351562
384,23.987300090789795,-0.0005291628837585568,-0.012699909210205362,40,24.0
412,31.523200626373292,-0.0005326660959537529,-0.01680028915405174,345,31.540000915527344
172,26.8443004989624,-0.0005845164196724203,-0.01570011138916172,227,26.860000610351562
375,181.17279922485352,-0.000591347943320913,-0.10719955444335483,1119,181.27999877929688
539,53.745799179077146,-0.0006359167161769178,-0.03419960021972912,582,53.779998779296875
291,28.980899963378906,-0.0006586219524515037,-0.019100036621093608,160,29.0
419,125.98950073242187,-0.000717806926701062,-0.09050109863281364,864,126.08000183105469
78,172.85930328369142,-0.0007555477502878613,-0.13070220947264488,2152,172.99000549316406
436,89.39630073547363,-0.000823745213188176,-0.07370048522949446,687,89.47000122070312
215,52.33660079956055,-0.0008285656294326232,-0.043400268554684374,489,52.380001068115234
417,115.14779975891113,-0.0008867699877558876,-0.10220024108886605,986,115.25
234,162.03630142211915,-0.0009476602563257558,-0.153701019287098,1819,162.19000244140625
279,140.7530960083008,-0.001042568449587799,-0.14689788818358807,903,140.89999389648438
174,162.88610092163086,-0.0011889925634456777,-0.19390090942383154,2211,163.0800018310547
499,177.5837014770508,-0.0012165442688100063,-0.2163015747070176,1894,177.8000030517578
304,28.92429962158203,-0.0012327162990059357,-0.03569946289062642,299,28.959999084472656
240,29.692799739837646,-0.001251254724906185,-0.037199802398681925,194,29.729999542236328
182,220.9468980407715,-0.0012796532668934795,-0.28309768676757585,1339,221.22999572753906
52,335.40799743652343,-0.001286323565024571,-0.4319989013671943,1427,335.8399963378906
461,125.78769859313965,-0.001288593561214856,-0.16229835510253565,995,125.94999694824219
154,109.71700057983398,-0.0013016569244776576,-0.1430000305175838,828,109.86000061035156
258,121.31189796447754,-0.0014659634737314113,-0.17809989929199332,991,121.48999786376953
101,213.764900970459,-0.0014718836785341566,-0.31510086059569176,1657,214.0800018310547
498,36.84490104675293,-0.0014932378549451372,-0.05510047912597571,362,36.900001525878906
238,146.6091014099121,-0.0015044637906954854,-0.22090042114257358,2186,146.8300018310547
440,27.446699848175047,-0.0015751154348356534,-0.0432999229431168,236,27.489999771118164
147,28.651200466156006,-0.0017003587277413517,-0.04880029678344755,159,28.700000762939453
179,136.22260375976563,-0.0017397255050657229,-0.23740295410155454,954,136.4600067138672
349,27.72080030441284,-0.001771701567872196,-0.0492001533508315,286,27.770000457763672
300,408.84920471191407,-0.0018330111826507405,-0.7508013916015557,1459,409.6000061035156
421,26.790600090026857,-0.00184053883309203,-0.04940006256103402,26,26.84000015258789
514,128.73140174865722,-0.0018500385344464405,-0.23859947204590526,883,128.97000122070312
33,243.89260467529297,-0.0018719108524551493,-0.45740142822265284,2046,244.35000610351562
194,196.6381964111328,-0.0018872042336421995,-0.3717980957031273,2082,197.00999450683594
329,253.75010360717772,-0.0019269268226927965,-0.48990188598634177,2278,254.24000549316406
123,189.8997018432617,-0.0019461944651505126,-0.37030242919922784,1635,190.27000427246094
306,30.228400497436525,-0.0020336882214896665,-0.061600418090819176,197,30.290000915527344
64,265.3372021484375,-0.00204153273810213,-0.5428027343750159,2261,265.8800048828125
90,391.41089935302733,-0.002062877632853071,-0.8091018676757926,1465,392.2200012207031
17,266.9650067138672,-0.0021492181082820934,-0.575001831054692,1417,267.5400085449219
494,46.35939968109131,-0.0021652906879838126,-0.1005994033813451,506,46.459999084472656
308,183.43349731445312,-0.0022111566119179826,-0.40649902343750455,1120,183.83999633789062
492,221.2485041809082,-0.0022165657981414702,-0.49150131225584914,1330,221.74000549316406
151,123.27170196533203,-0.0022525380781188505,-0.27830108642578466,1004,123.55000305175781
487,185.87350326538086,-0.0022893171196484673,-0.42649978637695085,1937,186.3000030517578
66,48.57819896697998,-0.002296152451885134,-0.11179965972900163,480,48.689998626708984
302,56.105001068115236,-0.0024004375235154056,-0.13500061035156108,603,56.2400016784668
337,134.6027939605713,-0.002424951700665801,-0.3271987152099598,952,134.92999267578125
257,177.55730392456056,-0.002431044189276818,-0.4327015686035054,1987,177.99000549316406
321,88.76060203552247,-0.002465737391928634,-0.21940132141112656,771,88.9800033569336
443,172.08039611816406,-0.0024902811567526534,-0.4295983886718773,1138,172.50999450683594
13,23.720700511932375,-0.002493699453357682,-0.0593001747131332,101,23.780000686645508
56,250.26379989624024,-0.002495912531115541,-0.626199493408194,1388,250.88999938964844
207,179.39620407104493,-0.0025232250045601743,-0.4538020324706906,2119,179.85000610351562
495,61.63799968719482,-0.002621351971936228,-0.16199954986572607,568,61.79999923706055
313,192.0777032470703,-0.002711852751264205,-0.5223028564453216,1650,192.60000610351562
406,195.1863507080078,-0.002726601825909185,-0.533650512695317,1154,195.72000122070312
354,27.323599758148195,-0.0027883161111582843,-0.0763998603820788,152,27.399999618530273
473,29.307999820709227,-0.002790050038860889,-0.08199956893921012,320,29.389999389648438
446,176.36185256958007,-0.002929400152242892,-0.5181523132324344,2153,176.8800048828125
0,127.10420288085938,-0.002947917055053784,-0.3758004760742182,968,127.4800033569336
120,266.814295501709,-0.0030106106799892974,-0.8056996154784883,1413,267.6199951171875
547,30.228599853515625,-0.0030145066698069886,-0.09139984130859347,205,30.31999969482422
184,252.00509887695313,-0.0030655111404613764,-0.7748999023437477,2249,252.77999877929688
208,110.13780258178711,-0.003097400115393862,-0.3422007751464804,821,110.4800033569336
424,105.67160011291504,-0.003098112142310904,-0.3283998870849558,850,106.0
142,176.55100463867188,-0.0030999516991707357,-0.5490014648437409,2224,177.10000610351562
485,312.770700378418,-0.003121273694285308,-0.9792996215820153,1532,313.75
192,29.985299892425537,-0.0031482723244917357,-0.0947000312805173,17,30.079999923706055
164,21.960000305175782,-0.0031775024642717946,-0.07000038146972543,110,22.030000686645508
442,63.2179487991333,-0.0031858936557167244,-0.20204936981200916,623,63.41999816894531
316,27.13279956817627,-0.003203517537762759,-0.08719974517822138,148,27.219999313354492
146,26.443800430297852,-0.0032491614819688537,-0.08620025634765582,254,26.530000686645508
70,190.9503971862793,-0.003338374465456515,-0.6395991516113213,1664,191.58999633789062
382,134.65070053100587,-0.0033994528700379972,-0.45930007934569517,899,135.11000061035156
244,192.3410501098633,-0.003414248135423372,-0.6589498901367108,1243,193.0
525,165.5240040588379,-0.003467802670150115,-0.5760020446777219,2204,166.10000610351562
305,296.34540771484376,-0.0035125824074107976,-1.044606933593741,1538,297.3900146484375
330,29.943999500274657,-0.0035274455732817707,-0.10599973678588981,303,30.049999237060547
427,277.0916986083984,-0.0035898368968268666,-0.998297729492208,2271,278.0899963378906
336,34.90369941711426,-0.003605462934165399,-0.12629936218261406,443,35.029998779296875
563,197.45829544067382,-0.0036416250972827044,-0.7216972351074276,1239,198.17999267578125
21,29.68150062561035,-0.0036421714193516407,-0.1085002899169929,165,29.790000915527344
426,77.94430191040038,-0.003652069976651586,-0.28570144653320995,675,78.2300033569336
283,137.54255111694337,-0.00367585602025801,-0.5074519348144406,938,138.0500030517578
39,24.1603999710083,-0.0036948465563587836,-0.0896000289917005,267,24.25
527,34.551599998474124,-0.0037024309565099416,-0.12840030670165703,396,34.68000030517578
183,95.29290084838867,-0.0037334100553424523,-0.3571006774902372,779,95.6500015258789
447,123.66289817810059,-0.003762983047230483,-0.46709907531737827,1755,124.12999725341797
531,59.54380020141602,-0.0037845115378156422,-0.22620025634765284,565,59.77000045776367
93,282.17600006103515,-0.0037917032267073118,-1.073999938964846,1682,283.25
560,388.42450134277345,-0.003886498151367584,-1.5155010986327966,1467,389.94000244140625
292,186.36530059814453,-0.003980011810046641,-0.7447000122070335,1168,187.11000061035156
517,26.064800052642823,-0.004019870972274746,-0.10520002365112191,144,26.170000076293945
49,113.97790168762207,-0.004037930303442472,-0.4621007537841848,841,114.44000244140625
274,26.082700309753417,-0.004096992062473107,-0.1073002243042005,136,26.190000534057617
290,36.18930030822754,-0.004146941214297759,-0.15069984436035355,428,36.34000015258789
221,22.018000297546386,-0.004161027149049599,-0.09200031280517607,51,22.110000610351562
380,385.9859045410156,-0.004164348650884567,-1.614101562500025,1463,387.6000061035156
288,247.0135026550293,-0.004178594573579741,-1.0365003967285134,1302,248.0500030517578
401,163.9315966796875,-0.004181742545976657,-0.6883984375000125,1817,164.6199951171875
333,23.908800220489503,-0.004214910763332614,-0.10120000839233256,33,24.010000228881836
168,74.34160171508789,-0.0042646923574030954,-0.31840194702148494,749,74.66000366210938
242,351.9226989746094,-0.004292959077399326,-1.517303466796875,1510,353.44000244140625
